"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","param","segment","year","sim"
"State.fin[35]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,3,9
"State.fin[36]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,3,9
"State.fin[37]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,3,9
"State.fin[38]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,3,9
"State.fin[39]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,3,9
"State.fin[40]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,3,9
"State.fin[41]23",1.64158666666667,0.479535173199523,1,1,2,2,2,1.00002037660287,85685,0,1,"State.fin[41]",41,3,9
"State.fin[42]23",1.64936,0.477171195038529,1,1,2,2,2,1.00036742969157,5897,0,1,"State.fin[42]",42,3,9
"State.fin[43]23",1.6411,0.479678597575352,1,1,2,2,2,1.00006283280147,32034,0,1,"State.fin[43]",43,3,9
"State.fin[44]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,3,9
"State.fin[45]23",1.99136,0.0925493325273778,2,2,2,2,2,1.10083997490886,498,0,1,"State.fin[45]",45,3,9
"State.fin[46]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,3,9
"State.fin[47]23",1.99296666666667,0.0835696645630758,2,2,2,2,2,1.11681133898729,514,0,1,"State.fin[47]",47,3,9
"State.fin[48]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,3,9
"State.fin[49]23",1.64126,0.479631503574634,1,1,2,2,2,1.00007452679516,27331,0,1,"State.fin[49]",49,3,9
"State.fin[50]23",1.65447333333333,0.475540474707148,1,1,2,2,2,1.00000086237918,3e+05,0,1,"State.fin[50]",50,3,9
"State.fin[1]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,4,9
"State.fin[2]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,4,9
"State.fin[3]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,4,9
"State.fin[4]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,4,9
"State.fin[5]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,4,9
"State.fin[6]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,4,9
"State.fin[7]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,4,9
"State.fin[8]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,4,9
"State.fin[9]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,4,9
"State.fin[10]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,4,9
"State.fin[11]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,4,9
"State.fin[12]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,4,9
"State.fin[13]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,4,9
"State.fin[14]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,4,9
"State.fin[15]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,4,9
"State.fin[16]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,4,9
"State.fin[17]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,4,9
"State.fin[18]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,4,9
"State.fin[19]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,4,9
"State.fin[20]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,4,9
"State.fin[21]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,4,9
"State.fin[22]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,4,9
"State.fin[23]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,4,9
"State.fin[24]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,4,9
"State.fin[25]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,4,9
"State.fin[26]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,4,9
"State.fin[27]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,4,9
"State.fin[28]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,4,9
"State.fin[29]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,4,9
"State.fin[30]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,4,9
"State.fin[31]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,4,9
"State.fin[32]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,4,9
"State.fin[33]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,4,9
"State.fin[34]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,4,9
"State.fin[35]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,4,9
"State.fin[36]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,4,9
"State.fin[37]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,4,9
"State.fin[38]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,4,9
"State.fin[39]33",1.64579333333333,0.478273004087739,1,1,2,2,2,1.00023406319652,9141,0,1,"State.fin[39]",39,4,9
"State.fin[40]33",1.64586,0.478252676750212,1,1,2,2,2,1.00013978506827,15099,0,1,"State.fin[40]",40,4,9
"State.fin[41]33",1.99818666666667,0.042544696368167,2,2,2,2,2,1.1558948167557,1374,0,1,"State.fin[41]",41,4,9
"State.fin[42]33",1.99816666666667,0.0427782458984699,2,2,2,2,2,1.08820801100901,2699,0,1,"State.fin[42]",42,4,9
"State.fin[43]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,4,9
"State.fin[44]33",1.64819666666667,0.477533776938605,1,1,2,2,2,1.00006868739953,29745,0,1,"State.fin[44]",44,4,9
"State.fin[45]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,4,9
"State.fin[46]33",1.64787,0.477635031745731,1,1,2,2,2,1.00011304851301,18564,0,1,"State.fin[46]",46,4,9
"State.fin[47]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,4,9
"State.fin[48]33",1.64398666666667,0.478820012166266,1,1,2,2,2,1.00039011463947,5519,0,1,"State.fin[48]",48,4,9
"State.fin[49]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,4,9
"State.fin[50]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,4,9
"State.fin[1]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,5,9
"State.fin[2]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,5,9
"State.fin[3]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,5,9
"State.fin[4]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,5,9
"State.fin[5]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,5,9
"State.fin[6]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,5,9
"State.fin[7]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,5,9
"State.fin[8]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,5,9
"State.fin[9]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,5,9
"State.fin[10]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,5,9
"State.fin[11]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,5,9
"State.fin[12]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,5,9
"State.fin[13]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,5,9
"State.fin[14]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,5,9
"State.fin[15]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,5,9
"State.fin[16]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,5,9
"State.fin[17]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,5,9
"State.fin[18]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,5,9
"State.fin[19]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,5,9
"State.fin[20]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,5,9
"State.fin[21]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,5,9
"State.fin[22]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,5,9
"State.fin[23]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,5,9
"State.fin[24]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,5,9
"State.fin[25]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,5,9
"State.fin[26]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,5,9
"State.fin[27]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,5,9
"State.fin[28]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,5,9
"State.fin[29]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,5,9
"State.fin[30]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,5,9
"State.fin[31]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,5,9
"State.fin[32]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,5,9
"State.fin[33]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,5,9
"State.fin[34]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,5,9
"State.fin[35]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,5,9
"State.fin[36]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,5,9
"State.fin[37]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,5,9
"State.fin[38]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,5,9
"State.fin[39]43",1.98970666666667,0.100932723040007,2,2,2,2,2,1.08246869101501,527,0,1,"State.fin[39]",39,5,9
"State.fin[40]43",1.98776333333333,0.109940761073674,2,2,2,2,2,1.03463467700152,1135,0,1,"State.fin[40]",40,5,9
"State.fin[41]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,5,9
"State.fin[42]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,5,9
"State.fin[43]43",1.63850333333333,0.480434798955636,1,1,2,2,2,1.00013133115303,15883,0,1,"State.fin[43]",43,5,9
"State.fin[44]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,5,9
"State.fin[45]43",1.64088,0.479743257147657,1,1,2,2,2,1.00000278741367,278940,0,1,"State.fin[45]",45,5,9
"State.fin[46]43",1.99198,0.089194765087534,2,2,2,2,2,1.04582035591394,1282,0,1,"State.fin[46]",46,5,9
"State.fin[47]43",1.64032,0.479907350749653,1,1,2,2,2,1.00000030284533,3e+05,0,1,"State.fin[47]",47,5,9
"State.fin[48]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,5,9
"State.fin[49]43",1.63965666666667,0.480100805850363,1,1,2,2,2,1.00002008316198,86499,0,1,"State.fin[49]",49,5,9
"State.fin[50]43",1.65338,0.475894242997085,1,1,2,2,2,1.000007843342,171868,0,1,"State.fin[50]",50,5,9
"State.fin[1]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,6,9
"State.fin[2]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,6,9
"State.fin[3]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,6,9
"State.fin[4]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,6,9
"State.fin[5]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,6,9
"State.fin[6]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,6,9
"State.fin[7]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,6,9
"State.fin[8]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,6,9
"State.fin[9]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,6,9
"State.fin[10]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,6,9
"State.fin[11]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,6,9
"State.fin[12]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,6,9
"State.fin[13]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,6,9
"State.fin[14]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,6,9
"State.fin[15]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,6,9
"State.fin[16]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,6,9
"State.fin[17]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,6,9
"State.fin[18]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,6,9
"State.fin[19]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,6,9
"State.fin[20]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,6,9
"State.fin[21]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,6,9
"State.fin[22]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,6,9
"State.fin[23]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,6,9
"State.fin[24]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,6,9
"State.fin[25]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,6,9
"State.fin[26]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,6,9
"State.fin[27]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,6,9
"State.fin[28]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,6,9
"State.fin[29]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,6,9
"State.fin[30]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,6,9
"State.fin[31]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,6,9
"State.fin[32]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,6,9
"State.fin[33]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,6,9
"State.fin[34]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,6,9
"State.fin[35]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,6,9
"State.fin[36]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,6,9
"State.fin[37]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,6,9
"State.fin[38]53",1.6181,0.485853040377358,1,1,2,2,2,1.00024335875024,8536,0,1,"State.fin[38]",38,6,9
"State.fin[39]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,6,9
"State.fin[40]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,6,9
"State.fin[41]53",1.62135,0.485051504223905,1,1,2,2,2,1.00022495491836,9251,0,1,"State.fin[41]",41,6,9
"State.fin[42]53",1.62262666666667,0.48473032072879,1,1,2,2,2,1.0002660110349,7864,0,1,"State.fin[42]",42,6,9
"State.fin[43]53",1.95527666666667,0.206696151874887,1,2,2,2,2,1.03317727852903,341,0,1,"State.fin[43]",43,6,9
"State.fin[44]53",1.61922666666667,0.485577787700572,1,1,2,2,2,1.00034306090823,6099,0,1,"State.fin[44]",44,6,9
"State.fin[45]53",1.95037,0.217179695928052,1,2,2,2,2,1.03897349362298,262,0,1,"State.fin[45]",45,6,9
"State.fin[46]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,6,9
"State.fin[47]53",1.94918,0.219630344878908,1,2,2,2,2,1.03517229648097,285,0,1,"State.fin[47]",47,6,9
"State.fin[48]53",1.62777666666667,0.483398285442309,1,1,2,2,2,1.00024610690561,8533,0,1,"State.fin[48]",48,6,9
"State.fin[49]53",1.95246666666667,0.212777034637459,1,2,2,2,2,1.02750339441708,390,0,1,"State.fin[49]",49,6,9
"State.fin[50]53",1.97404666666667,0.158996358726741,1,2,2,2,2,1.04737897566099,395,0,1,"State.fin[50]",50,6,9
"State.fin[1]63",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,7,9
"State.fin[2]63",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,7,9
"State.fin[3]63",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,7,9
"State.fin[4]63",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,7,9
"State.fin[5]63",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,7,9
"State.fin[6]63",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,7,9
"State.fin[7]63",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,7,9
"State.fin[8]63",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,7,9
"State.fin[9]63",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,7,9
"State.fin[10]63",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,7,9
"State.fin[11]63",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,7,9
"State.fin[12]63",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,7,9
"State.fin[13]63",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,7,9
"State.fin[14]63",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,7,9
"State.fin[15]63",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,7,9
"State.fin[16]63",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,7,9
"State.fin[17]63",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,7,9
"State.fin[18]63",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,7,9
"State.fin[19]63",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,7,9
"State.fin[20]63",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,7,9
"State.fin[21]63",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,7,9
"State.fin[22]63",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,7,9
"State.fin[23]63",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,7,9
"State.fin[24]63",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,7,9
"State.fin[25]63",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,7,9
"State.fin[26]63",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,7,9
"State.fin[27]63",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,7,9
"State.fin[28]63",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,7,9
"State.fin[29]63",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,7,9
"State.fin[30]63",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,7,9
"State.fin[31]63",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,7,9
"State.fin[32]63",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,7,9
"State.fin[33]63",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,7,9
"State.fin[34]63",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,7,9
"State.fin[35]63",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,7,9
"State.fin[36]63",1.64404,0.478803970929101,1,1,2,2,2,1.00014538686362,14509,0,1,"State.fin[36]",36,7,9
"State.fin[37]63",1.64431333333333,0.478721657894203,1,1,2,2,2,1.00005567154269,35950,0,1,"State.fin[37]",37,7,9
"State.fin[38]63",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,7,9
"State.fin[39]63",1.64329666666667,0.479026961883834,1,1,2,2,2,1.00000195856944,3e+05,0,1,"State.fin[39]",39,7,9
"State.fin[40]63",1.64706666666667,0.477882994880628,1,1,2,2,2,1.00023421087426,9149,0,1,"State.fin[40]",40,7,9
"State.fin[41]63",1.99717666666667,0.0530600745079944,2,2,2,2,2,1.02386842641678,7177,0,1,"State.fin[41]",41,7,9
"State.fin[42]63",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,7,9
"State.fin[43]63",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,7,9
"State.fin[44]63",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,7,9
"State.fin[45]63",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,7,9
"State.fin[46]63",1.64079333333333,0.47976869900912,1,1,2,2,2,1.00006245776658,32198,0,1,"State.fin[46]",46,7,9
"State.fin[47]63",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,7,9
"State.fin[48]63",1.99622,0.0613654964325543,2,2,2,2,2,1.03061114161421,4142,0,1,"State.fin[48]",48,7,9
"State.fin[49]63",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,7,9
"State.fin[50]63",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,7,9
"State.fin[1]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,8,9
"State.fin[2]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,8,9
"State.fin[3]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,8,9
"State.fin[4]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,8,9
"State.fin[5]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,8,9
"State.fin[6]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,8,9
"State.fin[7]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,8,9
"State.fin[8]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,8,9
"State.fin[9]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,8,9
"State.fin[10]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,8,9
"State.fin[11]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,8,9
"State.fin[12]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,8,9
"State.fin[13]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,8,9
"State.fin[14]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,8,9
"State.fin[15]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,8,9
"State.fin[16]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,8,9
"State.fin[17]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,8,9
"State.fin[18]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,8,9
"State.fin[19]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,8,9
"State.fin[20]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,8,9
"State.fin[21]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,8,9
"State.fin[22]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,8,9
"State.fin[23]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,8,9
"State.fin[24]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,8,9
"State.fin[25]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,8,9
"State.fin[26]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,8,9
"State.fin[27]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,8,9
"State.fin[28]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,8,9
"State.fin[29]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,8,9
"State.fin[30]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,8,9
"State.fin[31]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,8,9
"State.fin[32]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,8,9
"State.fin[33]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,8,9
"State.fin[34]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,8,9
"State.fin[35]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,8,9
"State.fin[36]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,8,9
"State.fin[37]73",1.99231333333333,0.0873361737631073,2,2,2,2,2,1.07284938175856,807,0,1,"State.fin[37]",37,8,9
"State.fin[38]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,8,9
"State.fin[39]73",1.99177666666667,0.0903091208461985,2,2,2,2,2,1.06599840271159,842,0,1,"State.fin[39]",39,8,9
"State.fin[40]73",1.99288,0.0840793028303076,2,2,2,2,2,1.08617720471576,720,0,1,"State.fin[40]",40,8,9
"State.fin[41]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,8,9
"State.fin[42]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,8,9
"State.fin[43]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,8,9
"State.fin[44]73",1.64136,0.47960204036999,1,1,2,2,2,1.00051012984795,4220,0,1,"State.fin[44]",44,8,9
"State.fin[45]73",1.64488,0.478550466480283,1,1,2,2,2,1.00020896137896,10205,0,1,"State.fin[45]",45,8,9
"State.fin[46]73",1.99418666666667,0.0760234026736596,2,2,2,2,2,1.11514855756176,629,0,1,"State.fin[46]",46,8,9
"State.fin[47]73",1.64080333333333,0.479765764277581,1,1,2,2,2,1.00014702497695,14295,0,1,"State.fin[47]",47,8,9
"State.fin[48]73",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,8,9
"State.fin[49]73",1.64287333333333,0.479153394974381,1,1,2,2,2,1.00039094733629,5504,0,1,"State.fin[49]",49,8,9
"State.fin[50]73",1.65205333333333,0.47631978763294,1,1,2,2,2,1.00005000580232,40061,0,1,"State.fin[50]",50,8,9
"State.fin[1]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,9,9
"State.fin[2]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,9,9
"State.fin[3]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,9,9
"State.fin[4]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,9,9
"State.fin[5]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,9,9
"State.fin[6]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,9,9
"State.fin[7]83",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,9,9
