"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","param","segment","year","sim"
"State.fin[6]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,9,2
"State.fin[7]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,9,2
"State.fin[8]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,9,2
"State.fin[9]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,9,2
"State.fin[10]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,9,2
"State.fin[11]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,9,2
"State.fin[12]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,9,2
"State.fin[13]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,9,2
"State.fin[14]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,9,2
"State.fin[15]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,9,2
"State.fin[16]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,9,2
"State.fin[17]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,9,2
"State.fin[18]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,9,2
"State.fin[19]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,9,2
"State.fin[20]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,9,2
"State.fin[21]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,9,2
"State.fin[22]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,9,2
"State.fin[23]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,9,2
"State.fin[24]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,9,2
"State.fin[25]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,9,2
"State.fin[26]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,9,2
"State.fin[27]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,9,2
"State.fin[28]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,9,2
"State.fin[29]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,9,2
"State.fin[30]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,9,2
"State.fin[31]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,9,2
"State.fin[32]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,9,2
"State.fin[33]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,9,2
"State.fin[34]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,9,2
"State.fin[35]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,9,2
"State.fin[36]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,9,2
"State.fin[37]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,9,2
"State.fin[38]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,9,2
"State.fin[39]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,9,2
"State.fin[40]81",1.65939333333333,0.473914036442548,1,1,2,2,2,1.00027837648903,7854,0,1,"State.fin[40]",40,9,2
"State.fin[41]81",1.65521333333333,0.475299457381838,1,1,2,2,2,1.00009815134157,21447,0,1,"State.fin[41]",41,9,2
"State.fin[42]81",1.99553666666667,0.0666590338987263,2,2,2,2,2,1.13664815595225,665,0,1,"State.fin[42]",42,9,2
"State.fin[43]81",1.65634,0.474930054073075,1,1,2,2,2,1.00007694884292,27041,0,1,"State.fin[43]",43,9,2
"State.fin[44]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,9,2
"State.fin[45]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,9,2
"State.fin[46]81",1.99383333333333,0.0782857542452856,2,2,2,2,2,1.13250521459386,503,0,1,"State.fin[46]",46,9,2
"State.fin[47]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,9,2
"State.fin[48]81",1.99364333333333,0.0794750307318211,2,2,2,2,2,1.23121752871142,235,0,1,"State.fin[48]",48,9,2
"State.fin[49]81",1.65895333333333,0.474061796538714,1,1,2,2,2,1.00008012773971,26132,0,1,"State.fin[49]",49,9,2
"State.fin[50]81",1.66411666666667,0.472299124789682,1,1,2,2,2,1.00011902050895,18081,0,1,"State.fin[50]",50,9,2
"State.fin[1]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,10,2
"State.fin[2]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,10,2
"State.fin[3]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,10,2
"State.fin[4]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,10,2
"State.fin[5]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,10,2
"State.fin[6]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,10,2
"State.fin[7]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,10,2
"State.fin[8]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,10,2
"State.fin[9]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,10,2
"State.fin[10]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,10,2
"State.fin[11]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,10,2
"State.fin[12]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,10,2
"State.fin[13]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,10,2
"State.fin[14]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,10,2
"State.fin[15]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,10,2
"State.fin[16]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,10,2
"State.fin[17]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,10,2
"State.fin[18]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,10,2
"State.fin[19]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,10,2
"State.fin[20]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,10,2
"State.fin[21]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,10,2
"State.fin[22]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,10,2
"State.fin[23]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,10,2
"State.fin[24]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,10,2
"State.fin[25]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,10,2
"State.fin[26]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,10,2
"State.fin[27]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,10,2
"State.fin[28]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,10,2
"State.fin[29]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,10,2
"State.fin[30]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,10,2
"State.fin[31]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,10,2
"State.fin[32]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,10,2
"State.fin[33]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,10,2
"State.fin[34]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,10,2
"State.fin[35]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,10,2
"State.fin[36]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,10,2
"State.fin[37]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,10,2
"State.fin[38]91",1.66099,0.473374024259066,1,1,2,2,2,1.00044776517449,4928,0,1,"State.fin[38]",38,10,2
"State.fin[39]91",1.66380333333333,0.472407887197348,1,1,2,2,2,1.00013824322122,15638,0,1,"State.fin[39]",39,10,2
"State.fin[40]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,10,2
"State.fin[41]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,10,2
"State.fin[42]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,10,2
"State.fin[43]91",1.99890333333333,0.0330978494837307,2,2,2,2,2,1.0013855838804,3e+05,0,1,"State.fin[43]",43,10,2
"State.fin[44]91",1.66163,0.473155882722559,1,1,2,2,2,1.0006388668423,3475,0,1,"State.fin[44]",44,10,2
"State.fin[45]91",1.66179666666667,0.473098916433803,1,1,2,2,2,1.00045498070917,4860,0,1,"State.fin[45]",45,10,2
"State.fin[46]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,10,2
"State.fin[47]91",1.65683333333333,0.474767371354027,1,1,2,2,2,1.00039123813258,5597,0,1,"State.fin[47]",47,10,2
"State.fin[48]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,10,2
"State.fin[49]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,10,2
"State.fin[50]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,10,2
"State.fin[1]12",1.32721666666667,0.469197883141432,1,1,1,2,2,1.03049796038921,78,0,1,"State.fin[1]",1,1,3
"State.fin[2]12",1.26095666666667,0.439157064900454,1,1,1,2,2,1.05688189946473,48,0,1,"State.fin[2]",2,1,3
"State.fin[3]12",1.26321333333333,0.440377929659619,1,1,1,2,2,1.0544322687183,50,0,1,"State.fin[3]",3,1,3
"State.fin[4]12",1.26195333333333,0.439698111136477,1,1,1,2,2,1.05649660091237,49,0,1,"State.fin[4]",4,1,3
"State.fin[5]12",1.26237666666667,0.43992703551257,1,1,1,2,2,1.05470288257608,50,0,1,"State.fin[5]",5,1,3
"State.fin[6]12",1.32525666666667,0.468471449511301,1,1,1,2,2,1.15536440196684,18,0,1,"State.fin[6]",6,1,3
"State.fin[7]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,1,3
"State.fin[8]12",1.30604666666667,0.460850097571431,1,1,1,2,2,1.17421120911867,17,0,1,"State.fin[8]",8,1,3
"State.fin[9]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,1,3
"State.fin[10]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,1,3
"State.fin[11]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,1,3
"State.fin[12]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,1,3
"State.fin[13]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,1,3
"State.fin[14]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,1,3
"State.fin[15]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,1,3
"State.fin[16]12",1.30649666666667,0.461039226652986,1,1,1,2,2,1.17330560524303,17,0,1,"State.fin[16]",16,1,3
"State.fin[17]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,1,3
"State.fin[18]12",1.30687666666667,0.46119853331927,1,1,1,2,2,1.17731054508283,17,0,1,"State.fin[18]",18,1,3
"State.fin[19]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,1,3
"State.fin[20]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,1,3
"State.fin[21]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,1,3
"State.fin[22]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,1,3
"State.fin[23]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,1,3
"State.fin[24]12",1.30613666666667,0.460887964746251,1,1,1,2,2,1.17940427351627,17,0,1,"State.fin[24]",24,1,3
"State.fin[25]12",1.39747,0.489375517772046,1,1,1,2,2,1.11482836628115,22,0,1,"State.fin[25]",25,1,3
"State.fin[26]12",1.32233333333333,0.467370606342727,1,1,1,2,2,1.15693059589551,18,0,1,"State.fin[26]",26,1,3
"State.fin[27]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,1,3
"State.fin[28]12",1.30709,0.461287807326551,1,1,1,2,2,1.17257446491627,17,0,1,"State.fin[28]",28,1,3
"State.fin[29]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,1,3
"State.fin[30]12",1.32933666666667,0.46997315125948,1,1,1,2,2,1.1610289038716,18,0,1,"State.fin[30]",30,1,3
"State.fin[31]12",1.32845,0.469650223823832,1,1,1,2,2,1.15525337316155,18,0,1,"State.fin[31]",31,1,3
"State.fin[32]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,1,3
"State.fin[33]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,1,3
"State.fin[34]12",1.32944333333333,0.470011872005472,1,1,1,2,2,1.15311036021571,18,0,1,"State.fin[34]",34,1,3
"State.fin[35]12",1.33188,0.470888951581314,1,1,1,2,2,1.15503054012912,18,0,1,"State.fin[35]",35,1,3
"State.fin[36]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,1,3
"State.fin[37]12",1.30665333333333,0.461104950325635,1,1,1,2,2,1.17308694961889,17,0,1,"State.fin[37]",37,1,3
"State.fin[38]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,1,3
"State.fin[39]12",1.29779666666667,0.457290399021511,1,1,1,2,2,1.18030430290678,17,0,1,"State.fin[39]",39,1,3
"State.fin[40]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,1,3
"State.fin[41]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,1,3
"State.fin[42]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,1,3
"State.fin[43]12",1.30553,0.460632311473864,1,1,1,2,2,1.17302277924335,17,0,1,"State.fin[43]",43,1,3
"State.fin[44]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,1,3
"State.fin[45]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,1,3
"State.fin[46]12",1.30611333333333,0.460878149316914,1,1,1,2,2,1.17514457983161,17,0,1,"State.fin[46]",46,1,3
"State.fin[47]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,1,3
"State.fin[48]12",1.33013333333333,0.470261685350896,1,1,1,2,2,1.15741799221756,18,0,1,"State.fin[48]",48,1,3
"State.fin[49]12",1.33196333333333,0.470918695604965,1,1,1,2,2,1.15917577427401,18,0,1,"State.fin[49]",49,1,3
"State.fin[50]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,1,3
"State.fin[1]13",1.89021,0.312628344345602,1,2,2,2,2,1.00004447953392,103349,0,1,"State.fin[1]",1,2,3
"State.fin[2]13",1.41711666666667,0.493083323073055,1,1,1,2,2,1.00010229908276,19179,0,1,"State.fin[2]",2,2,3
"State.fin[3]13",1.51453333333333,0.499789570573728,1,1,2,2,2,1.00009442442988,20137,0,1,"State.fin[3]",3,2,3
"State.fin[4]13",1.49367666666667,0.499960847125437,1,1,1,2,2,1.00012430056726,15476,0,1,"State.fin[4]",4,2,3
"State.fin[5]13",1.5429,0.498157020628426,1,1,2,2,2,1.00004311997787,41871,0,1,"State.fin[5]",5,2,3
"State.fin[6]13",1.2933,0.455275521985684,1,1,1,2,2,1.00031116713091,7645,0,1,"State.fin[6]",6,2,3
"State.fin[7]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,2,3
"State.fin[8]13",1.18537333333333,0.388600777136085,1,1,1,1,2,1.00081010852156,4074,0,1,"State.fin[8]",8,2,3
"State.fin[9]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,2,3
"State.fin[10]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,2,3
"State.fin[11]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,2,3
"State.fin[12]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,2,3
"State.fin[13]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,2,3
"State.fin[14]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,2,3
"State.fin[15]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,2,3
"State.fin[16]13",1.18606666666667,0.389161106796973,1,1,1,1,2,1.00039142657074,8344,0,1,"State.fin[16]",16,2,3
"State.fin[17]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,2,3
"State.fin[18]13",1.18505333333333,0.388341473258465,1,1,1,1,2,1.00048469659731,6782,0,1,"State.fin[18]",18,2,3
"State.fin[19]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,2,3
"State.fin[20]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,2,3
"State.fin[21]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,2,3
"State.fin[22]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,2,3
"State.fin[23]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,2,3
"State.fin[24]13",1.28910333333333,0.453346755879528,1,1,1,2,2,1.00025930312575,9220,0,1,"State.fin[24]",24,2,3
"State.fin[25]13",1.59343,0.491194095382668,1,1,2,2,2,1.00005372603744,35286,0,1,"State.fin[25]",25,2,3
"State.fin[26]13",1.2885,0.453065595944024,1,1,1,2,2,1.00024596347428,9723,0,1,"State.fin[26]",26,2,3
"State.fin[27]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,2,3
"State.fin[28]13",1.18562,0.388800359420785,1,1,1,1,2,1.00081153315969,4063,0,1,"State.fin[28]",28,2,3
"State.fin[29]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,2,3
"State.fin[30]13",1.32742666666667,0.469275163082547,1,1,1,2,2,1.00007879275389,27112,0,1,"State.fin[30]",30,2,3
"State.fin[31]13",1.32803,0.469496596214334,1,1,1,2,2,1.00019083916234,11589,0,1,"State.fin[31]",31,2,3
"State.fin[32]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,2,3
"State.fin[33]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,2,3
"State.fin[34]13",1.32883666666667,0.469791282381569,1,1,1,2,2,1.00012383347458,17598,0,1,"State.fin[34]",34,2,3
"State.fin[35]13",1.32020666666667,0.466556623436533,1,1,1,2,2,1.00012120794692,18217,0,1,"State.fin[35]",35,2,3
"State.fin[36]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,2,3
"State.fin[37]13",1.12717666666667,0.333171325495852,1,1,1,1,2,1.0022259037249,2024,0,1,"State.fin[37]",37,2,3
"State.fin[38]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,2,3
"State.fin[39]13",1.12443666666667,0.330079605293493,1,1,1,1,2,1.00211814322957,2161,0,1,"State.fin[39]",39,2,3
"State.fin[40]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,2,3
"State.fin[41]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,2,3
"State.fin[42]13",1.11304666666667,0.316650362461599,1,1,1,1,2,1.00109518584154,4530,0,1,"State.fin[42]",42,2,3
"State.fin[43]13",1.40529666666667,0.490950182906401,1,1,1,2,2,1.00047112219234,4359,0,1,"State.fin[43]",43,2,3
"State.fin[44]13",1.17864666666667,0.383056815973779,1,1,1,1,2,1.00055343780279,6096,0,1,"State.fin[44]",44,2,3
"State.fin[45]13",1.11613,0.320381281049967,1,1,1,1,2,1.00012466867141,37587,0,1,"State.fin[45]",45,2,3
"State.fin[46]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,2,3
"State.fin[47]13",1.11823333333333,0.322884746833017,1,1,1,1,2,1.00098314050574,4857,0,1,"State.fin[47]",47,2,3
"State.fin[48]13",1.26698666666667,0.442386074419564,1,1,1,2,2,1.00100846324283,2530,0,1,"State.fin[48]",48,2,3
"State.fin[49]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,2,3
"State.fin[50]13",1.23587,0.4245420401874,1,1,1,1,2,1.00025364905833,10736,0,1,"State.fin[50]",50,2,3
"State.fin[1]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,3,3
"State.fin[2]22",1.38606666666667,0.486846983786666,1,1,1,2,2,1.00769322659783,278,0,1,"State.fin[2]",2,3,3
"State.fin[3]22",1.58867333333333,0.492075042124382,1,1,2,2,2,1.00395090791526,529,0,1,"State.fin[3]",3,3,3
"State.fin[4]22",1.54485,0.497985244892872,1,1,2,2,2,1.00376109307187,542,0,1,"State.fin[4]",4,3,3
"State.fin[5]22",1.58661666666667,0.492441226323941,1,1,2,2,2,1.00339549906306,613,0,1,"State.fin[5]",5,3,3
"State.fin[6]22",1.38604,0.486840742385394,1,1,1,2,2,1.00813179562426,263,0,1,"State.fin[6]",6,3,3
"State.fin[7]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,3,3
"State.fin[8]22",1.31084,0.462838209814217,1,1,1,2,2,1.01119833449437,211,0,1,"State.fin[8]",8,3,3
"State.fin[9]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,3,3
"State.fin[10]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,3,3
"State.fin[11]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,3,3
"State.fin[12]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,3,3
"State.fin[13]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,3,3
"State.fin[14]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,3,3
"State.fin[15]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,3,3
"State.fin[16]22",1.31070333333333,0.46278233099429,1,1,1,2,2,1.0115076782585,206,0,1,"State.fin[16]",16,3,3
"State.fin[17]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,3,3
"State.fin[18]22",1.31064333333333,0.462757783948339,1,1,1,2,2,1.01155314367815,205,0,1,"State.fin[18]",18,3,3
"State.fin[19]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,3,3
"State.fin[20]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,3,3
"State.fin[21]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,3,3
"State.fin[22]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,3,3
"State.fin[23]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,3,3
"State.fin[24]22",1.38338,0.486210410832469,1,1,1,2,2,1.00750037736723,286,0,1,"State.fin[24]",24,3,3
"State.fin[25]22",1.62396,0.48439106155633,1,1,2,2,2,1.00303057952573,709,0,1,"State.fin[25]",25,3,3
"State.fin[26]22",1.38325333333333,0.486180011647505,1,1,1,2,2,1.00777459152219,276,0,1,"State.fin[26]",26,3,3
"State.fin[27]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,3,3
"State.fin[28]22",1.31087,0.462850469592349,1,1,1,2,2,1.0110113787213,215,0,1,"State.fin[28]",28,3,3
"State.fin[29]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,3,3
"State.fin[30]22",1.40760333333333,0.491389520510723,1,1,1,2,2,1.00683862376074,307,0,1,"State.fin[30]",30,3,3
"State.fin[31]22",1.40984,0.491804819659116,1,1,1,2,2,1.00694566693113,302,0,1,"State.fin[31]",31,3,3
"State.fin[32]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,3,3
"State.fin[33]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,3,3
"State.fin[34]22",1.41166333333333,0.49213559172958,1,1,1,2,2,1.00632007465497,331,0,1,"State.fin[34]",34,3,3
"State.fin[35]22",1.41038333333333,0.49190411628801,1,1,1,2,2,1.00716155779747,293,0,1,"State.fin[35]",35,3,3
"State.fin[36]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,3,3
"State.fin[37]22",1.33406333333333,0.471662765339923,1,1,1,2,2,1.00983570148999,232,0,1,"State.fin[37]",37,3,3
"State.fin[38]22",1.1787,0.383101552101612,1,1,1,1,2,1.00607691810841,559,0,1,"State.fin[38]",38,3,3
"State.fin[39]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,3,3
"State.fin[40]22",1.17796666666667,0.382485319812786,1,1,1,1,2,1.00727230767435,469,0,1,"State.fin[40]",40,3,3
"State.fin[41]22",1.22773,0.419368135809233,1,1,1,1,2,1.00413294054652,687,0,1,"State.fin[41]",41,3,3
"State.fin[42]22",1.48984666666667,0.499897732356028,1,1,1,2,2,1.00473989426182,427,0,1,"State.fin[42]",42,3,3
"State.fin[43]22",1.37649,0.484505998298137,1,1,1,2,2,1.00938594088146,231,0,1,"State.fin[43]",43,3,3
"State.fin[44]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,3,3
"State.fin[45]22",1.35513666666667,0.478555511973428,1,1,1,2,2,1.00793775659404,278,0,1,"State.fin[45]",45,3,3
"State.fin[46]22",1.22428666666667,0.417112380258224,1,1,1,1,2,1.00396720689342,724,0,1,"State.fin[46]",46,3,3
"State.fin[47]22",1.46547,0.498807085416491,1,1,1,2,2,1.00703616267088,291,0,1,"State.fin[47]",47,3,3
"State.fin[48]22",1.48678,0.49982603408941,1,1,1,2,2,1.00672223742437,303,0,1,"State.fin[48]",48,3,3
"State.fin[49]22",1.18905333333333,0.391551633288844,1,1,1,1,2,1.00630048611345,517,0,1,"State.fin[49]",49,3,3
"State.fin[50]22",1.82633,0.378826093958734,1,2,2,2,2,1.0016902447336,2061,0,1,"State.fin[50]",50,3,3
"State.fin[1]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,4,3
"State.fin[2]32",1.76809666666667,0.422048304192137,1,2,2,2,2,1.01027612689396,278,0,1,"State.fin[2]",2,4,3
"State.fin[3]32",1.86677,0.339823707286351,1,2,2,2,2,1.01000494007524,436,0,1,"State.fin[3]",3,4,3
"State.fin[4]32",1.84295,0.363848510764846,1,2,2,2,2,1.00976699834547,391,0,1,"State.fin[4]",4,4,3
"State.fin[5]32",1.86645666666667,0.340161575071631,1,2,2,2,2,1.00985107699524,442,0,1,"State.fin[5]",5,4,3
"State.fin[6]32",1.76868,0.421677187319283,1,2,2,2,2,1.01057589817433,271,0,1,"State.fin[6]",6,4,3
"State.fin[7]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,4,3
"State.fin[8]32",1.70990333333333,0.45380753313104,1,1,2,2,2,1.01130561944458,221,0,1,"State.fin[8]",8,4,3
"State.fin[9]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,4,3
"State.fin[10]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,4,3
"State.fin[11]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,4,3
"State.fin[12]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,4,3
