"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","param","segment","year","sim"
"State.fin[39]14",1.60802666666667,0.488191595304208,1,1,2,2,2,1.00000111101457,3e+05,0,1,"State.fin[39]",39,1,4
"State.fin[40]14",1.66102333333333,0.473362686562498,1,1,2,2,2,0.99999908615712,3e+05,0,1,"State.fin[40]",40,1,4
"State.fin[41]14",1.60760666666667,0.488284343418418,1,1,2,2,2,1.00000163785988,3e+05,0,1,"State.fin[41]",41,1,4
"State.fin[42]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,1,4
"State.fin[43]14",1.59157333333333,0.491543619637147,1,1,2,2,2,1.00000121258193,3e+05,0,1,"State.fin[43]",43,1,4
"State.fin[44]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,1,4
"State.fin[45]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,1,4
"State.fin[46]14",1.59110333333333,0.491630947282122,1,1,2,2,2,1.00000747129292,165904,0,1,"State.fin[46]",46,1,4
"State.fin[47]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,1,4
"State.fin[48]14",1.59127666666667,0.491598795448899,1,1,2,2,2,1.00000031864353,3e+05,0,1,"State.fin[48]",48,1,4
"State.fin[49]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,1,4
"State.fin[50]14",1.67354333333333,0.468917310834618,1,1,2,2,2,1.00000260324402,299075,0,1,"State.fin[50]",50,1,4
"State.fin[1]15",1.96013666666667,0.195638379593936,1,2,2,2,2,1.00002580775061,3e+05,0,1,"State.fin[1]",1,2,4
"State.fin[2]15",1.89992333333333,0.300102695191132,1,2,2,2,2,1.00001424261709,288464,0,1,"State.fin[2]",2,2,4
"State.fin[3]15",1.90866333333333,0.288087758569175,1,2,2,2,2,1.00001557334156,292911,0,1,"State.fin[3]",3,2,4
"State.fin[4]15",1.91289666666667,0.281986892799851,1,2,2,2,2,0.999999808247277,3e+05,0,1,"State.fin[4]",4,2,4
"State.fin[5]15",1.88001,0.324950383713944,1,2,2,2,2,0.999998373533735,3e+05,0,1,"State.fin[5]",5,2,4
"State.fin[6]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,2,4
"State.fin[7]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,2,4
"State.fin[8]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,2,4
"State.fin[9]15",1.88420666666667,0.319977465728683,1,2,2,2,2,1.00001330552709,266853,0,1,"State.fin[9]",9,2,4
"State.fin[10]15",1.88433666666667,0.319821305743975,1,2,2,2,2,1.00000032350512,3e+05,0,1,"State.fin[10]",10,2,4
"State.fin[11]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,2,4
"State.fin[12]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,2,4
"State.fin[13]15",1.85766333333333,0.349395688172276,1,2,2,2,2,1.00000371715867,3e+05,0,1,"State.fin[13]",13,2,4
"State.fin[14]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,2,4
"State.fin[15]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,2,4
"State.fin[16]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,2,4
"State.fin[17]15",1.87986666666667,0.325117929211,1,2,2,2,2,1.00000160024109,3e+05,0,1,"State.fin[17]",17,2,4
"State.fin[18]15",1.91767,0.274867282411124,1,2,2,2,2,0.999999108138944,3e+05,0,1,"State.fin[18]",18,2,4
"State.fin[19]15",1.87986333333333,0.325121823838731,1,2,2,2,2,1.00000305943796,3e+05,0,1,"State.fin[19]",19,2,4
"State.fin[20]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,2,4
"State.fin[21]15",1.85763666666667,0.349422983851417,1,2,2,2,2,0.999996113798586,3e+05,0,1,"State.fin[21]",21,2,4
"State.fin[22]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,2,4
"State.fin[23]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,2,4
"State.fin[24]15",1.88544,0.318490729097644,1,2,2,2,2,0.999995351469495,3e+05,0,1,"State.fin[24]",24,2,4
"State.fin[25]15",1.88421333333333,0.319969460663162,1,2,2,2,2,0.999997280856324,3e+05,0,1,"State.fin[25]",25,2,4
"State.fin[26]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,2,4
"State.fin[27]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,2,4
"State.fin[28]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,2,4
"State.fin[29]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,2,4
"State.fin[30]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,2,4
"State.fin[31]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,2,4
"State.fin[32]15",1.85735666666667,0.3497093370848,1,2,2,2,2,1.00001364411117,219349,0,1,"State.fin[32]",32,2,4
"State.fin[33]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,2,4
"State.fin[34]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,2,4
"State.fin[35]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,2,4
"State.fin[36]15",1.88485333333333,0.31919939136804,1,2,2,2,2,1.00000523142804,3e+05,0,1,"State.fin[36]",36,2,4
"State.fin[37]15",1.88519333333333,0.318789012844448,1,2,2,2,2,1.0000041315522,3e+05,0,1,"State.fin[37]",37,2,4
"State.fin[38]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,2,4
"State.fin[39]15",1.87926,0.325825423001369,1,2,2,2,2,1.0000060713451,3e+05,0,1,"State.fin[39]",39,2,4
"State.fin[40]15",1.91475,0.279253822610049,1,2,2,2,2,1.00002261969713,232207,0,1,"State.fin[40]",40,2,4
"State.fin[41]15",1.90850666666667,0.288309868655509,1,2,2,2,2,1.00000419041749,3e+05,0,1,"State.fin[41]",41,2,4
"State.fin[42]15",1.48702,0.499832324259354,1,1,1,2,2,1.00000713190013,164968,0,1,"State.fin[42]",42,2,4
"State.fin[43]15",1.91315666666667,0.281605811602554,1,2,2,2,2,0.999998419901229,3e+05,0,1,"State.fin[43]",43,2,4
"State.fin[44]15",1.49559666666667,0.499981443582695,1,1,1,2,2,0.999995064086018,3e+05,0,1,"State.fin[44]",44,2,4
"State.fin[45]15",1.49662666666667,0.49998945380918,1,1,1,2,2,1.00000030194708,3e+05,0,1,"State.fin[45]",45,2,4
"State.fin[46]15",1.9127,0.282274645684988,1,2,2,2,2,0.999995496137968,3e+05,0,1,"State.fin[46]",46,2,4
"State.fin[47]15",1.48829,0.499863690198667,1,1,1,2,2,0.999995174044022,3e+05,0,1,"State.fin[47]",47,2,4
"State.fin[48]15",1.91382666666667,0.280620299422661,1,2,2,2,2,1.00003322204392,166178,0,1,"State.fin[48]",48,2,4
"State.fin[49]15",1.48476333333333,0.499768623015835,1,1,1,2,2,1.00004113978218,43391,0,1,"State.fin[49]",49,2,4
"State.fin[50]15",1.96031333333333,0.195222340408988,1,2,2,2,2,1.00003047669403,3e+05,0,1,"State.fin[50]",50,2,4
"State.fin[1]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,3,4
"State.fin[2]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,3,4
"State.fin[3]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,3,4
"State.fin[4]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,3,4
"State.fin[5]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,3,4
"State.fin[6]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,3,4
"State.fin[7]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,3,4
"State.fin[8]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,3,4
"State.fin[9]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,3,4
"State.fin[10]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,3,4
"State.fin[11]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,3,4
"State.fin[12]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,3,4
"State.fin[13]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,3,4
"State.fin[14]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,3,4
"State.fin[15]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,3,4
"State.fin[16]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,3,4
"State.fin[17]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,3,4
"State.fin[18]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,3,4
"State.fin[19]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,3,4
"State.fin[20]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,3,4
"State.fin[21]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,3,4
"State.fin[22]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,3,4
"State.fin[23]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,3,4
"State.fin[24]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,3,4
"State.fin[25]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,3,4
"State.fin[26]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,3,4
"State.fin[27]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,3,4
"State.fin[28]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,3,4
"State.fin[29]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,3,4
"State.fin[30]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,3,4
"State.fin[31]23",1.42742333333333,0.494705410556323,1,1,1,2,2,1.00000036969229,3e+05,0,1,"State.fin[31]",31,3,4
"State.fin[32]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,3,4
"State.fin[33]23",1.43936666666667,0.496310809846299,1,1,1,2,2,1.00000310062477,250565,0,1,"State.fin[33]",33,3,4
"State.fin[34]23",1.46493333333333,0.498769644351059,1,1,1,2,2,1.0000063252815,177465,0,1,"State.fin[34]",34,3,4
"State.fin[35]23",1.44003,0.496391398442871,1,1,1,2,2,0.999998827104112,3e+05,0,1,"State.fin[35]",35,3,4
"State.fin[36]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,3,4
"State.fin[37]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,3,4
"State.fin[38]23",1.42800333333333,0.494790153546474,1,1,1,2,2,0.999995814587809,3e+05,0,1,"State.fin[38]",38,3,4
"State.fin[39]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,3,4
"State.fin[40]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,3,4
"State.fin[41]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,3,4
"State.fin[42]23",1.70059666666667,0.457997463451285,1,1,2,2,2,1.00000190542922,3e+05,0,1,"State.fin[42]",42,3,4
"State.fin[43]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,3,4
"State.fin[44]23",1.73809,0.439674648210835,1,1,2,2,2,1.00000287474468,3e+05,0,1,"State.fin[44]",44,3,4
"State.fin[45]23",1.73765666666667,0.43990902906783,1,1,2,2,2,1.00000044837999,3e+05,0,1,"State.fin[45]",45,3,4
"State.fin[46]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,3,4
"State.fin[47]23",1.70062333333333,0.457985782849366,1,1,2,2,2,0.999996411741776,3e+05,0,1,"State.fin[47]",47,3,4
"State.fin[48]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,3,4
"State.fin[49]23",1.70122,0.457723945157668,1,1,2,2,2,1.00000490611215,240919,0,1,"State.fin[49]",49,3,4
"State.fin[50]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,3,4
"State.fin[1]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,4,4
"State.fin[2]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,4,4
"State.fin[3]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,4,4
"State.fin[4]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,4,4
"State.fin[5]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,4,4
"State.fin[6]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,4,4
"State.fin[7]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,4,4
"State.fin[8]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,4,4
"State.fin[9]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,4,4
"State.fin[10]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,4,4
"State.fin[11]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,4,4
"State.fin[12]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,4,4
"State.fin[13]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,4,4
"State.fin[14]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,4,4
"State.fin[15]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,4,4
"State.fin[16]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,4,4
"State.fin[17]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,4,4
"State.fin[18]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,4,4
"State.fin[19]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,4,4
"State.fin[20]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,4,4
"State.fin[21]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,4,4
"State.fin[22]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,4,4
"State.fin[23]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,4,4
"State.fin[24]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,4,4
"State.fin[25]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,4,4
"State.fin[26]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,4,4
"State.fin[27]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,4,4
"State.fin[28]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,4,4
"State.fin[29]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,4,4
"State.fin[30]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,4,4
"State.fin[31]33",1.77798666666667,0.415600756618879,1,2,2,2,2,1.00000324982246,3e+05,0,1,"State.fin[31]",31,4,4
"State.fin[32]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,4,4
"State.fin[33]33",1.8074,0.394342184343151,1,2,2,2,2,1.00001504456645,160360,0,1,"State.fin[33]",33,4,4
"State.fin[34]33",1.87016333333333,0.336124208074683,1,2,2,2,2,1.00002885718866,130752,0,1,"State.fin[34]",34,4,4
"State.fin[35]33",1.80730333333333,0.394417519733621,1,2,2,2,2,1.00001920174429,132749,0,1,"State.fin[35]",35,4,4
"State.fin[36]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,4,4
"State.fin[37]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,4,4
"State.fin[38]33",1.77825333333333,0.415422264378164,1,2,2,2,2,1.00000985682419,195072,0,1,"State.fin[38]",38,4,4
"State.fin[39]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,4,4
"State.fin[40]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,4,4
"State.fin[41]33",1.45842666666667,0.498269490868654,1,1,1,2,2,0.999996073262841,3e+05,0,1,"State.fin[41]",41,4,4
"State.fin[42]33",1.86133333333333,0.345598929904241,1,2,2,2,2,0.999999270071939,3e+05,0,1,"State.fin[42]",42,4,4
"State.fin[43]33",1.46565666666667,0.498819972394956,1,1,1,2,2,1.00000652452701,174366,0,1,"State.fin[43]",43,4,4
"State.fin[44]33",1.85518333333333,0.351916485177375,1,2,2,2,2,1.0000092942744,282358,0,1,"State.fin[44]",44,4,4
"State.fin[45]33",1.85521,0.351889568834072,1,2,2,2,2,1.00005648424228,65634,0,1,"State.fin[45]",45,4,4
"State.fin[46]33",1.46486333333333,0.498764717954637,1,1,1,2,2,1.00000795287738,155174,0,1,"State.fin[46]",46,4,4
"State.fin[47]33",1.85845333333333,0.348585158692868,1,2,2,2,2,1.00000349823757,3e+05,0,1,"State.fin[47]",47,4,4
"State.fin[48]33",1.46583333333333,0.498832104353542,1,1,1,2,2,1.00000048731111,3e+05,0,1,"State.fin[48]",48,4,4
"State.fin[49]33",1.85152666666667,0.355569155093121,1,2,2,2,2,1.00002613025462,127030,0,1,"State.fin[49]",49,4,4
"State.fin[50]33",1.50967333333333,0.499907251044052,1,1,2,2,2,0.999998234484769,3e+05,0,1,"State.fin[50]",50,4,4
"State.fin[1]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,5,4
"State.fin[2]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,5,4
"State.fin[3]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,5,4
"State.fin[4]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,5,4
"State.fin[5]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,5,4
"State.fin[6]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,5,4
"State.fin[7]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,5,4
"State.fin[8]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,5,4
"State.fin[9]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,5,4
"State.fin[10]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,5,4
"State.fin[11]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,5,4
"State.fin[12]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,5,4
"State.fin[13]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,5,4
"State.fin[14]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,5,4
"State.fin[15]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,5,4
"State.fin[16]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,5,4
"State.fin[17]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,5,4
"State.fin[18]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,5,4
"State.fin[19]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,5,4
"State.fin[20]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,5,4
"State.fin[21]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,5,4
"State.fin[22]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,5,4
"State.fin[23]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,5,4
"State.fin[24]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,5,4
"State.fin[25]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,5,4
"State.fin[26]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,5,4
"State.fin[27]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,5,4
"State.fin[28]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,5,4
"State.fin[29]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,5,4
"State.fin[30]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,5,4
"State.fin[31]43",1.77632666666667,0.416706313970318,1,2,2,2,2,1.00001131284355,176490,0,1,"State.fin[31]",31,5,4
"State.fin[32]43",1.44691666666667,0.497175003057778,1,1,1,2,2,0.999996367822549,3e+05,0,1,"State.fin[32]",32,5,4
"State.fin[33]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,5,4
"State.fin[34]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,5,4
"State.fin[35]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,5,4
"State.fin[36]43",1.45311333333333,0.497797616001835,1,1,1,2,2,0.999995281265017,3e+05,0,1,"State.fin[36]",36,5,4
"State.fin[37]43",1.46478666666667,0.498759311049318,1,1,1,2,2,1.00000814869205,152864,0,1,"State.fin[37]",37,5,4
"State.fin[38]43",1.82366666666667,0.381104149837634,1,2,2,2,2,1.00000266291072,3e+05,0,1,"State.fin[38]",38,5,4
"State.fin[39]43",1.46154666666667,0.498519979100926,1,1,1,2,2,1.00000044545264,3e+05,0,1,"State.fin[39]",39,5,4
"State.fin[40]43",1.46799333333333,0.498975353309393,1,1,1,2,2,1.00000663426692,172624,0,1,"State.fin[40]",40,5,4
"State.fin[41]43",1.77321,0.418756349710586,1,2,2,2,2,1.00000160091812,3e+05,0,1,"State.fin[41]",41,5,4
"State.fin[42]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,5,4
"State.fin[43]43",1.73969333333333,0.438802629642737,1,1,2,2,2,1.00000099804627,3e+05,0,1,"State.fin[43]",43,5,4
"State.fin[44]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,5,4
"State.fin[45]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,5,4
"State.fin[46]43",1.73960666666667,0.438849959841834,1,1,2,2,2,1.00000381270238,294534,0,1,"State.fin[46]",46,5,4
"State.fin[47]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,5,4
"State.fin[48]43",1.73931,0.439011806604205,1,1,2,2,2,0.999997785162317,3e+05,0,1,"State.fin[48]",48,5,4
"State.fin[49]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,5,4
"State.fin[50]43",1.86362666666667,0.343185139357298,1,2,2,2,2,1.00004261926403,89148,0,1,"State.fin[50]",50,5,4
"State.fin[1]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,6,4
"State.fin[2]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,6,4
"State.fin[3]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,6,4
"State.fin[4]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,6,4
"State.fin[5]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,6,4
"State.fin[6]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,6,4
"State.fin[7]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,6,4
"State.fin[8]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,6,4
"State.fin[9]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,6,4
"State.fin[10]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,6,4
"State.fin[11]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,6,4
"State.fin[12]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,6,4
"State.fin[13]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,6,4
"State.fin[14]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,6,4
"State.fin[15]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,6,4
"State.fin[16]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,6,4
"State.fin[17]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,6,4
"State.fin[18]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,6,4
"State.fin[19]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,6,4
"State.fin[20]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,6,4
"State.fin[21]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,6,4
"State.fin[22]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,6,4
"State.fin[23]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,6,4
"State.fin[24]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,6,4
"State.fin[25]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,6,4
"State.fin[26]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,6,4
"State.fin[27]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,6,4
"State.fin[28]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,6,4
"State.fin[29]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,6,4
"State.fin[30]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,6,4
"State.fin[31]53",1.79690666666667,0.402302088956535,1,2,2,2,2,0.999999336196557,3e+05,0,1,"State.fin[31]",31,6,4
"State.fin[32]53",1.79687666666667,0.402324227878672,1,2,2,2,2,0.999995197402029,3e+05,0,1,"State.fin[32]",32,6,4
"State.fin[33]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,6,4
"State.fin[34]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,6,4
"State.fin[35]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,6,4
"State.fin[36]53",1.79656333333333,0.40255525023445,1,2,2,2,2,0.99999659055757,3e+05,0,1,"State.fin[36]",36,6,4
"State.fin[37]53",1.79671,0.402447158989913,1,2,2,2,2,1.00000165632673,3e+05,0,1,"State.fin[37]",37,6,4
"State.fin[38]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,6,4
"State.fin[39]53",1.78876,0.408188948642732,1,2,2,2,2,0.999995524068496,3e+05,0,1,"State.fin[39]",39,6,4
"State.fin[40]53",1.85002,0.357052411495495,1,2,2,2,2,0.99999673615085,3e+05,0,1,"State.fin[40]",40,6,4
"State.fin[41]53",1.83413333333333,0.371961525886945,1,2,2,2,2,1.00003335720085,94256,0,1,"State.fin[41]",41,6,4
"State.fin[42]53",1.46184333333333,0.498542773763576,1,1,1,2,2,1.00000006615753,3e+05,0,1,"State.fin[42]",42,6,4
"State.fin[43]53",1.84099666666667,0.365679804010675,1,2,2,2,2,0.999999090942806,3e+05,0,1,"State.fin[43]",43,6,4
"State.fin[44]53",1.4695,0.499069714804723,1,1,1,2,2,0.999998153758552,3e+05,0,1,"State.fin[44]",44,6,4
"State.fin[45]53",1.47091666666667,0.49915427498806,1,1,1,2,2,1.0000119388108,118483,0,1,"State.fin[45]",45,6,4
