"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","param","segment","year","sim"
"State.fin[40]71",1.78275666666667,0.412370263581574,1,2,2,2,2,1.00003107408571,81544,0,1,"State.fin[40]",40,8,7
"State.fin[41]71",1.84432666666667,0.362545976055688,1,2,2,2,2,1.00000608443371,3e+05,0,1,"State.fin[41]",41,8,7
"State.fin[42]71",1.82749333333333,0.377820847030526,1,2,2,2,2,1.0000296110798,101254,0,1,"State.fin[42]",42,8,7
"State.fin[43]71",1.45916333333333,0.498330406891723,1,1,1,2,2,0.999995229525542,3e+05,0,1,"State.fin[43]",43,8,7
"State.fin[44]71",1.83462,0.371523775416486,1,2,2,2,2,1.00000397837338,3e+05,0,1,"State.fin[44]",44,8,7
"State.fin[45]71",1.4686,0.499013897651726,1,1,1,2,2,1.00000069916024,3e+05,0,1,"State.fin[45]",45,8,7
"State.fin[46]71",1.47125,0.499173585119339,1,1,1,2,2,1.00000242455997,270284,0,1,"State.fin[46]",46,8,7
"State.fin[47]71",1.78587333333333,0.410215794688863,1,2,2,2,2,1.00002097912967,114370,0,1,"State.fin[47]",47,8,7
"State.fin[48]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,8,7
"State.fin[49]71",1.78050333333333,0.413906331251881,1,2,2,2,2,1.00001520996971,144462,0,1,"State.fin[49]",49,8,7
"State.fin[50]71",1.51151333333333,0.499868258694037,1,1,2,2,2,1.00000395732855,223401,0,1,"State.fin[50]",50,8,7
"State.fin[1]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,9,7
"State.fin[2]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,9,7
"State.fin[3]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,9,7
"State.fin[4]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,9,7
"State.fin[5]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,9,7
"State.fin[6]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,9,7
"State.fin[7]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,9,7
"State.fin[8]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,9,7
"State.fin[9]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,9,7
"State.fin[10]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,9,7
"State.fin[11]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,9,7
"State.fin[12]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,9,7
"State.fin[13]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,9,7
"State.fin[14]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,9,7
"State.fin[15]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,9,7
"State.fin[16]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,9,7
"State.fin[17]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,9,7
"State.fin[18]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,9,7
"State.fin[19]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,9,7
"State.fin[20]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,9,7
"State.fin[21]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,9,7
"State.fin[22]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,9,7
"State.fin[23]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,9,7
"State.fin[24]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,9,7
"State.fin[25]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,9,7
"State.fin[26]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,9,7
"State.fin[27]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,9,7
"State.fin[28]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,9,7
"State.fin[29]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,9,7
"State.fin[30]81",1.44988,0.497482472618586,1,1,1,2,2,1.00000073102763,3e+05,0,1,"State.fin[30]",30,9,7
"State.fin[31]81",1.78605333333333,0.410090296238596,1,2,2,2,2,0.999995155761814,3e+05,0,1,"State.fin[31]",31,9,7
"State.fin[32]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,9,7
"State.fin[33]81",1.75034,0.432816946104273,1,2,2,2,2,1.00000275792401,3e+05,0,1,"State.fin[33]",33,9,7
"State.fin[34]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,9,7
"State.fin[35]81",1.78307666666667,0.412150660579493,1,2,2,2,2,1.00000297561779,3e+05,0,1,"State.fin[35]",35,9,7
"State.fin[36]81",1.46993333333333,0.499096008677998,1,1,1,2,2,0.99999531273032,3e+05,0,1,"State.fin[36]",36,9,7
"State.fin[37]81",1.46554333333333,0.498812156528668,1,1,1,2,2,1.00000129855024,3e+05,0,1,"State.fin[37]",37,9,7
"State.fin[38]81",1.83196666666667,0.373896507362064,1,2,2,2,2,1.00000304585796,3e+05,0,1,"State.fin[38]",38,9,7
"State.fin[39]81",1.46090666666667,0.498470199240323,1,1,1,2,2,0.999995820731049,3e+05,0,1,"State.fin[39]",39,9,7
"State.fin[40]81",1.78399666666667,0.411517263077036,1,2,2,2,2,0.999999785278057,3e+05,0,1,"State.fin[40]",40,9,7
"State.fin[41]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,9,7
"State.fin[42]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,9,7
"State.fin[43]81",1.74956666666667,0.433263320179047,1,1,2,2,2,0.999995254145842,3e+05,0,1,"State.fin[43]",43,9,7
"State.fin[44]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,9,7
"State.fin[45]81",1.78,0.414246993956391,1,2,2,2,2,0.99999683904898,3e+05,0,1,"State.fin[45]",45,9,7
"State.fin[46]81",1.84216666666667,0.364585264783068,1,2,2,2,2,1.00001877630165,158164,0,1,"State.fin[46]",46,9,7
"State.fin[47]81",1.82508666666667,0.379893590653167,1,2,2,2,2,0.99999795191921,3e+05,0,1,"State.fin[47]",47,9,7
"State.fin[48]81",1.45874333333333,0.498295810857305,1,1,1,2,2,0.999998083430519,3e+05,0,1,"State.fin[48]",48,9,7
"State.fin[49]81",1.80800333333333,0.393871125839957,1,2,2,2,2,1.00000106233597,3e+05,0,1,"State.fin[49]",49,9,7
"State.fin[50]81",1.93634666666667,0.24413476844052,1,2,2,2,2,1.00001393733795,3e+05,0,1,"State.fin[50]",50,9,7
"State.fin[1]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,10,7
"State.fin[2]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,10,7
"State.fin[3]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,10,7
"State.fin[4]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,10,7
"State.fin[5]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,10,7
"State.fin[6]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,10,7
"State.fin[7]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,10,7
"State.fin[8]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,10,7
"State.fin[9]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,10,7
"State.fin[10]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,10,7
"State.fin[11]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,10,7
"State.fin[12]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,10,7
"State.fin[13]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,10,7
"State.fin[14]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,10,7
"State.fin[15]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,10,7
"State.fin[16]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,10,7
"State.fin[17]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,10,7
"State.fin[18]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,10,7
"State.fin[19]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,10,7
"State.fin[20]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,10,7
"State.fin[21]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,10,7
"State.fin[22]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,10,7
"State.fin[23]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,10,7
"State.fin[24]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,10,7
"State.fin[25]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,10,7
"State.fin[26]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,10,7
"State.fin[27]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,10,7
"State.fin[28]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,10,7
"State.fin[29]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,10,7
"State.fin[30]91",1.78333666666667,0.411971963922975,1,2,2,2,2,1.00000457053236,3e+05,0,1,"State.fin[30]",30,10,7
"State.fin[31]91",1.83754666666667,0.368866779968812,1,2,2,2,2,1.00002450851058,124477,0,1,"State.fin[31]",31,10,7
"State.fin[32]91",1.45912,0.4983268539478,1,1,1,2,2,0.999997069371404,3e+05,0,1,"State.fin[32]",32,10,7
"State.fin[33]91",1.83342333333333,0.372598099234776,1,2,2,2,2,1.00003965800166,80618,0,1,"State.fin[33]",33,10,7
"State.fin[34]91",1.45844,0.498270603165234,1,1,1,2,2,1.00001356852877,108463,0,1,"State.fin[34]",34,10,7
"State.fin[35]91",1.82605,0.379067113415187,1,2,2,2,2,1.00000018854378,3e+05,0,1,"State.fin[35]",35,10,7
"State.fin[36]91",1.84398,0.362874907547116,1,2,2,2,2,1.00003192958389,102823,0,1,"State.fin[36]",36,10,7
"State.fin[37]91",1.78036,0.414003432026201,1,2,2,2,2,0.999999513504651,3e+05,0,1,"State.fin[37]",37,10,7
"State.fin[38]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,10,7
"State.fin[39]91",1.78410333333333,0.411443629523036,1,2,2,2,2,1.00000190424596,3e+05,0,1,"State.fin[39]",39,10,7
"State.fin[40]91",1.83775,0.368680607822862,1,2,2,2,2,1.00003124738207,101465,0,1,"State.fin[40]",40,10,7
"State.fin[41]91",1.46690666666667,0.498904460768216,1,1,1,2,2,1.00000697445338,167771,0,1,"State.fin[41]",41,10,7
"State.fin[42]91",1.46729333333333,0.498929958737598,1,1,1,2,2,0.999995113041304,3e+05,0,1,"State.fin[42]",42,10,7
"State.fin[43]91",1.83356666666667,0.372469785801068,1,2,2,2,2,1.0000021103599,3e+05,0,1,"State.fin[43]",43,10,7
"State.fin[44]91",1.46132,0.498502443272802,1,1,1,2,2,1.00001668677378,92787,0,1,"State.fin[44]",44,10,7
"State.fin[45]91",1.78474333333333,0.411000969822311,1,2,2,2,2,1.00000038369738,3e+05,0,1,"State.fin[45]",45,10,7
"State.fin[46]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,10,7
"State.fin[47]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,10,7
"State.fin[48]91",1.75015666666667,0.43292293409233,1,2,2,2,2,0.999998949416477,3e+05,0,1,"State.fin[48]",48,10,7
"State.fin[49]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,10,7
"State.fin[50]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,10,7
"State.fin[1]12",1.45851666666667,0.498276991898507,1,1,1,2,2,1.00001198580576,118567,0,1,"State.fin[1]",1,1,8
"State.fin[2]12",1.41117,0.492046784496617,1,1,1,2,2,0.999997662323935,3e+05,0,1,"State.fin[2]",2,1,8
"State.fin[3]12",1.41484,0.492695223806711,1,1,1,2,2,0.999999816187343,3e+05,0,1,"State.fin[3]",3,1,8
"State.fin[4]12",1.41419,0.492582432382143,1,1,1,2,2,1.00004041524113,45377,0,1,"State.fin[4]",4,1,8
"State.fin[5]12",1.41170333333333,0.492142769939688,1,1,1,2,2,1.00001240531502,118611,0,1,"State.fin[5]",5,1,8
"State.fin[6]12",1.60984666666667,0.487785304142337,1,1,2,2,2,1.00001803069687,91266,0,1,"State.fin[6]",6,1,8
"State.fin[7]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,1,8
"State.fin[8]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,1,8
"State.fin[9]12",1.59059,0.491725795419418,1,1,2,2,2,1.00001691280445,94388,0,1,"State.fin[9]",9,1,8
"State.fin[10]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,1,8
"State.fin[11]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,1,8
"State.fin[12]12",1.59130666666667,0.491593224290724,1,1,2,2,2,1.00002615462836,66425,0,1,"State.fin[12]",12,1,8
"State.fin[13]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,1,8
"State.fin[14]12",1.59107,0.49163712307982,1,1,2,2,2,1.00001429794416,107205,0,1,"State.fin[14]",14,1,8
"State.fin[15]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,1,8
"State.fin[16]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,1,8
"State.fin[17]12",1.59104333333333,0.491642062034917,1,1,2,2,2,1.00002719234632,64274,0,1,"State.fin[17]",17,1,8
"State.fin[18]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,1,8
"State.fin[19]12",1.59108666666667,0.491634035473174,1,1,2,2,2,1.00001798350326,90025,0,1,"State.fin[19]",19,1,8
"State.fin[20]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,1,8
"State.fin[21]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,1,8
"State.fin[22]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,1,8
"State.fin[23]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,1,8
"State.fin[24]12",1.59131,0.491592605156239,1,1,2,2,2,1.00001483314635,104344,0,1,"State.fin[24]",24,1,8
"State.fin[25]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,1,8
"State.fin[26]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,1,8
"State.fin[27]12",1.60837,0.488115495850238,1,1,2,2,2,1.00000692269578,176039,0,1,"State.fin[27]",27,1,8
"State.fin[28]12",1.65238666666667,0.476213250290687,1,1,2,2,2,1.00000303287633,274525,0,1,"State.fin[28]",28,1,8
"State.fin[29]12",1.65253666666667,0.476165224580669,1,1,2,2,2,1.000026485807,70069,0,1,"State.fin[29]",29,1,8
"State.fin[30]12",1.60837666666667,0.488114015683354,1,1,2,2,2,1.00001891632088,87756,0,1,"State.fin[30]",30,1,8
"State.fin[31]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,1,8
"State.fin[32]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,1,8
"State.fin[33]12",1.59083333333333,0.491680904031527,1,1,2,2,2,1.00002237940242,75555,0,1,"State.fin[33]",33,1,8
"State.fin[34]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,1,8
"State.fin[35]12",1.59098666666667,0.491652552347349,1,1,2,2,2,1.00000991856272,138676,0,1,"State.fin[35]",35,1,8
"State.fin[36]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,1,8
"State.fin[37]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,1,8
"State.fin[38]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,1,8
"State.fin[39]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,1,8
"State.fin[40]12",1.61265666666667,0.487143989479952,1,1,2,2,2,1.00001819534981,90857,0,1,"State.fin[40]",40,1,8
"State.fin[41]12",1.61259,0.487159402024577,1,1,2,2,2,1.000013324646,115000,0,1,"State.fin[41]",41,1,8
"State.fin[42]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,1,8
"State.fin[43]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,1,8
"State.fin[44]12",1.60844,0.48809994933265,1,1,2,2,2,1.00001519604578,103917,0,1,"State.fin[44]",44,1,8
"State.fin[45]12",1.65355666666667,0.47583726720302,1,1,2,2,2,1.00000962506014,151000,0,1,"State.fin[45]",45,1,8
"State.fin[46]12",1.64734333333333,0.477797763798903,1,1,2,2,2,1.00002233831254,80136,0,1,"State.fin[46]",46,1,8
"State.fin[47]12",1.64737666666667,0.477787483153846,1,1,2,2,2,1.00000982677073,147748,0,1,"State.fin[47]",47,1,8
"State.fin[48]12",1.64913333333333,0.477242085412546,1,1,2,2,2,1.00002180093341,81942,0,1,"State.fin[48]",48,1,8
"State.fin[49]12",1.63240333333333,0.482151565612581,1,1,2,2,2,1.00001385593271,114086,0,1,"State.fin[49]",49,1,8
"State.fin[50]12",1.78413333333333,0.411422912728819,1,2,2,2,2,1.00002215471521,108826,0,1,"State.fin[50]",50,1,8
"State.fin[1]13",1.95981,0.196404919701557,1,2,2,2,2,1.00000650302899,3e+05,0,1,"State.fin[1]",1,2,8
"State.fin[2]13",1.89931666666667,0.300909457385264,1,2,2,2,2,1.00006050952164,84245,0,1,"State.fin[2]",2,2,8
"State.fin[3]13",1.90810666666667,0.288875798201081,1,2,2,2,2,1.00000105427978,3e+05,0,1,"State.fin[3]",3,2,8
"State.fin[4]13",1.90666,0.29090879411439,1,2,2,2,2,0.999995847015195,3e+05,0,1,"State.fin[4]",4,2,8
"State.fin[5]13",1.91135666666667,0.284228714375288,1,2,2,2,2,1.0000078797396,3e+05,0,1,"State.fin[5]",5,2,8
"State.fin[6]13",1.87886,0.326290446205295,1,2,2,2,2,1.00000948283292,3e+05,0,1,"State.fin[6]",6,2,8
"State.fin[7]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,2,8
"State.fin[8]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,2,8
"State.fin[9]13",1.85457,0.352534437138319,1,2,2,2,2,1.00000478985274,3e+05,0,1,"State.fin[9]",9,2,8
"State.fin[10]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,2,8
"State.fin[11]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,2,8
"State.fin[12]13",1.85587,0.351222086847977,1,2,2,2,2,0.999996814651591,3e+05,0,1,"State.fin[12]",12,2,8
"State.fin[13]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,2,8
"State.fin[14]13",1.85565,0.351444859418416,1,2,2,2,2,0.999998739052459,3e+05,0,1,"State.fin[14]",14,2,8
"State.fin[15]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,2,8
"State.fin[16]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,2,8
"State.fin[17]13",1.85549333333333,0.351603330528257,1,2,2,2,2,0.999998533121083,3e+05,0,1,"State.fin[17]",17,2,8
"State.fin[18]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,2,8
"State.fin[19]13",1.85587333333333,0.351218709359512,1,2,2,2,2,1.00001893893549,169286,0,1,"State.fin[19]",19,2,8
"State.fin[20]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,2,8
"State.fin[21]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,2,8
"State.fin[22]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,2,8
"State.fin[23]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,2,8
"State.fin[24]13",1.85611,0.350978743687223,1,2,2,2,2,1.00004076472069,88643,0,1,"State.fin[24]",24,2,8
"State.fin[25]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,2,8
"State.fin[26]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,2,8
"State.fin[27]13",1.87825333333333,0.326993535468409,1,2,2,2,2,1.00001390772628,247238,0,1,"State.fin[27]",27,2,8
"State.fin[28]13",1.91123,0.284411948999784,1,2,2,2,2,1.00001377999079,3e+05,0,1,"State.fin[28]",28,2,8
"State.fin[29]13",1.91106,0.284657595190822,1,2,2,2,2,1.00002634491836,196866,0,1,"State.fin[29]",29,2,8
"State.fin[30]13",1.87972,0.325289216406335,1,2,2,2,2,1.00008366864814,53322,0,1,"State.fin[30]",30,2,8
"State.fin[31]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,2,8
"State.fin[32]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,2,8
"State.fin[33]13",1.85601333333333,0.351076796924282,1,2,2,2,2,1.00000285442728,3e+05,0,1,"State.fin[33]",33,2,8
"State.fin[34]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,2,8
"State.fin[35]13",1.85563,0.351465097639936,1,2,2,2,2,1.00000394650894,3e+05,0,1,"State.fin[35]",35,2,8
"State.fin[36]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,2,8
"State.fin[37]13",1.48709333333333,0.499834223254462,1,1,1,2,2,0.999999609956103,3e+05,0,1,"State.fin[37]",37,2,8
"State.fin[38]13",1.50471,0.499978648706286,1,1,2,2,2,1.00003685496979,47793,0,1,"State.fin[38]",38,2,8
"State.fin[39]13",1.49450666666667,0.499970655663321,1,1,1,2,2,1.00000452032983,210105,0,1,"State.fin[39]",39,2,8
"State.fin[40]13",1.90915666666667,0.287386668838136,1,2,2,2,2,1.00000408905306,3e+05,0,1,"State.fin[40]",40,2,8
"State.fin[41]13",1.90939333333333,0.287049426545557,1,2,2,2,2,1.00000222183733,3e+05,0,1,"State.fin[41]",41,2,8
"State.fin[42]13",1.49338666666667,0.499957095171722,1,1,1,2,2,0.999999385658544,3e+05,0,1,"State.fin[42]",42,2,8
"State.fin[43]13",1.49417333333333,0.499966882081703,1,1,1,2,2,0.999997618655433,3e+05,0,1,"State.fin[43]",43,2,8
"State.fin[44]13",1.90755,0.289660624140719,1,2,2,2,2,1.00001166181939,3e+05,0,1,"State.fin[44]",44,2,8
"State.fin[45]13",1.90898333333333,0.287633288810455,1,2,2,2,2,0.999997051216193,3e+05,0,1,"State.fin[45]",45,2,8
"State.fin[46]13",1.90702333333333,0.29040021905957,1,2,2,2,2,1.00000310099769,3e+05,0,1,"State.fin[46]",46,2,8
"State.fin[47]13",1.90786333333333,0.289219259642501,1,2,2,2,2,1.00001166580211,3e+05,0,1,"State.fin[47]",47,2,8
"State.fin[48]13",1.90830666666667,0.288593041453476,1,2,2,2,2,1.00000120561758,3e+05,0,1,"State.fin[48]",48,2,8
"State.fin[49]13",1.89847333333333,0.302025341133121,1,2,2,2,2,1.00002423104231,187561,0,1,"State.fin[49]",49,2,8
"State.fin[50]13",1.96007666666667,0.19577943853782,1,2,2,2,2,1.00001183961273,3e+05,0,1,"State.fin[50]",50,2,8
"State.fin[1]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,3,8
"State.fin[2]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,3,8
"State.fin[3]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,3,8
"State.fin[4]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,3,8
"State.fin[5]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,3,8
"State.fin[6]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,3,8
"State.fin[7]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,3,8
"State.fin[8]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,3,8
"State.fin[9]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,3,8
"State.fin[10]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,3,8
"State.fin[11]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,3,8
"State.fin[12]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,3,8
"State.fin[13]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,3,8
"State.fin[14]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,3,8
"State.fin[15]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,3,8
"State.fin[16]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,3,8
"State.fin[17]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,3,8
"State.fin[18]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,3,8
"State.fin[19]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,3,8
"State.fin[20]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,3,8
"State.fin[21]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,3,8
"State.fin[22]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,3,8
"State.fin[23]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,3,8
"State.fin[24]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,3,8
"State.fin[25]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,3,8
"State.fin[26]22",1.42562333333333,0.4944379904012,1,1,1,2,2,0.999997400637349,3e+05,0,1,"State.fin[26]",26,3,8
"State.fin[27]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,3,8
"State.fin[28]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,3,8
"State.fin[29]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,3,8
"State.fin[30]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,3,8
"State.fin[31]22",1.43817333333333,0.496163565654682,1,1,1,2,2,0.999996951582872,3e+05,0,1,"State.fin[31]",31,3,8
"State.fin[32]22",1.43732333333333,0.496056907720349,1,1,1,2,2,0.999998806655872,3e+05,0,1,"State.fin[32]",32,3,8
"State.fin[33]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,3,8
"State.fin[34]22",1.42622666666667,0.494528371767745,1,1,1,2,2,0.999999376583997,3e+05,0,1,"State.fin[34]",34,3,8
"State.fin[35]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,3,8
"State.fin[36]22",1.43059666666667,0.49516057456365,1,1,1,2,2,0.999998313374492,3e+05,0,1,"State.fin[36]",36,3,8
"State.fin[37]22",1.7801,0.41417938361923,1,2,2,2,2,0.999995694890188,3e+05,0,1,"State.fin[37]",37,3,8
"State.fin[38]22",1.79658,0.402542971291446,1,2,2,2,2,0.999998361055836,3e+05,0,1,"State.fin[38]",38,3,8
