"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","param","segment","year","sim"
"State.fin[17]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,6,6
"State.fin[18]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,6,6
"State.fin[19]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,6,6
"State.fin[20]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,6,6
"State.fin[21]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,6,6
"State.fin[22]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,6,6
"State.fin[23]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,6,6
"State.fin[24]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,6,6
"State.fin[25]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,6,6
"State.fin[26]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,6,6
"State.fin[27]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,6,6
"State.fin[28]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,6,6
"State.fin[29]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,6,6
"State.fin[30]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,6,6
"State.fin[31]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,6,6
"State.fin[32]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,6,6
"State.fin[33]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,6,6
"State.fin[34]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,6,6
"State.fin[35]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,6,6
"State.fin[36]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,6,6
"State.fin[37]5",1.99672333333333,0.0571484121274796,2,2,2,2,2,1.07521172242382,1814,0,1,"State.fin[37]",37,6,6
"State.fin[38]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,6,6
"State.fin[39]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,6,6
"State.fin[40]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,6,6
"State.fin[41]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,6,6
"State.fin[42]5",1.65157333333333,0.4764727498782,1,1,2,2,2,0.999996654439813,3e+05,0,1,"State.fin[42]",42,6,6
"State.fin[43]5",1.65144666666667,0.476513026094533,1,1,2,2,2,1.00007009421722,29317,0,1,"State.fin[43]",43,6,6
"State.fin[44]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,6,6
"State.fin[45]5",1.99696666666667,0.0549922021990079,2,2,2,2,2,1.04950973682172,3097,0,1,"State.fin[45]",45,6,6
"State.fin[46]5",1.64436666666667,0.478705576966665,1,1,2,2,2,0.99999802769249,3e+05,0,1,"State.fin[46]",46,6,6
"State.fin[47]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,6,6
"State.fin[48]5",1.64789,0.477628839509329,1,1,2,2,2,1.00006920275871,29557,0,1,"State.fin[48]",48,6,6
"State.fin[49]5",1.65216,0.476285723657871,1,1,2,2,2,0.999997466904889,3e+05,0,1,"State.fin[49]",49,6,6
"State.fin[50]5",1.99660333333333,0.058181961173754,2,2,2,2,2,1.11539908077098,1069,0,1,"State.fin[50]",50,6,6
"State.fin[1]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,7,6
"State.fin[2]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,7,6
"State.fin[3]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,7,6
"State.fin[4]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,7,6
"State.fin[5]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,7,6
"State.fin[6]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,7,6
"State.fin[7]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,7,6
"State.fin[8]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,7,6
"State.fin[9]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,7,6
"State.fin[10]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,7,6
"State.fin[11]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,7,6
"State.fin[12]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,7,6
"State.fin[13]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,7,6
"State.fin[14]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,7,6
"State.fin[15]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,7,6
"State.fin[16]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,7,6
"State.fin[17]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,7,6
"State.fin[18]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,7,6
"State.fin[19]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,7,6
"State.fin[20]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,7,6
"State.fin[21]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,7,6
"State.fin[22]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,7,6
"State.fin[23]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,7,6
"State.fin[24]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,7,6
"State.fin[25]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,7,6
"State.fin[26]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,7,6
"State.fin[27]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,7,6
"State.fin[28]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,7,6
"State.fin[29]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,7,6
"State.fin[30]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,7,6
"State.fin[31]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,7,6
"State.fin[32]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,7,6
"State.fin[33]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,7,6
"State.fin[34]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,7,6
"State.fin[35]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,7,6
"State.fin[36]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,7,6
"State.fin[37]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,7,6
"State.fin[38]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,7,6
"State.fin[39]6",1.64826,0.477514117556512,1,1,2,2,2,1.00029579021781,7297,0,1,"State.fin[39]",39,7,6
"State.fin[40]6",1.65440333333333,0.475563207705808,1,1,2,2,2,1.00019589289358,11012,0,1,"State.fin[40]",40,7,6
"State.fin[41]6",1.65097666666667,0.476662148149226,1,1,2,2,2,1.00024043690177,8977,0,1,"State.fin[41]",41,7,6
"State.fin[42]6",1.99959333333333,0.020161910720408,2,2,2,2,2,1.10027190727237,10457,0,1,"State.fin[42]",42,7,6
"State.fin[43]6",1.99951333333333,0.0220551908552243,2,2,2,2,2,1.09068461076506,9819,0,1,"State.fin[43]",43,7,6
"State.fin[44]6",1.64659666666667,0.478027383130735,1,1,2,2,2,1.00020975467847,10200,0,1,"State.fin[44]",44,7,6
"State.fin[45]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,7,6
"State.fin[46]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,7,6
"State.fin[47]6",1.64997,0.476979829202304,1,1,2,2,2,1.00022611993326,9517,0,1,"State.fin[47]",47,7,6
"State.fin[48]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,7,6
"State.fin[49]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,7,6
"State.fin[50]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,7,6
"State.fin[1]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,8,6
"State.fin[2]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,8,6
"State.fin[3]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,8,6
"State.fin[4]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,8,6
"State.fin[5]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,8,6
"State.fin[6]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,8,6
"State.fin[7]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,8,6
"State.fin[8]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,8,6
"State.fin[9]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,8,6
"State.fin[10]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,8,6
"State.fin[11]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,8,6
"State.fin[12]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,8,6
"State.fin[13]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,8,6
"State.fin[14]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,8,6
"State.fin[15]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,8,6
"State.fin[16]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,8,6
"State.fin[17]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,8,6
"State.fin[18]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,8,6
"State.fin[19]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,8,6
"State.fin[20]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,8,6
"State.fin[21]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,8,6
"State.fin[22]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,8,6
"State.fin[23]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,8,6
"State.fin[24]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,8,6
"State.fin[25]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,8,6
"State.fin[26]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,8,6
"State.fin[27]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,8,6
"State.fin[28]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,8,6
"State.fin[29]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,8,6
"State.fin[30]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,8,6
"State.fin[31]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,8,6
"State.fin[32]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,8,6
"State.fin[33]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,8,6
"State.fin[34]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,8,6
"State.fin[35]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,8,6
"State.fin[36]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,8,6
"State.fin[37]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,8,6
"State.fin[38]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,8,6
"State.fin[39]7",1.99379333333333,0.0785376630420332,2,2,2,2,2,1.02222682010511,3527,0,1,"State.fin[39]",39,8,6
"State.fin[40]7",1.99655333333333,0.0586071548949805,2,2,2,2,2,1.07416373544992,1752,0,1,"State.fin[40]",40,8,6
"State.fin[41]7",1.99102333333333,0.0943192227276151,2,2,2,2,2,1.02048622027326,2664,0,1,"State.fin[41]",41,8,6
"State.fin[42]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,8,6
"State.fin[43]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,8,6
"State.fin[44]7",1.99165333333333,0.0909781699767234,2,2,2,2,2,1.0563002172343,987,0,1,"State.fin[44]",44,8,6
"State.fin[45]7",1.6494,0.477158672701925,1,1,2,2,2,1.0002146399156,9995,0,1,"State.fin[45]",45,8,6
"State.fin[46]7",1.64402333333333,0.478808984511605,1,1,2,2,2,1.00014648681044,14396,0,1,"State.fin[46]",46,8,6
"State.fin[47]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,8,6
"State.fin[48]7",1.6459,0.478240475472163,1,1,2,2,2,1.00033783762106,6379,0,1,"State.fin[48]",48,8,6
"State.fin[49]7",1.64772666666667,0.477679382585779,1,1,2,2,2,1.00008310593502,24889,0,1,"State.fin[49]",49,8,6
"State.fin[50]7",1.65921,0.473975658386676,1,1,2,2,2,1.00010412234997,20398,0,1,"State.fin[50]",50,8,6
"State.fin[1]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,9,6
"State.fin[2]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,9,6
"State.fin[3]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,9,6
"State.fin[4]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,9,6
"State.fin[5]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,9,6
"State.fin[6]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,9,6
"State.fin[7]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,9,6
"State.fin[8]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,9,6
"State.fin[9]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,9,6
"State.fin[10]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,9,6
"State.fin[11]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,9,6
"State.fin[12]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,9,6
"State.fin[13]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,9,6
"State.fin[14]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,9,6
"State.fin[15]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,9,6
"State.fin[16]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,9,6
"State.fin[17]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,9,6
"State.fin[18]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,9,6
"State.fin[19]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,9,6
"State.fin[20]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,9,6
"State.fin[21]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,9,6
"State.fin[22]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,9,6
"State.fin[23]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,9,6
"State.fin[24]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,9,6
"State.fin[25]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,9,6
"State.fin[26]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,9,6
"State.fin[27]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,9,6
"State.fin[28]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,9,6
"State.fin[29]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,9,6
"State.fin[30]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,9,6
"State.fin[31]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,9,6
"State.fin[32]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,9,6
"State.fin[33]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,9,6
"State.fin[34]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,9,6
"State.fin[35]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,9,6
"State.fin[36]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,9,6
"State.fin[37]8",1.64796333333333,0.477606126790262,1,1,2,2,2,1.00000275945111,282541,0,1,"State.fin[37]",37,9,6
"State.fin[38]8",1.64885333333333,0.477329492734007,1,1,2,2,2,1.00004079376396,47944,0,1,"State.fin[38]",38,9,6
"State.fin[39]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,9,6
"State.fin[40]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,9,6
"State.fin[41]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,9,6
"State.fin[42]8",1.64862,0.477402194495918,1,1,2,2,2,1.00006877554588,29758,0,1,"State.fin[42]",42,9,6
"State.fin[43]8",1.65159666666667,0.476465326530952,1,1,2,2,2,1.00004743480098,42028,0,1,"State.fin[43]",43,9,6
"State.fin[44]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,9,6
"State.fin[45]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,9,6
"State.fin[46]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,9,6
"State.fin[47]8",1.64592,0.478234373461785,1,1,2,2,2,1.00005809293086,34670,0,1,"State.fin[47]",47,9,6
"State.fin[48]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,9,6
"State.fin[49]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,9,6
"State.fin[50]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,9,6
"State.fin[1]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,10,6
"State.fin[2]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,10,6
"State.fin[3]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,10,6
"State.fin[4]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,10,6
"State.fin[5]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,10,6
"State.fin[6]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,10,6
"State.fin[7]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,10,6
"State.fin[8]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,10,6
"State.fin[9]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,10,6
"State.fin[10]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,10,6
"State.fin[11]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,10,6
"State.fin[12]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,10,6
"State.fin[13]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,10,6
"State.fin[14]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,10,6
"State.fin[15]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,10,6
"State.fin[16]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,10,6
"State.fin[17]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,10,6
"State.fin[18]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,10,6
"State.fin[19]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,10,6
"State.fin[20]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,10,6
"State.fin[21]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,10,6
"State.fin[22]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,10,6
"State.fin[23]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,10,6
"State.fin[24]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,10,6
"State.fin[25]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,10,6
"State.fin[26]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,10,6
"State.fin[27]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,10,6
"State.fin[28]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,10,6
"State.fin[29]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,10,6
"State.fin[30]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,10,6
"State.fin[31]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,10,6
"State.fin[32]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,10,6
"State.fin[33]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,10,6
"State.fin[34]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,10,6
"State.fin[35]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,10,6
"State.fin[36]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,10,6
"State.fin[37]9",1.99954333333333,0.0213649161887981,2,2,2,2,2,1.01457501062293,73492,0,1,"State.fin[37]",37,10,6
"State.fin[38]9",1.99951666666667,0.0219795662504972,2,2,2,2,2,1.02623089656979,37908,0,1,"State.fin[38]",38,10,6
"State.fin[39]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,10,6
"State.fin[40]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,10,6
"State.fin[41]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,10,6
"State.fin[42]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,10,6
"State.fin[43]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,10,6
"State.fin[44]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,10,6
"State.fin[45]9",1.64518,0.478459539228173,1,1,2,2,2,1.00003429855197,55569,0,1,"State.fin[45]",45,10,6
"State.fin[46]9",1.64314333333333,0.479072803609284,1,1,2,2,2,1.00005559548287,35943,0,1,"State.fin[46]",46,10,6
"State.fin[47]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,10,6
"State.fin[48]9",1.64399,0.478819009778726,1,1,2,2,2,1.0000649609393,31193,0,1,"State.fin[48]",48,10,6
"State.fin[49]9",1.64721666666667,0.47783680702614,1,1,2,2,2,1.00013846658046,15280,0,1,"State.fin[49]",49,10,6
"State.fin[50]9",1.65762333333333,0.474505674684374,1,1,2,2,2,1.00001997093981,88917,0,1,"State.fin[50]",50,10,6
"State.fin[1]10",1.29486666666667,0.455983561793169,1,1,1,2,2,1.01329033929135,186,0,1,"State.fin[1]",1,1,7
"State.fin[2]10",1.21547333333333,0.411150993479712,1,1,1,1,2,1.03373313273753,91,0,1,"State.fin[2]",2,1,7
"State.fin[3]10",1.21942333333333,0.413856623779991,1,1,1,1,2,1.03130430972978,97,0,1,"State.fin[3]",3,1,7
"State.fin[4]10",1.22129,0.415116020293565,1,1,1,1,2,1.03287145707996,92,0,1,"State.fin[4]",4,1,7
"State.fin[5]10",1.20621333333333,0.404586134366988,1,1,1,1,2,1.03648826713029,87,0,1,"State.fin[5]",5,1,7
"State.fin[6]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,1,7
"State.fin[7]10",1.22759,0.419277208870129,1,1,1,1,2,1.12047839095248,27,0,1,"State.fin[7]",7,1,7
"State.fin[8]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,1,7
"State.fin[9]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,1,7
"State.fin[10]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,1,7
"State.fin[11]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,1,7
"State.fin[12]10",1.25948,0.438350054297437,1,1,1,2,2,1.08289969467322,35,0,1,"State.fin[12]",12,1,7
"State.fin[13]10",1.26064666666667,0.438988182290787,1,1,1,2,2,1.0841228179927,34,0,1,"State.fin[13]",13,1,7
"State.fin[14]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,1,7
"State.fin[15]10",1.22764333333333,0.419311855540714,1,1,1,1,2,1.11321967581227,28,0,1,"State.fin[15]",15,1,7
"State.fin[16]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,1,7
"State.fin[17]10",1.22849,0.419860581038149,1,1,1,1,2,1.11731601280983,27,0,1,"State.fin[17]",17,1,7
"State.fin[18]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,1,7
"State.fin[19]10",1.23193333333333,0.422067359582657,1,1,1,1,2,1.11707856133077,27,0,1,"State.fin[19]",19,1,7
"State.fin[20]10",1.26368,0.440628533776864,1,1,1,2,2,1.08616134594743,33,0,1,"State.fin[20]",20,1,7
"State.fin[21]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,1,7
"State.fin[22]10",1.22894333333333,0.420153390900428,1,1,1,1,2,1.11078507678409,28,0,1,"State.fin[22]",22,1,7
"State.fin[23]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,1,7
"State.fin[24]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,1,7
"State.fin[25]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,1,7
"State.fin[26]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,1,7
"State.fin[27]10",1.21196,0.408697339333625,1,1,1,1,2,1.12593428572215,26,0,1,"State.fin[27]",27,1,7
"State.fin[28]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,1,7
"State.fin[29]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,1,7
"State.fin[30]10",1.25353666666667,0.435036155022863,1,1,1,2,2,1.09105255705622,32,0,1,"State.fin[30]",30,1,7
"State.fin[31]10",1.34195,0.474363729188715,1,1,1,2,2,1.04009650464399,60,0,1,"State.fin[31]",31,1,7
"State.fin[32]10",1.25185666666667,0.43408007810457,1,1,1,2,2,1.09359787115767,32,0,1,"State.fin[32]",32,1,7
"State.fin[33]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,1,7
"State.fin[34]10",1.2548,0.43574946118763,1,1,1,2,2,1.08990055216011,33,0,1,"State.fin[34]",34,1,7
"State.fin[35]10",1.33404,0.471654555715021,1,1,1,2,2,1.04707524761829,52,0,1,"State.fin[35]",35,1,7
"State.fin[36]10",1.32971333333333,0.470109761473688,1,1,1,2,2,1.04270237392307,57,0,1,"State.fin[36]",36,1,7
