"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","param","segment","year","sim"
"State.fin[36]71",1.64068,0.47980194347913,1,1,2,2,2,1.00000761940853,172094,0,1,"State.fin[36]",36,8,7
"State.fin[37]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,8,7
"State.fin[38]71",1.64154,0.479548949490369,1,1,2,2,2,1.00000512636322,214702,0,1,"State.fin[38]",38,8,7
"State.fin[39]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,8,7
"State.fin[40]71",1.64065,0.479810738619388,1,1,2,2,2,1.00000117192065,3e+05,0,1,"State.fin[40]",40,8,7
"State.fin[41]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,8,7
"State.fin[42]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,8,7
"State.fin[43]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,8,7
"State.fin[44]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,8,7
"State.fin[45]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,8,7
"State.fin[46]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,8,7
"State.fin[47]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,8,7
"State.fin[48]71",1.99725,0.0523683744400073,2,2,2,2,2,1.00042908186582,3e+05,0,1,"State.fin[48]",48,8,7
"State.fin[49]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,8,7
"State.fin[50]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,8,7
"State.fin[1]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,9,7
"State.fin[2]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,9,7
"State.fin[3]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,9,7
"State.fin[4]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,9,7
"State.fin[5]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,9,7
"State.fin[6]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,9,7
"State.fin[7]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,9,7
"State.fin[8]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,9,7
"State.fin[9]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,9,7
"State.fin[10]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,9,7
"State.fin[11]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,9,7
"State.fin[12]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,9,7
"State.fin[13]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,9,7
"State.fin[14]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,9,7
"State.fin[15]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,9,7
"State.fin[16]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,9,7
"State.fin[17]81",1.62980666666667,0.48285712841265,1,1,2,2,2,1.00001568131507,103721,0,1,"State.fin[17]",17,9,7
"State.fin[18]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,9,7
"State.fin[19]81",1.62969666666667,0.482886686419008,1,1,2,2,2,1.0000257614227,69723,0,1,"State.fin[19]",19,9,7
"State.fin[20]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,9,7
"State.fin[21]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,9,7
"State.fin[22]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,9,7
"State.fin[23]81",1.98873,0.105560524077015,2,2,2,2,2,1.00642676752481,6919,0,1,"State.fin[23]",23,9,7
"State.fin[24]81",1.63134333333333,0.482441400194093,1,1,2,2,2,1.00000447056247,226805,0,1,"State.fin[24]",24,9,7
"State.fin[25]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,9,7
"State.fin[26]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,9,7
"State.fin[27]81",1.6313,0.48245319552293,1,1,2,2,2,1.00001230686505,124138,0,1,"State.fin[27]",27,9,7
"State.fin[28]81",1.98863333333333,0.106007089451126,2,2,2,2,2,1.00742845807335,5929,0,1,"State.fin[28]",28,9,7
"State.fin[29]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,9,7
"State.fin[30]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,9,7
"State.fin[31]81",1.62915333333333,0.483032291076766,1,1,2,2,2,1.00000293982422,269866,0,1,"State.fin[31]",31,9,7
"State.fin[32]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,9,7
"State.fin[33]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,9,7
"State.fin[34]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,9,7
"State.fin[35]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,9,7
"State.fin[36]81",1.98531666666667,0.120282090443645,2,2,2,2,2,1.00506488159491,6773,0,1,"State.fin[36]",36,9,7
"State.fin[37]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,9,7
"State.fin[38]81",1.98668333333333,0.114627120933392,2,2,2,2,2,1.02018234760318,1836,0,1,"State.fin[38]",38,9,7
"State.fin[39]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,9,7
"State.fin[40]81",1.98652,0.115318402381319,2,2,2,2,2,1.00958315726322,3874,0,1,"State.fin[40]",40,9,7
"State.fin[41]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,9,7
"State.fin[42]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,9,7
"State.fin[43]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,9,7
"State.fin[44]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,9,7
"State.fin[45]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,9,7
"State.fin[46]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,9,7
"State.fin[47]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,9,7
"State.fin[48]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,9,7
"State.fin[49]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,9,7
"State.fin[50]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,9,7
"State.fin[1]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,10,7
"State.fin[2]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,10,7
"State.fin[3]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,10,7
"State.fin[4]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,10,7
"State.fin[5]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,10,7
"State.fin[6]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,10,7
"State.fin[7]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,10,7
"State.fin[8]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,10,7
"State.fin[9]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,10,7
"State.fin[10]91",1.63596666666667,0.481158848269827,1,1,2,2,2,1.0000437984384,44264,0,1,"State.fin[10]",10,10,7
"State.fin[11]91",1.63576666666667,0.481215319910089,1,1,2,2,2,1.000046978331,41560,0,1,"State.fin[11]",11,10,7
"State.fin[12]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,10,7
"State.fin[13]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,10,7
"State.fin[14]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,10,7
"State.fin[15]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,10,7
"State.fin[16]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,10,7
"State.fin[17]91",1.99624333333333,0.0611765199847475,2,2,2,2,2,1.00635245968419,20823,0,1,"State.fin[17]",17,10,7
"State.fin[18]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,10,7
"State.fin[19]91",1.9963,0.0607150911037854,2,2,2,2,2,1.00049991821657,268422,0,1,"State.fin[19]",19,10,7
"State.fin[20]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,10,7
"State.fin[21]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,10,7
"State.fin[22]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,10,7
"State.fin[23]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,10,7
"State.fin[24]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,10,7
"State.fin[25]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,10,7
"State.fin[26]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,10,7
"State.fin[27]91",1.99603333333333,0.0628565461351498,2,2,2,2,2,1.00543188399175,23086,0,1,"State.fin[27]",27,10,7
"State.fin[28]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,10,7
"State.fin[29]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,10,7
"State.fin[30]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,10,7
"State.fin[31]91",1.99604,0.0628039134749724,2,2,2,2,2,1.00222910619492,56564,0,1,"State.fin[31]",31,10,7
"State.fin[32]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,10,7
"State.fin[33]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,10,7
"State.fin[34]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,10,7
"State.fin[35]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,10,7
"State.fin[36]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,10,7
"State.fin[37]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,10,7
"State.fin[38]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,10,7
"State.fin[39]91",1.63422333333333,0.481648076993762,1,1,2,2,2,1.00000176963871,3e+05,0,1,"State.fin[39]",39,10,7
"State.fin[40]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,10,7
"State.fin[41]91",1.63517,0.481383260544871,1,1,2,2,2,0.999997600798576,3e+05,0,1,"State.fin[41]",41,10,7
"State.fin[42]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,10,7
"State.fin[43]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,10,7
"State.fin[44]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,10,7
"State.fin[45]91",1.63555,0.481276396252609,1,1,2,2,2,1.00003163746782,58905,0,1,"State.fin[45]",45,10,7
"State.fin[46]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,10,7
"State.fin[47]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,10,7
"State.fin[48]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,10,7
"State.fin[49]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,10,7
"State.fin[50]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,10,7
"State.fin[1]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,1,8
"State.fin[2]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,1,8
"State.fin[3]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,1,8
"State.fin[4]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,1,8
"State.fin[5]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,1,8
"State.fin[6]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,1,8
"State.fin[7]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,1,8
"State.fin[8]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,1,8
"State.fin[9]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,1,8
"State.fin[10]12",1.27761666666667,0.447823985002248,1,1,1,2,2,1.03703528748695,70,0,1,"State.fin[10]",10,1,8
"State.fin[11]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,1,8
"State.fin[12]12",1.26349,0.440526578969861,1,1,1,2,2,1.04114594205246,66,0,1,"State.fin[12]",12,1,8
"State.fin[13]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,1,8
"State.fin[14]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,1,8
"State.fin[15]12",1.27734333333333,0.447688146895968,1,1,1,2,2,1.03434621242452,76,0,1,"State.fin[15]",15,1,8
"State.fin[16]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,1,8
"State.fin[17]12",1.18687333333333,0.389810463083723,1,1,1,1,2,1.0303651834497,109,0,1,"State.fin[17]",17,1,8
"State.fin[18]12",1.35969,0.479910274544008,1,1,1,2,2,1.02317334374986,98,0,1,"State.fin[18]",18,1,8
"State.fin[19]12",1.34723666666667,0.476092553539702,1,1,1,2,2,1.02196733704518,104,0,1,"State.fin[19]",19,1,8
"State.fin[20]12",1.34931,0.476752851637274,1,1,1,2,2,1.02450479758868,94,0,1,"State.fin[20]",20,1,8
"State.fin[21]12",1.34898333333333,0.476649476769496,1,1,1,2,2,1.02316080631717,99,0,1,"State.fin[21]",21,1,8
"State.fin[22]12",1.35721,0.479178235391179,1,1,1,2,2,1.02254552333932,101,0,1,"State.fin[22]",22,1,8
"State.fin[23]12",1.29581333333333,0.456408259694345,1,1,1,2,2,1.03029468094767,83,0,1,"State.fin[23]",23,1,8
"State.fin[24]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,1,8
"State.fin[25]12",1.27782,0.447924900389623,1,1,1,2,2,1.03425647998983,76,0,1,"State.fin[25]",25,1,8
"State.fin[26]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,1,8
"State.fin[27]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,1,8
"State.fin[28]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,1,8
"State.fin[29]12",1.30003,0.458271425186352,1,1,1,2,2,1.02631632919616,94,0,1,"State.fin[29]",29,1,8
"State.fin[30]12",1.32421,0.468079700722737,1,1,1,2,2,1.02950091466448,81,0,1,"State.fin[30]",30,1,8
"State.fin[31]12",1.20590666666667,0.40436327271536,1,1,1,1,2,1.02544493439818,122,0,1,"State.fin[31]",31,1,8
"State.fin[32]12",1.3007,0.458563202769298,1,1,1,2,2,1.03028563693583,82,0,1,"State.fin[32]",32,1,8
"State.fin[33]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,1,8
"State.fin[34]12",1.18798,0.390696849761331,1,1,1,1,2,1.02885925388151,114,0,1,"State.fin[34]",34,1,8
"State.fin[35]12",1.30432,0.460119596735614,1,1,1,2,2,1.02973186729089,83,0,1,"State.fin[35]",35,1,8
"State.fin[36]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,1,8
"State.fin[37]12",1.22629,0.418429706774505,1,1,1,1,2,1.01549778942614,186,0,1,"State.fin[37]",37,1,8
"State.fin[38]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,1,8
"State.fin[39]12",1.27753333333333,0.447782592991723,1,1,1,2,2,1.03434384951343,76,0,1,"State.fin[39]",39,1,8
"State.fin[40]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,1,8
"State.fin[41]12",1.18823333333333,0.390899034145313,1,1,1,1,2,1.02945952918381,112,0,1,"State.fin[41]",41,1,8
"State.fin[42]12",1.30320333333333,0.459643096574008,1,1,1,2,2,1.02961947322545,83,0,1,"State.fin[42]",42,1,8
"State.fin[43]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,1,8
"State.fin[44]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,1,8
"State.fin[45]12",1.27782,0.447924900389623,1,1,1,2,2,1.03437359739879,76,0,1,"State.fin[45]",45,1,8
"State.fin[46]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,1,8
"State.fin[47]12",1.29999666666667,0.458256878457317,1,1,1,2,2,1.03057067322204,81,0,1,"State.fin[47]",47,1,8
"State.fin[48]12",1.30034666666667,0.458409475199897,1,1,1,2,2,1.03062388493502,81,0,1,"State.fin[48]",48,1,8
"State.fin[49]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,1,8
"State.fin[50]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,1,8
"State.fin[1]13",1.14058666666667,0.347595251066165,1,1,1,1,2,1.00171378296383,2406,0,1,"State.fin[1]",1,2,8
"State.fin[2]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,2,8
"State.fin[3]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,2,8
"State.fin[4]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,2,8
"State.fin[5]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,2,8
"State.fin[6]13",1.07947666666667,0.27048173688832,1,1,1,1,2,1.00377235654059,1799,0,1,"State.fin[6]",6,2,8
"State.fin[7]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,2,8
"State.fin[8]13",1.08063666666667,0.272276774204169,1,1,1,1,2,1.00653458071093,1022,0,1,"State.fin[8]",8,2,8
"State.fin[9]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,2,8
"State.fin[10]13",1.02433333333333,0.154082125374404,1,1,1,1,1,1.05781216130999,340,0,1,"State.fin[10]",10,2,8
"State.fin[11]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,2,8
"State.fin[12]13",1.04033666666667,0.196747932699141,1,1,1,1,2,1.03037695816987,412,0,1,"State.fin[12]",12,2,8
"State.fin[13]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,2,8
"State.fin[14]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,2,8
"State.fin[15]13",1.04164333333333,0.199773119195801,1,1,1,1,2,1.01625258193268,758,0,1,"State.fin[15]",15,2,8
"State.fin[16]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,2,8
"State.fin[17]13",1.08378333333333,0.277063065508011,1,1,1,1,2,1.00326679824789,1990,0,1,"State.fin[17]",17,2,8
"State.fin[18]13",1.24197666666667,0.428280948526538,1,1,1,1,2,1.00072626749144,3727,0,1,"State.fin[18]",18,2,8
"State.fin[19]13",1.21813,0.412976841480938,1,1,1,1,2,1.00074649693448,3902,0,1,"State.fin[19]",19,2,8
"State.fin[20]13",1.22302,0.416272335387372,1,1,1,1,2,1.00063889783139,4479,0,1,"State.fin[20]",20,2,8
"State.fin[21]13",1.22133,0.415142873693726,1,1,1,1,2,1.00070643167262,4077,0,1,"State.fin[21]",21,2,8
"State.fin[22]13",1.24124333333333,0.427838284410766,1,1,1,1,2,1.0005275155723,5130,0,1,"State.fin[22]",22,2,8
"State.fin[23]13",1.08528,0.279298373832129,1,1,1,1,2,1.00544257213093,1171,0,1,"State.fin[23]",23,2,8
"State.fin[24]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,2,8
"State.fin[25]13",1.08227,0.274776088430191,1,1,1,1,2,1.0030811583828,2138,0,1,"State.fin[25]",25,2,8
"State.fin[26]13",1.12662666666667,0.332554841489287,1,1,1,1,2,1.00138142177368,3254,0,1,"State.fin[26]",26,2,8
"State.fin[27]13",1.09013333333333,0.28637316375815,1,1,1,1,2,1.00329266020715,1839,0,1,"State.fin[27]",27,2,8
"State.fin[28]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,2,8
"State.fin[29]13",1.08312,0.276063977435906,1,1,1,1,2,1.00854366268194,760,0,1,"State.fin[29]",29,2,8
"State.fin[30]13",1.25627666666667,0.436577109020612,1,1,1,2,2,1.00037035998255,6997,0,1,"State.fin[30]",30,2,8
"State.fin[31]13",1.16635,0.372395139281471,1,1,1,1,2,1.00207534374108,1728,0,1,"State.fin[31]",31,2,8
"State.fin[32]13",1.09347333333333,0.291095090551859,1,1,1,1,2,1.00862720262057,683,0,1,"State.fin[32]",32,2,8
"State.fin[33]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,2,8
"State.fin[34]13",1.09259,0.289857502849083,1,1,1,1,2,1.00378536034866,1569,0,1,"State.fin[34]",34,2,8
"State.fin[35]13",1.09459,0.292648282716172,1,1,1,1,2,1.00784716272158,740,0,1,"State.fin[35]",35,2,8
"State.fin[36]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,2,8
"State.fin[37]13",1.03849666666667,0.192392298974979,1,1,1,1,2,1.00630268494064,2128,0,1,"State.fin[37]",37,2,8
"State.fin[38]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,2,8
"State.fin[39]13",1.03967666666667,0.195198759723027,1,1,1,1,2,1.01330256075024,974,0,1,"State.fin[39]",39,2,8
"State.fin[40]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,2,8
"State.fin[41]13",1.09641333333333,0.29515774237267,1,1,1,1,2,1.00334886502099,1706,0,1,"State.fin[41]",41,2,8
"State.fin[42]13",1.08843,0.283919713653959,1,1,1,1,2,1.0111607564134,551,0,1,"State.fin[42]",42,2,8
"State.fin[43]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,2,8
"State.fin[44]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,2,8
"State.fin[45]13",1.04009,0.196170640454683,1,1,1,1,2,1.01132665738396,1134,0,1,"State.fin[45]",45,2,8
"State.fin[46]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,2,8
"State.fin[47]13",1.09635333333333,0.295075683039258,1,1,1,1,2,1.00337309047141,1694,0,1,"State.fin[47]",47,2,8
"State.fin[48]13",1.09483333333333,0.292985082139717,1,1,1,1,2,1.00244526238418,2379,0,1,"State.fin[48]",48,2,8
"State.fin[49]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,2,8
"State.fin[50]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,2,8
"State.fin[1]22",1.65887,0.474089730223693,1,1,2,2,2,1.00081226611654,2732,0,1,"State.fin[1]",1,3,8
"State.fin[2]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,3,8
"State.fin[3]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,3,8
"State.fin[4]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,3,8
"State.fin[5]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,3,8
"State.fin[6]22",1.44313666666667,0.496756865961779,1,1,1,2,2,1.00165183799327,1230,0,1,"State.fin[6]",6,3,8
"State.fin[7]22",1.26553666666667,0.441619287864793,1,1,1,2,2,1.00045052292364,5633,0,1,"State.fin[7]",7,3,8
"State.fin[8]22",1.36648666666667,0.481845373266952,1,1,1,2,2,1.00102950095753,2088,0,1,"State.fin[8]",8,3,8
"State.fin[9]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,3,8
"State.fin[10]22",1.44711,0.497195607293119,1,1,1,2,2,1.00097766921139,2065,0,1,"State.fin[10]",10,3,8
"State.fin[11]22",1.25965,0.438443289690994,1,1,1,2,2,1.00028158606579,9080,0,1,"State.fin[11]",11,3,8
"State.fin[12]22",1.44617333333333,0.49709507504494,1,1,1,2,2,1.00078465238754,2570,0,1,"State.fin[12]",12,3,8
"State.fin[13]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,3,8
"State.fin[14]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,3,8
"State.fin[15]22",1.37602333333333,0.48438679608771,1,1,1,2,2,1.0008797427092,2418,0,1,"State.fin[15]",15,3,8
"State.fin[16]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,3,8
"State.fin[17]22",1.43773,0.496108120787083,1,1,1,2,2,1.00052929804271,3810,0,1,"State.fin[17]",17,3,8
"State.fin[18]22",1.58703,0.492368345031058,1,1,2,2,2,1.00043301094967,4715,0,1,"State.fin[18]",18,3,8
"State.fin[19]22",1.56408666666667,0.495876717341403,1,1,2,2,2,1.0004408923743,4564,0,1,"State.fin[19]",19,3,8
"State.fin[20]22",1.56579666666667,0.4956527187063,1,1,2,2,2,1.00052970197296,3811,0,1,"State.fin[20]",20,3,8
"State.fin[21]22",1.55987333333333,0.496403067418242,1,1,2,2,2,1.00027578323529,7231,0,1,"State.fin[21]",21,3,8
"State.fin[22]22",1.59866333333333,0.490169713000896,1,1,2,2,2,1.00057326853308,3606,0,1,"State.fin[22]",22,3,8
"State.fin[23]22",1.4351,0.495770924214027,1,1,1,2,2,1.00105224883961,1931,0,1,"State.fin[23]",23,3,8
"State.fin[24]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,3,8
"State.fin[25]22",1.45065666666667,0.497560107600839,1,1,1,2,2,1.00038006049482,5252,0,1,"State.fin[25]",25,3,8
"State.fin[26]22",1.50173666666667,0.499997817310182,1,1,2,2,2,1.00023355425324,8389,0,1,"State.fin[26]",26,3,8
"State.fin[27]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,3,8
"State.fin[28]22",1.21355,0.409813320090003,1,1,1,1,2,1.00022355453854,13011,0,1,"State.fin[28]",28,3,8
"State.fin[29]22",1.56799666666667,0.495355701740133,1,1,2,2,2,1.00031752793735,6323,0,1,"State.fin[29]",29,3,8
"State.fin[30]22",1.56914666666667,0.495196482103224,1,1,2,2,2,1.00054091501071,3738,0,1,"State.fin[30]",30,3,8
"State.fin[31]22",1.59109666666667,0.491632182628672,1,1,2,2,2,1.0000922577046,21279,0,1,"State.fin[31]",31,3,8
"State.fin[32]22",1.43970666666667,0.496352228940302,1,1,1,2,2,1.00151413915429,1343,0,1,"State.fin[32]",32,3,8
"State.fin[33]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,3,8
"State.fin[34]22",1.45291,0.497778422437661,1,1,1,2,2,1.00055974962481,3580,0,1,"State.fin[34]",34,3,8
"State.fin[35]22",1.45546333333333,0.49801336532928,1,1,1,2,2,1.00064294509299,3118,0,1,"State.fin[35]",35,3,8
"State.fin[36]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,3,8
"State.fin[37]22",1.37485333333333,0.484085832216284,1,1,1,2,2,1.00063164625643,3361,0,1,"State.fin[37]",37,3,8
"State.fin[38]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,3,8
"State.fin[39]22",1.37408333333333,0.483886116293356,1,1,1,2,2,1.00081262355793,2619,0,1,"State.fin[39]",39,3,8
"State.fin[40]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,3,8
