"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","param","segment","year","sim"
"State.fin[37]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,8,2
"State.fin[38]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,8,2
"State.fin[39]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,8,2
"State.fin[40]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,8,2
"State.fin[41]71",1.62886666666667,0.483108849228366,1,1,2,2,2,1.00017354863741,11998,0,1,"State.fin[41]",41,8,2
"State.fin[42]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,8,2
"State.fin[43]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,8,2
"State.fin[44]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,8,2
"State.fin[45]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,8,2
"State.fin[46]71",1.99256,0.0859341085691243,2,2,2,2,2,1.00531771177782,12618,0,1,"State.fin[46]",46,8,2
"State.fin[47]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,8,2
"State.fin[48]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,8,2
"State.fin[49]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,8,2
"State.fin[50]71",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,8,2
"State.fin[1]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,9,2
"State.fin[2]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,9,2
"State.fin[3]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,9,2
"State.fin[4]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,9,2
"State.fin[5]81",1.99766333333333,0.048282651400584,2,2,2,2,2,1.01352987344914,15527,0,1,"State.fin[5]",5,9,2
"State.fin[6]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,9,2
"State.fin[7]81",1.63267666666667,0.482076422137761,1,1,2,2,2,1.0001847473777,11344,0,1,"State.fin[7]",7,9,2
"State.fin[8]81",1.63159333333333,0.482373268574717,1,1,2,2,2,1.0001249651377,16549,0,1,"State.fin[8]",8,9,2
"State.fin[9]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,9,2
"State.fin[10]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,9,2
"State.fin[11]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,9,2
"State.fin[12]81",1.63113666666667,0.482497617267407,1,1,2,2,2,1.0000405744569,47145,0,1,"State.fin[12]",12,9,2
"State.fin[13]81",1.99836333333333,0.0404226846650946,2,2,2,2,2,1.014466523781,20690,0,1,"State.fin[13]",13,9,2
"State.fin[14]81",1.99836333333333,0.0404226846650946,2,2,2,2,2,1.01688854978962,17657,0,1,"State.fin[14]",14,9,2
"State.fin[15]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,9,2
"State.fin[16]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,9,2
"State.fin[17]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,9,2
"State.fin[18]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,9,2
"State.fin[19]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,9,2
"State.fin[20]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,9,2
"State.fin[21]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,9,2
"State.fin[22]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,9,2
"State.fin[23]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,9,2
"State.fin[24]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,9,2
"State.fin[25]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,9,2
"State.fin[26]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,9,2
"State.fin[27]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,9,2
"State.fin[28]81",1.63134,0.482442307675506,1,1,2,2,2,1.00019223739106,10905,0,1,"State.fin[28]",28,9,2
"State.fin[29]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,9,2
"State.fin[30]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,9,2
"State.fin[31]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,9,2
"State.fin[32]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,9,2
"State.fin[33]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,9,2
"State.fin[34]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,9,2
"State.fin[35]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,9,2
"State.fin[36]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,9,2
"State.fin[37]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,9,2
"State.fin[38]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,9,2
"State.fin[39]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,9,2
"State.fin[40]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,9,2
"State.fin[41]81",1.99790666666667,0.045705122821004,2,2,2,2,2,1.06638052310557,3255,0,1,"State.fin[41]",41,9,2
"State.fin[42]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,9,2
"State.fin[43]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,9,2
"State.fin[44]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,9,2
"State.fin[45]81",1.63149666666667,0.482399629304961,1,1,2,2,2,1.00050143126964,4251,0,1,"State.fin[45]",45,9,2
"State.fin[46]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,9,2
"State.fin[47]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,9,2
"State.fin[48]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,9,2
"State.fin[49]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,9,2
"State.fin[50]81",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,9,2
"State.fin[1]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,10,2
"State.fin[2]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,10,2
"State.fin[3]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,10,2
"State.fin[4]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,10,2
"State.fin[5]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,10,2
"State.fin[6]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,10,2
"State.fin[7]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,10,2
"State.fin[8]91",1.99764,0.0485225540148856,2,2,2,2,2,1.0231276901861,8871,0,1,"State.fin[8]",8,10,2
"State.fin[9]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,10,2
"State.fin[10]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,10,2
"State.fin[11]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,10,2
"State.fin[12]91",1.9969,0.0555913689463961,2,2,2,2,2,1.04674223604403,3227,0,1,"State.fin[12]",12,10,2
"State.fin[13]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,10,2
"State.fin[14]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,10,2
"State.fin[15]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,10,2
"State.fin[16]91",1.63442333333333,0.481592297030753,1,1,2,2,2,1.00012488467552,16609,0,1,"State.fin[16]",16,10,2
"State.fin[17]91",1.63349666666667,0.481849991097094,1,1,2,2,2,1.00011521702526,17930,0,1,"State.fin[17]",17,10,2
"State.fin[18]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,10,2
"State.fin[19]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,10,2
"State.fin[20]91",1.63255666666667,0.48210943248109,1,1,2,2,2,1.00005129788058,38231,0,1,"State.fin[20]",20,10,2
"State.fin[21]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,10,2
"State.fin[22]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,10,2
"State.fin[23]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,10,2
"State.fin[24]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,10,2
"State.fin[25]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,10,2
"State.fin[26]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,10,2
"State.fin[27]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,10,2
"State.fin[28]91",1.9971,0.0537735961105957,2,2,2,2,2,1.03669241591709,4462,0,1,"State.fin[28]",28,10,2
"State.fin[29]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,10,2
"State.fin[30]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,10,2
"State.fin[31]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,10,2
"State.fin[32]91",1.63129666666667,0.482454102682759,1,1,2,2,2,1.00024723574377,8517,0,1,"State.fin[32]",32,10,2
"State.fin[33]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,10,2
"State.fin[34]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,10,2
"State.fin[35]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,10,2
"State.fin[36]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,10,2
"State.fin[37]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,10,2
"State.fin[38]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,10,2
"State.fin[39]91",1.63113,0.482499429138519,1,1,2,2,2,1.00007874172791,25662,0,1,"State.fin[39]",39,10,2
"State.fin[40]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,10,2
"State.fin[41]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,10,2
"State.fin[42]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,10,2
"State.fin[43]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,10,2
"State.fin[44]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,10,2
"State.fin[45]91",1.99652333333333,0.0588607764491112,2,2,2,2,2,1.01895369830554,7402,0,1,"State.fin[45]",45,10,2
"State.fin[46]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,10,2
"State.fin[47]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,10,2
"State.fin[48]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,10,2
"State.fin[49]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,10,2
"State.fin[50]91",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,10,2
"State.fin[1]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,1,3
"State.fin[2]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,1,3
"State.fin[3]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,1,3
"State.fin[4]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,1,3
"State.fin[5]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,1,3
"State.fin[6]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,1,3
"State.fin[7]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,1,3
"State.fin[8]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,1,3
"State.fin[9]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,1,3
"State.fin[10]12",1.97815666666667,0.146172067588624,2,2,2,2,2,1.00467177102625,4974,0,1,"State.fin[10]",10,1,3
"State.fin[11]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,1,3
"State.fin[12]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,1,3
"State.fin[13]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,1,3
"State.fin[14]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,1,3
"State.fin[15]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,1,3
"State.fin[16]12",1.60959,0.487843033364985,1,1,2,2,2,1.00003076303425,58768,0,1,"State.fin[16]",16,1,3
"State.fin[17]12",1.989,0.104302618679754,2,2,2,2,2,1.00211136787539,21649,0,1,"State.fin[17]",17,1,3
"State.fin[18]12",1.98331666666667,0.128082217367349,2,2,2,2,2,1.00866042081166,3475,0,1,"State.fin[18]",18,1,3
"State.fin[19]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,1,3
"State.fin[20]12",1.97896666666667,0.14349564752595,2,2,2,2,2,1.01041767842947,2296,0,1,"State.fin[20]",20,1,3
"State.fin[21]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,1,3
"State.fin[22]12",1.65954666666667,0.473862437465686,1,1,2,2,2,1.00024333428327,8967,0,1,"State.fin[22]",22,1,3
"State.fin[23]12",1.98562,0.119051513405792,2,2,2,2,2,1.00498247208979,7023,0,1,"State.fin[23]",23,1,3
"State.fin[24]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,1,3
"State.fin[25]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,1,3
"State.fin[26]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,1,3
"State.fin[27]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,1,3
"State.fin[28]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,1,3
"State.fin[29]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,1,3
"State.fin[30]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,1,3
"State.fin[31]12",1.66078333333333,0.473444259535494,1,1,2,2,2,1.00018566786732,11709,0,1,"State.fin[31]",31,1,3
"State.fin[32]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,1,3
"State.fin[33]12",1.6133,0.486994764393146,1,1,2,2,2,1.00000650539347,183238,0,1,"State.fin[33]",33,1,3
"State.fin[34]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,1,3
"State.fin[35]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,1,3
"State.fin[36]12",1.97802666666667,0.146596649316463,2,2,2,2,2,1.00306346261556,7551,0,1,"State.fin[36]",36,1,3
"State.fin[37]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,1,3
"State.fin[38]12",1.98715,0.1126273491789,2,2,2,2,2,1.01186337255159,3264,0,1,"State.fin[38]",38,1,3
"State.fin[39]12",1.93479666666667,0.24688471363998,1,2,2,2,2,1.00611178084482,1340,0,1,"State.fin[39]",39,1,3
"State.fin[40]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,1,3
"State.fin[41]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,1,3
"State.fin[42]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,1,3
"State.fin[43]12",1.97724666666667,0.149116374937607,2,2,2,2,2,1.00570323249496,3910,0,1,"State.fin[43]",43,1,3
"State.fin[44]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,1,3
"State.fin[45]12",1.98297,0.129383286788195,2,2,2,2,2,1.00317711632474,9341,0,1,"State.fin[45]",45,1,3
"State.fin[46]12",1.98787666666667,0.109436730778789,2,2,2,2,2,1.00217298580905,19110,0,1,"State.fin[46]",46,1,3
"State.fin[47]12",1.98874666666667,0.10548333001632,2,2,2,2,2,1.00110179798291,40544,0,1,"State.fin[47]",47,1,3
"State.fin[48]12",1.65951666666667,0.473872537263795,1,1,2,2,2,1.00026799460567,8166,0,1,"State.fin[48]",48,1,3
"State.fin[49]12",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,1,3
"State.fin[50]12",1.9948,0.0719234123443643,2,2,2,2,2,1.01086343885677,8749,0,1,"State.fin[50]",50,1,3
"State.fin[1]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,2,3
"State.fin[2]13",1.65678333333333,0.474783885349972,1,1,2,2,2,1.0002537396479,8570,0,1,"State.fin[2]",2,2,3
"State.fin[3]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,2,3
"State.fin[4]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,2,3
"State.fin[5]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,2,3
"State.fin[6]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,2,3
"State.fin[7]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,2,3
"State.fin[8]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,2,3
"State.fin[9]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,2,3
"State.fin[10]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,2,3
"State.fin[11]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,2,3
"State.fin[12]13",1.65830333333333,0.474279247340886,1,1,2,2,2,1.00010332725702,20534,0,1,"State.fin[12]",12,2,3
"State.fin[13]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,2,3
"State.fin[14]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,2,3
"State.fin[15]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,2,3
"State.fin[16]13",1.99974666666667,0.0159144588280246,2,2,2,2,2,1.23503538241361,5550,0,1,"State.fin[16]",16,2,3
"State.fin[17]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,2,3
"State.fin[18]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,2,3
"State.fin[19]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,2,3
"State.fin[20]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,2,3
"State.fin[21]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,2,3
"State.fin[22]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,2,3
"State.fin[23]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,2,3
"State.fin[24]13",1.65746,0.474559900423887,1,1,2,2,2,1.00036258355306,6046,0,1,"State.fin[24]",24,2,3
"State.fin[25]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,2,3
"State.fin[26]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,2,3
"State.fin[27]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,2,3
"State.fin[28]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,2,3
"State.fin[29]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,2,3
"State.fin[30]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,2,3
"State.fin[31]13",1.9998,0.0141407449073786,2,2,2,2,2,1.18870873414994,9614,0,1,"State.fin[31]",31,2,3
"State.fin[32]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,2,3
"State.fin[33]13",1.99938666666667,0.0247580128191437,2,2,2,2,2,1.29201079049814,1630,0,1,"State.fin[33]",33,2,3
"State.fin[34]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,2,3
"State.fin[35]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,2,3
"State.fin[36]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,2,3
"State.fin[37]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,2,3
"State.fin[38]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,2,3
"State.fin[39]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,2,3
"State.fin[40]13",1.65777,0.474456928987861,1,1,2,2,2,1.0000630418346,32667,0,1,"State.fin[40]",40,2,3
"State.fin[41]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,2,3
"State.fin[42]13",1.65957,0.473854580605216,1,1,2,2,2,1.0001201900875,17800,0,1,"State.fin[42]",42,2,3
"State.fin[43]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,2,3
"State.fin[44]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,2,3
"State.fin[45]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,2,3
"State.fin[46]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,2,3
"State.fin[47]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,2,3
"State.fin[48]13",1.99970666666667,0.0171244931715689,2,2,2,2,2,1.1760318561684,7204,0,1,"State.fin[48]",48,2,3
"State.fin[49]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,2,3
"State.fin[50]13",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,2,3
"State.fin[1]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,3,3
"State.fin[2]22",1.97373333333333,0.159927527789734,1,2,2,2,2,1.04635861021264,398,0,1,"State.fin[2]",2,3,3
"State.fin[3]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,3,3
"State.fin[4]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,3,3
"State.fin[5]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,3,3
"State.fin[6]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,3,3
"State.fin[7]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,3,3
"State.fin[8]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,3,3
"State.fin[9]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,3,3
"State.fin[10]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,3,3
"State.fin[11]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,3,3
"State.fin[12]22",1.97418666666667,0.158578337042565,1,2,2,2,2,1.04730526156559,396,0,1,"State.fin[12]",12,3,3
"State.fin[13]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,3,3
"State.fin[14]22",1.63400333333333,0.481709331584054,1,1,2,2,2,1.0001369545479,15194,0,1,"State.fin[14]",14,3,3
"State.fin[15]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,3,3
"State.fin[16]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,3,3
"State.fin[17]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,3,3
"State.fin[18]22",1.62993333333333,0.482823058634571,1,1,2,2,2,1.00008284495204,24434,0,1,"State.fin[18]",18,3,3
"State.fin[19]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,3,3
"State.fin[20]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,3,3
"State.fin[21]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,3,3
"State.fin[22]22",1.63125,0.482466800323136,1,1,2,2,2,1.00022293761383,9437,0,1,"State.fin[22]",22,3,3
"State.fin[23]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,3,3
"State.fin[24]22",1.96289,0.189031656105241,1,2,2,2,2,1.06040453459717,217,0,1,"State.fin[24]",24,3,3
"State.fin[25]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,3,3
"State.fin[26]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,3,3
"State.fin[27]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,3,3
"State.fin[28]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,3,3
"State.fin[29]22",1.63355,0.481835211855573,1,1,2,2,2,1.00011540839432,17895,0,1,"State.fin[29]",29,3,3
"State.fin[30]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,3,3
"State.fin[31]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,3,3
"State.fin[32]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,3,3
"State.fin[33]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,3,3
"State.fin[34]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,3,3
"State.fin[35]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,3,3
"State.fin[36]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,3,3
"State.fin[37]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,3,3
"State.fin[38]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,3,3
"State.fin[39]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,3,3
"State.fin[40]22",1.97442,0.157878898798485,1,2,2,2,2,1.04221694483144,449,0,1,"State.fin[40]",40,3,3
"State.fin[41]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,3,3
"State.fin[42]22",1.97655666666667,0.151307038065941,2,2,2,2,2,1.04505776707692,456,0,1,"State.fin[42]",42,3,3
"State.fin[43]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,3,3
"State.fin[44]22",1.63319666666667,0.481933005911571,1,1,2,2,2,1.00012783887979,16205,0,1,"State.fin[44]",44,3,3
"State.fin[45]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,3,3
"State.fin[46]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,3,3
"State.fin[47]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,3,3
"State.fin[48]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,3,3
"State.fin[49]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,3,3
"State.fin[50]22",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,3,3
"State.fin[1]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,4,3
"State.fin[2]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,4,3
"State.fin[3]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,4,3
"State.fin[4]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,4,3
"State.fin[5]32",1.64923,0.477211867207729,1,1,2,2,2,1.0000664668804,30727,0,1,"State.fin[5]",5,4,3
"State.fin[6]32",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,4,3
