"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","param","segment","year","sim"
"State.fin[18]5",1.6502,0.476907452380152,1,1,2,2,2,1.00000277524668,282734,0,1,"State.fin[18]",18,6,1
"State.fin[19]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,6,1
"State.fin[20]5",1.99273333333333,0.0849345999490773,2,2,2,2,2,1.00637314096766,10762,0,1,"State.fin[20]",20,6,1
"State.fin[21]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,6,1
"State.fin[22]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,6,1
"State.fin[23]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,6,1
"State.fin[24]5",1.65025666666667,0.476889601691205,1,1,2,2,2,1.0000032479541,266571,0,1,"State.fin[24]",24,6,1
"State.fin[25]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,6,1
"State.fin[26]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,6,1
"State.fin[27]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,6,1
"State.fin[28]5",1.65103666666667,0.4766431396945,1,1,2,2,2,0.999996628740978,3e+05,0,1,"State.fin[28]",28,6,1
"State.fin[29]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,6,1
"State.fin[30]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,6,1
"State.fin[31]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,6,1
"State.fin[32]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,6,1
"State.fin[33]5",1.99199333333333,0.0891211895726469,2,2,2,2,2,1.0085924830276,7228,0,1,"State.fin[33]",33,6,1
"State.fin[34]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,6,1
"State.fin[35]5",1.99238,0.086959535454923,2,2,2,2,2,1.00604351789921,10834,0,1,"State.fin[35]",35,6,1
"State.fin[36]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,6,1
"State.fin[37]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,6,1
"State.fin[38]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,6,1
"State.fin[39]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,6,1
"State.fin[40]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,6,1
"State.fin[41]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,6,1
"State.fin[42]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,6,1
"State.fin[43]5",1.6495,0.477127350751379,1,1,2,2,2,0.9999953804306,3e+05,0,1,"State.fin[43]",43,6,1
"State.fin[44]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,6,1
"State.fin[45]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,6,1
"State.fin[46]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,6,1
"State.fin[47]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,6,1
"State.fin[48]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,6,1
"State.fin[49]5",1.64863333333333,0.477398043479997,1,1,2,2,2,1.00001975009588,88657,0,1,"State.fin[49]",49,6,1
"State.fin[50]5",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,6,1
"State.fin[1]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,7,1
"State.fin[2]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,7,1
"State.fin[3]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,7,1
"State.fin[4]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,7,1
"State.fin[5]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,7,1
"State.fin[6]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,7,1
"State.fin[7]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,7,1
"State.fin[8]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,7,1
"State.fin[9]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,7,1
"State.fin[10]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,7,1
"State.fin[11]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,7,1
"State.fin[12]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,7,1
"State.fin[13]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,7,1
"State.fin[14]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,7,1
"State.fin[15]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,7,1
"State.fin[16]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,7,1
"State.fin[17]6",1.64432666666667,0.478717638270006,1,1,2,2,2,1.00020868350922,10224,0,1,"State.fin[17]",17,7,1
"State.fin[18]6",1.99289,0.0840206607422928,2,2,2,2,2,1.01176886875158,5919,0,1,"State.fin[18]",18,7,1
"State.fin[19]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,7,1
"State.fin[20]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,7,1
"State.fin[21]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,7,1
"State.fin[22]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,7,1
"State.fin[23]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,7,1
"State.fin[24]6",1.99146,0.0920168279373692,2,2,2,2,2,1.00781395111255,7474,0,1,"State.fin[24]",24,7,1
"State.fin[25]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,7,1
"State.fin[26]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,7,1
"State.fin[27]6",1.64588666666667,0.478244542971166,1,1,2,2,2,1.00002722696906,67856,0,1,"State.fin[27]",27,7,1
"State.fin[28]6",1.99347666666667,0.0805034226491379,2,2,2,2,2,1.00853046606153,8931,0,1,"State.fin[28]",28,7,1
"State.fin[29]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,7,1
"State.fin[30]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,7,1
"State.fin[31]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,7,1
"State.fin[32]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,7,1
"State.fin[33]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,7,1
"State.fin[34]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,7,1
"State.fin[35]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,7,1
"State.fin[36]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,7,1
"State.fin[37]6",1.64605333333333,0.478193670025903,1,1,2,2,2,1.00001904025381,90983,0,1,"State.fin[37]",37,7,1
"State.fin[38]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,7,1
"State.fin[39]6",1.64683,0.477955764242232,1,1,2,2,2,1.00004645919306,42541,0,1,"State.fin[39]",39,7,1
"State.fin[40]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,7,1
"State.fin[41]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,7,1
"State.fin[42]6",1.64656,0.478038626197117,1,1,2,2,2,1.00003875698204,50020,0,1,"State.fin[42]",42,7,1
"State.fin[43]6",1.99322666666667,0.0820212028308206,2,2,2,2,2,1.0142813833332,5100,0,1,"State.fin[43]",43,7,1
"State.fin[44]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,7,1
"State.fin[45]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,7,1
"State.fin[46]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,7,1
"State.fin[47]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,7,1
"State.fin[48]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,7,1
"State.fin[49]6",1.99238666666667,0.0869217790518645,2,2,2,2,2,1.00649759972715,10088,0,1,"State.fin[49]",49,7,1
"State.fin[50]6",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,7,1
"State.fin[1]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,8,1
"State.fin[2]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,8,1
"State.fin[3]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,8,1
"State.fin[4]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,8,1
"State.fin[5]7",1.64058333333333,0.479830276082979,1,1,2,2,2,1.00033707367071,6360,0,1,"State.fin[5]",5,8,1
"State.fin[6]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,8,1
"State.fin[7]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,8,1
"State.fin[8]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,8,1
"State.fin[9]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,8,1
"State.fin[10]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,8,1
"State.fin[11]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,8,1
"State.fin[12]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,8,1
"State.fin[13]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,8,1
"State.fin[14]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,8,1
"State.fin[15]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,8,1
"State.fin[16]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,8,1
"State.fin[17]7",1.97813333333333,0.146248373840002,2,2,2,2,2,1.07708292974987,276,0,1,"State.fin[17]",17,8,1
"State.fin[18]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,8,1
"State.fin[19]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,8,1
"State.fin[20]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,8,1
"State.fin[21]7",1.64138666666667,0.479594179688216,1,1,2,2,2,1.00057995948753,3727,0,1,"State.fin[21]",21,8,1
"State.fin[22]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,8,1
"State.fin[23]7",1.64107333333333,0.479686440937369,1,1,2,2,2,1.00053097250548,4065,0,1,"State.fin[23]",23,8,1
"State.fin[24]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,8,1
"State.fin[25]7",1.64189,0.479445506941765,1,1,2,2,2,1.00064589001521,3349,0,1,"State.fin[25]",25,8,1
"State.fin[26]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,8,1
"State.fin[27]7",1.98390333333333,0.125847593465051,2,2,2,2,2,1.10140361602366,271,0,1,"State.fin[27]",27,8,1
"State.fin[28]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,8,1
"State.fin[29]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,8,1
"State.fin[30]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,8,1
"State.fin[31]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,8,1
"State.fin[32]7",1.63955666666667,0.480129883682086,1,1,2,2,2,1.00038497864702,5572,0,1,"State.fin[32]",32,8,1
"State.fin[33]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,8,1
"State.fin[34]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,8,1
"State.fin[35]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,8,1
"State.fin[36]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,8,1
"State.fin[37]7",1.98477666666667,0.122440325986445,2,2,2,2,2,1.08724794760654,340,0,1,"State.fin[37]",37,8,1
"State.fin[38]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,8,1
"State.fin[39]7",1.98391666666667,0.125796313424773,2,2,2,2,2,1.09669549139862,287,0,1,"State.fin[39]",39,8,1
"State.fin[40]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,8,1
"State.fin[41]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,8,1
"State.fin[42]7",1.98404666666667,0.125295158799046,2,2,2,2,2,1.09824475851241,284,0,1,"State.fin[42]",42,8,1
"State.fin[43]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,8,1
"State.fin[44]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,8,1
"State.fin[45]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,8,1
"State.fin[46]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,8,1
"State.fin[47]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,8,1
"State.fin[48]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,8,1
"State.fin[49]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,8,1
"State.fin[50]7",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,8,1
"State.fin[1]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,9,1
"State.fin[2]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,9,1
"State.fin[3]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,9,1
"State.fin[4]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,9,1
"State.fin[5]8",1.99296666666667,0.0835696645630758,2,2,2,2,2,1.06316870930592,1034,0,1,"State.fin[5]",5,9,1
"State.fin[6]8",1.64352,0.47896009674702,1,1,2,2,2,1.00010236810192,20317,0,1,"State.fin[6]",6,9,1
"State.fin[7]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,9,1
"State.fin[8]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,9,1
"State.fin[9]8",1.64488666666667,0.478548448105601,1,1,2,2,2,1.00006525175963,31075,0,1,"State.fin[9]",9,9,1
"State.fin[10]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,9,1
"State.fin[11]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,9,1
"State.fin[12]8",1.64603666666667,0.478198760177958,1,1,2,2,2,1.00007710378054,26634,0,1,"State.fin[12]",12,9,1
"State.fin[13]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,9,1
"State.fin[14]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,9,1
"State.fin[15]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,9,1
"State.fin[16]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,9,1
"State.fin[17]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,9,1
"State.fin[18]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,9,1
"State.fin[19]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,9,1
"State.fin[20]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,9,1
"State.fin[21]8",1.99143,0.0921769137145779,2,2,2,2,2,1.05705426795039,951,0,1,"State.fin[21]",21,9,1
"State.fin[22]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,9,1
"State.fin[23]8",1.99145666666667,0.0920346294796998,2,2,2,2,2,1.06068391098725,892,0,1,"State.fin[23]",23,9,1
"State.fin[24]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,9,1
"State.fin[25]8",1.99135,0.0926024086296911,2,2,2,2,2,1.05812471442534,924,0,1,"State.fin[25]",25,9,1
"State.fin[26]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,9,1
"State.fin[27]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,9,1
"State.fin[28]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,9,1
"State.fin[29]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,9,1
"State.fin[30]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,9,1
"State.fin[31]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,9,1
"State.fin[32]8",1.99133666666667,0.0926731278018838,2,2,2,2,2,1.07939792665692,654,0,1,"State.fin[32]",32,9,1
"State.fin[33]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,9,1
"State.fin[34]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,9,1
"State.fin[35]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,9,1
"State.fin[36]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,9,1
"State.fin[37]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,9,1
"State.fin[38]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,9,1
"State.fin[39]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,9,1
"State.fin[40]8",1.64492,0.478538354711361,1,1,2,2,2,1.00012581747001,16704,0,1,"State.fin[40]",40,9,1
"State.fin[41]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,9,1
"State.fin[42]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,9,1
"State.fin[43]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,9,1
"State.fin[44]8",1.64535666666667,0.478405897082067,1,1,2,2,2,1.00018121498478,11746,0,1,"State.fin[44]",44,9,1
"State.fin[45]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,9,1
"State.fin[46]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,9,1
"State.fin[47]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,9,1
"State.fin[48]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,9,1
"State.fin[49]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,9,1
"State.fin[50]8",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,9,1
"State.fin[1]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,10,1
"State.fin[2]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,10,1
"State.fin[3]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,10,1
"State.fin[4]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,10,1
"State.fin[5]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,10,1
"State.fin[6]9",1.97876,0.144183673473937,2,2,2,2,2,1.02683180418589,868,0,1,"State.fin[6]",6,10,1
"State.fin[7]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,10,1
"State.fin[8]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,10,1
"State.fin[9]9",1.98459,0.123177037126548,2,2,2,2,2,1.0207814186156,1545,0,1,"State.fin[9]",9,10,1
"State.fin[10]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,10,1
"State.fin[11]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,10,1
"State.fin[12]9",1.98667333333333,0.11466957073518,2,2,2,2,2,1.02889913737178,1267,0,1,"State.fin[12]",12,10,1
"State.fin[13]9",1.64169,0.47950465098443,1,1,2,2,2,1.00008845514021,23288,0,1,"State.fin[13]",13,10,1
"State.fin[14]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,10,1
"State.fin[15]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,10,1
"State.fin[16]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,10,1
"State.fin[17]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,10,1
"State.fin[18]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,10,1
"State.fin[19]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,10,1
"State.fin[20]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,10,1
"State.fin[21]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,10,1
"State.fin[22]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,10,1
"State.fin[23]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,10,1
"State.fin[24]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,10,1
"State.fin[25]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,10,1
"State.fin[26]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,10,1
"State.fin[27]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,10,1
"State.fin[28]9",1.64380666666667,0.478874103521561,1,1,2,2,2,1.000112819416,18521,0,1,"State.fin[28]",28,10,1
"State.fin[29]9",1.64281333333333,0.47917128166514,1,1,2,2,2,1.0000827454009,24833,0,1,"State.fin[29]",29,10,1
"State.fin[30]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,10,1
"State.fin[31]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,10,1
"State.fin[32]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,10,1
"State.fin[33]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,10,1
"State.fin[34]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,10,1
"State.fin[35]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,10,1
"State.fin[36]9",1.64201333333333,0.479408989554312,1,1,2,2,2,1.00014654916695,14371,0,1,"State.fin[36]",36,10,1
"State.fin[37]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,10,1
"State.fin[38]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,10,1
"State.fin[39]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,10,1
"State.fin[40]9",1.98453666666667,0.123386666229055,2,2,2,2,2,1.02559014325061,1242,0,1,"State.fin[40]",40,10,1
"State.fin[41]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,10,1
"State.fin[42]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,10,1
"State.fin[43]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,10,1
"State.fin[44]9",1.98536,0.120107112552622,2,2,2,2,2,1.03025560675296,1102,0,1,"State.fin[44]",44,10,1
"State.fin[45]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,10,1
"State.fin[46]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,10,1
"State.fin[47]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,10,1
"State.fin[48]9",1.64078666666667,0.479770655371044,1,1,2,2,2,1.00008419492659,24370,0,1,"State.fin[48]",48,10,1
"State.fin[49]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,10,1
"State.fin[50]9",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,10,1
"State.fin[1]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,1,2
"State.fin[2]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,1,2
"State.fin[3]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,1,2
"State.fin[4]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,1,2
"State.fin[5]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,1,2
"State.fin[6]10",1.9769,0.150221387363953,2,2,2,2,2,1.00746605993643,2937,0,1,"State.fin[6]",6,1,2
"State.fin[7]10",1.97654,0.151359521556071,2,2,2,2,2,1.00888312769428,2426,0,1,"State.fin[7]",7,1,2
"State.fin[8]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,1,2
"State.fin[9]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,1,2
"State.fin[10]10",1.97477,0.156823241512316,1,2,2,2,2,1.00646660584604,3115,0,1,"State.fin[10]",10,1,2
"State.fin[11]10",1.98453,0.12341284320969,2,2,2,2,2,1.0075851765819,4276,0,1,"State.fin[11]",11,1,2
"State.fin[12]10",1.98281666666667,0.129954309980974,2,2,2,2,2,1.00846102730153,3457,0,1,"State.fin[12]",12,1,2
"State.fin[13]10",1.60060666666667,0.489774538149153,1,1,2,2,2,1.00020738548786,9817,0,1,"State.fin[13]",13,1,2
"State.fin[14]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,1,2
"State.fin[15]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,1,2
"State.fin[16]10",1.97554666666667,0.154452087523542,2,2,2,2,2,1.00692096110089,2999,0,1,"State.fin[16]",16,1,2
"State.fin[17]10",1.98114333333333,0.13601894889832,2,2,2,2,2,1.01324737712385,2003,0,1,"State.fin[17]",17,1,2
"State.fin[18]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,1,2
"State.fin[19]10",1.97726333333333,0.149063022649833,2,2,2,2,2,1.00938287433577,2365,0,1,"State.fin[19]",19,1,2
"State.fin[20]10",1.98584666666667,0.118123084107633,2,2,2,2,2,1.00240259650017,14841,0,1,"State.fin[20]",20,1,2
"State.fin[21]10",1.97318333333333,0.161547578278421,1,2,2,2,2,1.021676807268,859,0,1,"State.fin[21]",21,1,2
"State.fin[22]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,1,2
"State.fin[23]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,1,2
"State.fin[24]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,1,2
"State.fin[25]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,1,2
"State.fin[26]10",1.9789,0.143717983737351,2,2,2,2,2,1.02396987045601,981,0,1,"State.fin[26]",26,1,2
"State.fin[27]10",1.98687333333333,0.113817399681348,2,2,2,2,2,1.01521046041251,2481,0,1,"State.fin[27]",27,1,2
"State.fin[28]10",1.65668666666667,0.474815795850372,1,1,2,2,2,1.00003213478431,59727,0,1,"State.fin[28]",28,1,2
"State.fin[29]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,1,2
"State.fin[30]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,1,2
"State.fin[31]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,1,2
"State.fin[32]10",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,1,2
"State.fin[33]10",1.97433666666667,0.158129092847971,1,2,2,2,2,1.00646603995428,3061,0,1,"State.fin[33]",33,1,2
"State.fin[34]10",1.98387,0.125975696067085,2,2,2,2,2,1.01012348590212,3071,0,1,"State.fin[34]",34,1,2
