"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","param","segment","year","sim"
"State.fin[20]14",1.98516333333333,0.120899084822224,2,2,2,2,2,1.00516923169557,6570,0,1,"State.fin[20]",20,1,9
"State.fin[21]14",1.98602333333333,0.117394060298808,2,2,2,2,2,1.04593687573297,743,0,1,"State.fin[21]",21,1,9
"State.fin[22]14",1.97911,0.143016348991716,2,2,2,2,2,1.04330427466319,536,0,1,"State.fin[22]",22,1,9
"State.fin[23]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,1,9
"State.fin[24]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,1,9
"State.fin[25]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,1,9
"State.fin[26]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,1,9
"State.fin[27]14",1.98066333333333,0.137705567056309,2,2,2,2,2,1.02752663788654,926,0,1,"State.fin[27]",27,1,9
"State.fin[28]14",1.98106,0.136313382827199,2,2,2,2,2,1.03053561842616,849,0,1,"State.fin[28]",28,1,9
"State.fin[29]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,1,9
"State.fin[30]14",1.97998333333333,0.140057363637568,2,2,2,2,2,1.03491691061445,700,0,1,"State.fin[30]",30,1,9
"State.fin[31]14",1.98246,0.131272258460624,2,2,2,2,2,1.03521751435238,788,0,1,"State.fin[31]",31,1,9
"State.fin[32]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,1,9
"State.fin[33]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,1,9
"State.fin[34]14",1.98298666666667,0.129321056169033,2,2,2,2,2,1.02840580211789,1016,0,1,"State.fin[34]",34,1,9
"State.fin[35]14",1.61486,0.486629191232811,1,1,2,2,2,1.00001080133632,133607,0,1,"State.fin[35]",35,1,9
"State.fin[36]14",1.98139,0.135143363799692,2,2,2,2,2,1.026096155274,1016,0,1,"State.fin[36]",36,1,9
"State.fin[37]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,1,9
"State.fin[38]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,1,9
"State.fin[39]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,1,9
"State.fin[40]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,1,9
"State.fin[41]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,1,9
"State.fin[42]14",1.96185333333333,0.191550569809363,1,2,2,2,2,1.02716928128537,489,0,1,"State.fin[42]",42,1,9
"State.fin[43]14",1.99167333333333,0.0908700215330938,2,2,2,2,2,1.03307742981475,1748,0,1,"State.fin[43]",43,1,9
"State.fin[44]14",1.66437,0.472211018907318,1,1,2,2,2,1.00087254580384,2560,0,1,"State.fin[44]",44,1,9
"State.fin[45]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,1,9
"State.fin[46]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,1,9
"State.fin[47]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,1,9
"State.fin[48]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,1,9
"State.fin[49]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,1,9
"State.fin[50]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,1,9
"State.fin[1]15",1.65959666666667,0.473845599769655,1,1,2,2,2,1.00002394796306,76954,0,1,"State.fin[1]",1,2,9
"State.fin[2]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,2,9
"State.fin[3]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,2,9
"State.fin[4]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,2,9
"State.fin[5]15",1.99998,0.00447209868692045,2,2,2,2,2,1.29102127493193,50000,0,1,"State.fin[5]",5,2,9
"State.fin[6]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,2,9
"State.fin[7]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,2,9
"State.fin[8]15",1.99997333333333,0.00516391754798334,2,2,2,2,2,1.16576009829062,85713,0,1,"State.fin[8]",8,2,9
"State.fin[9]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,2,9
"State.fin[10]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,2,9
"State.fin[11]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,2,9
"State.fin[12]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,2,9
"State.fin[13]15",1.66393,0.472363947458944,1,1,2,2,2,1.00013024531915,16576,0,1,"State.fin[13]",13,2,9
"State.fin[14]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,2,9
"State.fin[15]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,2,9
"State.fin[16]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,2,9
"State.fin[17]15",1.66107666666667,0.473344540800605,1,1,2,2,2,1.00000097384725,3e+05,0,1,"State.fin[17]",17,2,9
"State.fin[18]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,2,9
"State.fin[19]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,2,9
"State.fin[20]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,2,9
"State.fin[21]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,2,9
"State.fin[22]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,2,9
"State.fin[23]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,2,9
"State.fin[24]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,2,9
"State.fin[25]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,2,9
"State.fin[26]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,2,9
"State.fin[27]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,2,9
"State.fin[28]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,2,9
"State.fin[29]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,2,9
"State.fin[30]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,2,9
"State.fin[31]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,2,9
"State.fin[32]15",1.66072333333333,0.473464631573904,1,1,2,2,2,1.00001121227625,137580,0,1,"State.fin[32]",32,2,9
"State.fin[33]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,2,9
"State.fin[34]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,2,9
"State.fin[35]15",1.99999,0.00316226711919015,2,2,2,2,2,1.13389170927844,299998,0,1,"State.fin[35]",35,2,9
"State.fin[36]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,2,9
"State.fin[37]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,2,9
"State.fin[38]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,2,9
"State.fin[39]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,2,9
"State.fin[40]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,2,9
"State.fin[41]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,2,9
"State.fin[42]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,2,9
"State.fin[43]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,2,9
"State.fin[44]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,2,9
"State.fin[45]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,2,9
"State.fin[46]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,2,9
"State.fin[47]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,2,9
"State.fin[48]15",1.66455666666667,0.472146001283901,1,1,2,2,2,1.00001330623366,122538,0,1,"State.fin[48]",48,2,9
"State.fin[49]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,2,9
"State.fin[50]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,2,9
"State.fin[1]23",1.99858,0.0376561857684465,2,2,2,2,2,1.07598312943336,4122,0,1,"State.fin[1]",1,3,9
"State.fin[2]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,3,9
"State.fin[3]23",1.65345333333333,0.475870601457637,1,1,2,2,2,1.00002241501251,80520,0,1,"State.fin[3]",3,3,9
"State.fin[4]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,3,9
"State.fin[5]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,3,9
"State.fin[6]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,3,9
"State.fin[7]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,3,9
"State.fin[8]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,3,9
"State.fin[9]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,3,9
"State.fin[10]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,3,9
"State.fin[11]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,3,9
"State.fin[12]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,3,9
"State.fin[13]23",1.99772,0.0476949597200508,2,2,2,2,2,1.06288255305276,3173,0,1,"State.fin[13]",13,3,9
"State.fin[14]23",1.65681666666667,0.474772876668242,1,1,2,2,2,1.0000842268427,24880,0,1,"State.fin[14]",14,3,9
"State.fin[15]23",1.65657,0.474854279460505,1,1,2,2,2,1.00005057449483,39889,0,1,"State.fin[15]",15,3,9
"State.fin[16]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,3,9
"State.fin[17]23",1.99651,0.058973142130733,2,2,2,2,2,1.04907364730537,2719,0,1,"State.fin[17]",17,3,9
"State.fin[18]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,3,9
"State.fin[19]23",1.65283666666667,0.476069016839559,1,1,2,2,2,1.00003306976191,57941,0,1,"State.fin[19]",19,3,9
"State.fin[20]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,3,9
"State.fin[21]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,3,9
"State.fin[22]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,3,9
"State.fin[23]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,3,9
"State.fin[24]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,3,9
"State.fin[25]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,3,9
"State.fin[26]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,3,9
"State.fin[27]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,3,9
"State.fin[28]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,3,9
"State.fin[29]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,3,9
"State.fin[30]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,3,9
"State.fin[31]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,3,9
"State.fin[32]23",1.99677666666667,0.0566829265776105,2,2,2,2,2,1.03835547059417,3828,0,1,"State.fin[32]",32,3,9
"State.fin[33]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,3,9
"State.fin[34]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,3,9
"State.fin[35]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,3,9
"State.fin[36]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,3,9
"State.fin[37]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,3,9
"State.fin[38]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,3,9
"State.fin[39]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,3,9
"State.fin[40]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,3,9
"State.fin[41]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,3,9
"State.fin[42]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,3,9
"State.fin[43]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,3,9
"State.fin[44]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,3,9
"State.fin[45]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,3,9
"State.fin[46]23",1.65754,0.474533348676707,1,1,2,2,2,1.0001160523084,18346,0,1,"State.fin[46]",46,3,9
"State.fin[47]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,3,9
"State.fin[48]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,3,9
"State.fin[49]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,3,9
"State.fin[50]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,3,9
"State.fin[1]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,4,9
"State.fin[2]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,4,9
"State.fin[3]33",1.99850666666667,0.0386148709599003,2,2,2,2,2,1.15393724577265,1694,0,1,"State.fin[3]",3,4,9
"State.fin[4]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,4,9
"State.fin[5]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,4,9
"State.fin[6]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,4,9
"State.fin[7]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,4,9
"State.fin[8]33",1.66708666666667,0.471256603240926,1,1,2,2,2,1.00016581817686,13196,0,1,"State.fin[8]",8,4,9
"State.fin[9]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,4,9
"State.fin[10]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,4,9
"State.fin[11]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,4,9
"State.fin[12]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,4,9
"State.fin[13]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,4,9
"State.fin[14]33",1.9985,0.038700839687488,2,2,2,2,2,1.27094582544993,760,0,1,"State.fin[14]",14,4,9
"State.fin[15]33",1.99866,0.0365815371560053,2,2,2,2,2,1.1573856475953,1834,0,1,"State.fin[15]",15,4,9
"State.fin[16]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,4,9
"State.fin[17]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,4,9
"State.fin[18]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,4,9
"State.fin[19]33",1.99841,0.0398431573998679,2,2,2,2,2,1.16881386686054,1413,0,1,"State.fin[19]",19,4,9
"State.fin[20]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,4,9
"State.fin[21]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,4,9
"State.fin[22]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,4,9
"State.fin[23]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,4,9
"State.fin[24]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,4,9
"State.fin[25]33",1.66759333333333,0.471076654412991,1,1,2,2,2,1.00021297353662,10349,0,1,"State.fin[25]",25,4,9
"State.fin[26]33",1.66674666666667,0.471377014511585,1,1,2,2,2,1.00030394502204,7297,0,1,"State.fin[26]",26,4,9
"State.fin[27]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,4,9
"State.fin[28]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,4,9
"State.fin[29]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,4,9
"State.fin[30]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,4,9
"State.fin[31]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,4,9
"State.fin[32]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,4,9
"State.fin[33]33",1.66554,0.471802130549275,1,1,2,2,2,1.00009095213656,23424,0,1,"State.fin[33]",33,4,9
"State.fin[34]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,4,9
"State.fin[35]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,4,9
"State.fin[36]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,4,9
"State.fin[37]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,4,9
"State.fin[38]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,4,9
"State.fin[39]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,4,9
"State.fin[40]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,4,9
"State.fin[41]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,4,9
"State.fin[42]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,4,9
"State.fin[43]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,4,9
"State.fin[44]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,4,9
"State.fin[45]33",1.66437,0.472211018907318,1,1,2,2,2,1.00030783137055,7178,0,1,"State.fin[45]",45,4,9
"State.fin[46]33",1.99888333333333,0.0333979556305526,2,2,2,2,2,1.14112264289174,2525,0,1,"State.fin[46]",46,4,9
"State.fin[47]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,4,9
"State.fin[48]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,4,9
"State.fin[49]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,4,9
"State.fin[50]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,4,9
"State.fin[1]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,5,9
"State.fin[2]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,5,9
"State.fin[3]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,5,9
"State.fin[4]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,5,9
"State.fin[5]43",1.66618333333333,0.471575912236506,1,1,2,2,2,1.00003973173695,50247,0,1,"State.fin[5]",5,5,9
"State.fin[6]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,5,9
"State.fin[7]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,5,9
"State.fin[8]43",1.99846666666667,0.0391278331308201,2,2,2,2,2,1.082223916372,3495,0,1,"State.fin[8]",8,5,9
"State.fin[9]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,5,9
"State.fin[10]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,5,9
"State.fin[11]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,5,9
"State.fin[12]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,5,9
"State.fin[13]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,5,9
"State.fin[14]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,5,9
"State.fin[15]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,5,9
"State.fin[16]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,5,9
"State.fin[17]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,5,9
"State.fin[18]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,5,9
"State.fin[19]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,5,9
"State.fin[20]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,5,9
"State.fin[21]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,5,9
"State.fin[22]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,5,9
"State.fin[23]43",1.66540333333333,0.471850060362209,1,1,2,2,2,1.00000434773088,240242,0,1,"State.fin[23]",23,5,9
"State.fin[24]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,5,9
"State.fin[25]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,5,9
"State.fin[26]43",1.99812333333333,0.0432799148881518,2,2,2,2,2,1.05582073145155,4390,0,1,"State.fin[26]",26,5,9
"State.fin[27]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,5,9
"State.fin[28]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,5,9
"State.fin[29]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,5,9
"State.fin[30]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,5,9
"State.fin[31]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,5,9
"State.fin[32]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,5,9
"State.fin[33]43",1.99802666666667,0.0443784390634507,2,2,2,2,2,1.017680497313,13981,0,1,"State.fin[33]",33,5,9
"State.fin[34]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,5,9
"State.fin[35]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,5,9
"State.fin[36]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,5,9
"State.fin[37]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,5,9
"State.fin[38]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,5,9
"State.fin[39]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,5,9
"State.fin[40]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,5,9
"State.fin[41]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,5,9
"State.fin[42]43",1.66483333333333,0.472049483625681,1,1,2,2,2,1.00000333879464,269116,0,1,"State.fin[42]",42,5,9
"State.fin[43]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,5,9
"State.fin[44]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,5,9
"State.fin[45]43",1.99847333333333,0.0390428103073068,2,2,2,2,2,1.10967624483021,2514,0,1,"State.fin[45]",45,5,9
"State.fin[46]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,5,9
"State.fin[47]43",1.66732333333333,0.47117262455958,1,1,2,2,2,1.00003868647336,51549,0,1,"State.fin[47]",47,5,9
"State.fin[48]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,5,9
"State.fin[49]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,5,9
"State.fin[50]43",1.66375,0.47242637675685,1,1,2,2,2,1.0000128493639,125483,0,1,"State.fin[50]",50,5,9
"State.fin[1]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,6,9
"State.fin[2]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,6,9
"State.fin[3]53",1.66244333333333,0.472877266139871,1,1,2,2,2,1.00044634419388,4959,0,1,"State.fin[3]",3,6,9
"State.fin[4]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,6,9
"State.fin[5]53",1.99757666666667,0.0491677622748726,2,2,2,2,2,1.09487789179424,1881,0,1,"State.fin[5]",5,6,9
"State.fin[6]53",1.66444666666667,0.472184325254109,1,1,2,2,2,1.0002488805189,8834,0,1,"State.fin[6]",6,6,9
"State.fin[7]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,6,9
"State.fin[8]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,6,9
"State.fin[9]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,6,9
"State.fin[10]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,6,9
"State.fin[11]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,6,9
"State.fin[12]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,6,9
"State.fin[13]53",1.66284,0.472740816247407,1,1,2,2,2,1.00028625874701,7683,0,1,"State.fin[13]",13,6,9
"State.fin[14]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,6,9
"State.fin[15]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,6,9
"State.fin[16]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,6,9
"State.fin[17]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,6,9
"State.fin[18]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,6,9
"State.fin[19]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,6,9
"State.fin[20]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,6,9
"State.fin[21]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,6,9
"State.fin[22]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,6,9
"State.fin[23]53",1.99730666666667,0.0518274853964224,2,2,2,2,2,1.0975976971852,1639,0,1,"State.fin[23]",23,6,9
"State.fin[24]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,6,9
"State.fin[25]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,6,9
"State.fin[26]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,6,9
"State.fin[27]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,6,9
"State.fin[28]53",1.66199666666667,0.473030470316985,1,1,2,2,2,1.00013433507022,16032,0,1,"State.fin[28]",28,6,9
"State.fin[29]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,6,9
"State.fin[30]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,6,9
"State.fin[31]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,6,9
"State.fin[32]53",1.66235333333333,0.472908173570047,1,1,2,2,2,1.00027441488903,8003,0,1,"State.fin[32]",32,6,9
"State.fin[33]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,6,9
"State.fin[34]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,6,9
"State.fin[35]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,6,9
"State.fin[36]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,6,9
"State.fin[37]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,6,9
"State.fin[38]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,6,9
"State.fin[39]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,6,9
