"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","param","segment","year","sim"
"State.fin[17]92",1.44901,0.497394053612909,1,1,1,2,2,1.00001053680073,130072,0,1,"State.fin[17]",17,10,3
"State.fin[18]92",1.78770333333333,0.408934407226131,1,2,2,2,2,1.00000786976325,232300,0,1,"State.fin[18]",18,10,3
"State.fin[19]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,10,3
"State.fin[20]92",1.75097666666667,0.432448073368363,1,2,2,2,2,1.00000846697694,198552,0,1,"State.fin[20]",20,10,3
"State.fin[21]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,10,3
"State.fin[22]92",1.78597,0.410148411967018,1,2,2,2,2,1.00001806818671,128834,0,1,"State.fin[22]",22,10,3
"State.fin[23]92",1.46468666666667,0.498752240765107,1,1,1,2,2,0.999996545080989,3e+05,0,1,"State.fin[23]",23,10,3
"State.fin[24]92",1.78537,0.410566103059848,1,2,2,2,2,1.00000713919314,244285,0,1,"State.fin[24]",24,10,3
"State.fin[25]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,10,3
"State.fin[26]92",1.75125666666667,0.43228545008816,1,2,2,2,2,1.00000980360119,180695,0,1,"State.fin[26]",26,10,3
"State.fin[27]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,10,3
"State.fin[28]92",1.78945666666667,0.407695219708951,1,2,2,2,2,0.999996315975458,3e+05,0,1,"State.fin[28]",28,10,3
"State.fin[29]92",1.78866666666667,0.408254958487045,1,2,2,2,2,1.00001015594004,197906,0,1,"State.fin[29]",29,10,3
"State.fin[30]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,10,3
"State.fin[31]92",1.78500333333333,0.410820718279597,1,2,2,2,2,1.00001658025758,137243,0,1,"State.fin[31]",31,10,3
"State.fin[32]92",1.46387333333333,0.498693987271953,1,1,1,2,2,1.00000101189626,3e+05,0,1,"State.fin[32]",32,10,3
"State.fin[33]92",1.78502333333333,0.410806842684525,1,2,2,2,2,1.00001676949612,136061,0,1,"State.fin[33]",33,10,3
"State.fin[34]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,10,3
"State.fin[35]92",1.75061333333333,0.432658735187629,1,2,2,2,2,1.00000140026112,3e+05,0,1,"State.fin[35]",35,10,3
"State.fin[36]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,10,3
"State.fin[37]92",1.75011,0.432949896314468,1,2,2,2,2,1.00000078993108,3e+05,0,1,"State.fin[37]",37,10,3
"State.fin[38]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,10,3
"State.fin[39]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,10,3
"State.fin[40]92",1.78439,0.411245536927724,1,2,2,2,2,1.00000296407819,3e+05,0,1,"State.fin[40]",40,10,3
"State.fin[41]92",1.84092333333333,0.365748173877389,1,2,2,2,2,1.00000518356143,3e+05,0,1,"State.fin[41]",41,10,3
"State.fin[42]92",1.44712,0.4971966709614,1,1,1,2,2,0.999996244502801,3e+05,0,1,"State.fin[42]",42,10,3
"State.fin[43]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,10,3
"State.fin[44]92",1.75104333333333,0.432409375532549,1,2,2,2,2,1.00000480664337,272704,0,1,"State.fin[44]",44,10,3
"State.fin[45]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,10,3
"State.fin[46]92",1.78356666666667,0.411813684640588,1,2,2,2,2,1.00000316168223,3e+05,0,1,"State.fin[46]",46,10,3
"State.fin[47]92",1.84001333333333,0.366594300456002,1,2,2,2,2,1.0000058757998,3e+05,0,1,"State.fin[47]",47,10,3
"State.fin[48]92",1.44585,0.497059957210399,1,1,1,2,2,0.999995607205242,3e+05,0,1,"State.fin[48]",48,10,3
"State.fin[49]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,10,3
"State.fin[50]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,10,3
"State.fin[1]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,1,4
"State.fin[2]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,1,4
"State.fin[3]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,1,4
"State.fin[4]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,1,4
"State.fin[5]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,1,4
"State.fin[6]14",1.39766,0.489415286668091,1,1,1,2,2,1.00001708590489,94517,0,1,"State.fin[6]",6,1,4
"State.fin[7]14",1.66457333333333,0.472140192114687,1,1,2,2,2,1.00000185811356,3e+05,0,1,"State.fin[7]",7,1,4
"State.fin[8]14",1.60803666666667,0.488189382396967,1,1,2,2,2,0.999997102160736,3e+05,0,1,"State.fin[8]",8,1,4
"State.fin[9]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,1,4
"State.fin[10]14",1.60955333333333,0.487851268815702,1,1,2,2,2,1.00000232651675,286719,0,1,"State.fin[10]",10,1,4
"State.fin[11]14",1.40699666666667,0.491275059913321,1,1,1,2,2,1.00001685170754,94826,0,1,"State.fin[11]",11,1,4
"State.fin[12]14",1.64306666666667,0.479095704424355,1,1,2,2,2,1.00001007073784,144514,0,1,"State.fin[12]",12,1,4
"State.fin[13]14",1.65008666666667,0.476943131555595,1,1,2,2,2,0.999997133206518,3e+05,0,1,"State.fin[13]",13,1,4
"State.fin[14]14",1.64781666666667,0.47765153988956,1,1,2,2,2,1.00000135846935,3e+05,0,1,"State.fin[14]",14,1,4
"State.fin[15]14",1.64768333333333,0.477692781702006,1,1,2,2,2,1.00000172846871,3e+05,0,1,"State.fin[15]",15,1,4
"State.fin[16]14",1.65386,0.475739271898151,1,1,2,2,2,1.00000150645202,3e+05,0,1,"State.fin[16]",16,1,4
"State.fin[17]14",1.60852,0.488082168984567,1,1,2,2,2,1.00000278138709,269698,0,1,"State.fin[17]",17,1,4
"State.fin[18]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,1,4
"State.fin[19]14",1.60808333333333,0.48817905265539,1,1,2,2,2,1.00000169126593,3e+05,0,1,"State.fin[19]",19,1,4
"State.fin[20]14",1.66074666666667,0.473456710122207,1,1,2,2,2,1.00001274959174,125660,0,1,"State.fin[20]",20,1,4
"State.fin[21]14",1.60831333333333,0.488128073411349,1,1,2,2,2,1.00000577742289,194684,0,1,"State.fin[21]",21,1,4
"State.fin[22]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,1,4
"State.fin[23]14",1.39373666666667,0.488578447831278,1,1,1,2,2,1.00000052349923,3e+05,0,1,"State.fin[23]",23,1,4
"State.fin[24]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,1,4
"State.fin[25]14",1.40004666666667,0.489908288549322,1,1,1,2,2,1.00000876314804,151390,0,1,"State.fin[25]",25,1,4
"State.fin[26]14",1.61683666666667,0.486158391016233,1,1,2,2,2,1.00000111397335,3e+05,0,1,"State.fin[26]",26,1,4
"State.fin[27]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,1,4
"State.fin[28]14",1.59101666666667,0.491646999494009,1,1,2,2,2,1.00000375769176,236172,0,1,"State.fin[28]",28,1,4
"State.fin[29]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,1,4
"State.fin[30]14",1.59120666666667,0.491611787452987,1,1,2,2,2,0.99999732554587,3e+05,0,1,"State.fin[30]",30,1,4
"State.fin[31]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,1,4
"State.fin[32]14",1.5911,0.491631564967086,1,1,2,2,2,1.00000136461913,3e+05,0,1,"State.fin[32]",32,1,4
"State.fin[33]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,1,4
"State.fin[34]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,1,4
"State.fin[35]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,1,4
"State.fin[36]14",1.60984666666667,0.487785304142337,1,1,2,2,2,0.999997528789259,3e+05,0,1,"State.fin[36]",36,1,4
"State.fin[37]14",1.41025333333333,0.491880414643672,1,1,1,2,2,1.00000116858353,3e+05,0,1,"State.fin[37]",37,1,4
"State.fin[38]14",1.60990333333333,0.487772539608088,1,1,2,2,2,1.0000007711266,3e+05,0,1,"State.fin[38]",38,1,4
"State.fin[39]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,1,4
"State.fin[40]14",1.59108333333333,0.491634653041255,1,1,2,2,2,1.00000151612746,3e+05,0,1,"State.fin[40]",40,1,4
"State.fin[41]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,1,4
"State.fin[42]14",1.61296666666667,0.487072194874605,1,1,2,2,2,1.00000017647791,3e+05,0,1,"State.fin[42]",42,1,4
"State.fin[43]14",1.61282,0.48710618812342,1,1,2,2,2,0.999999415633539,3e+05,0,1,"State.fin[43]",43,1,4
"State.fin[44]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,1,4
"State.fin[45]14",1.59108666666667,0.491634035473174,1,1,2,2,2,1.00000753326678,165034,0,1,"State.fin[45]",45,1,4
"State.fin[46]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,1,4
"State.fin[47]14",1.60793,0.48821297566366,1,1,2,2,2,0.999997134141047,3e+05,0,1,"State.fin[47]",47,1,4
"State.fin[48]14",1.66085666666667,0.473419348860136,1,1,2,2,2,1.00000032941122,3e+05,0,1,"State.fin[48]",48,1,4
"State.fin[49]14",1.60774,0.488254940623192,1,1,2,2,2,1.00000189722697,3e+05,0,1,"State.fin[49]",49,1,4
"State.fin[50]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,1,4
"State.fin[1]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,2,4
"State.fin[2]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,2,4
"State.fin[3]15",1.47541666666667,0.49939612638051,1,1,1,2,2,1.00000411787671,219892,0,1,"State.fin[3]",3,2,4
"State.fin[4]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,2,4
"State.fin[5]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,2,4
"State.fin[6]15",1.87599,0.32959351026116,1,2,2,2,2,1.00000176764315,3e+05,0,1,"State.fin[6]",6,2,4
"State.fin[7]15",1.91213666666667,0.283096512049052,1,2,2,2,2,0.999996313926475,3e+05,0,1,"State.fin[7]",7,2,4
"State.fin[8]15",1.90501,0.293201614008669,1,2,2,2,2,1.00000664077676,3e+05,0,1,"State.fin[8]",8,2,4
"State.fin[9]15",1.48466333333333,0.499765564247497,1,1,1,2,2,1.00001077976759,126870,0,1,"State.fin[9]",9,2,4
"State.fin[10]15",1.90559333333333,0.292394139709854,1,2,2,2,2,1.00001267690408,3e+05,0,1,"State.fin[10]",10,2,4
"State.fin[11]15",1.90722666666667,0.29011501600451,1,2,2,2,2,1.00001243305385,3e+05,0,1,"State.fin[11]",11,2,4
"State.fin[12]15",1.90521333333333,0.292920536147645,1,2,2,2,2,0.999996273095642,3e+05,0,1,"State.fin[12]",12,2,4
"State.fin[13]15",1.90534333333333,0.29274061518538,1,2,2,2,2,1.00000604128348,3e+05,0,1,"State.fin[13]",13,2,4
"State.fin[14]15",1.90546333333333,0.292574384823401,1,2,2,2,2,1.00000989086871,3e+05,0,1,"State.fin[14]",14,2,4
"State.fin[15]15",1.90398666666667,0.294610017603663,1,2,2,2,2,1.00001393455225,3e+05,0,1,"State.fin[15]",15,2,4
"State.fin[16]15",1.90806666666667,0.288932299732079,1,2,2,2,2,0.999996602959677,3e+05,0,1,"State.fin[16]",16,2,4
"State.fin[17]15",1.90646666666667,0.291178865143049,1,2,2,2,2,1.00002102806238,226611,0,1,"State.fin[17]",17,2,4
"State.fin[18]15",1.48549333333333,0.499790345301761,1,1,1,2,2,1.00000520592692,196138,0,1,"State.fin[18]",18,2,4
"State.fin[19]15",1.90492333333333,0.293321292976647,1,2,2,2,2,1.0000138844683,3e+05,0,1,"State.fin[19]",19,2,4
"State.fin[20]15",1.91291666666667,0.281957605659421,1,2,2,2,2,1.00000610868263,3e+05,0,1,"State.fin[20]",20,2,4
"State.fin[21]15",1.87595333333333,0.329635333897526,1,2,2,2,2,1.00000223691834,3e+05,0,1,"State.fin[21]",21,2,4
"State.fin[22]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,2,4
"State.fin[23]15",1.85298,0.354126442981118,1,2,2,2,2,1.00000256214721,3e+05,0,1,"State.fin[23]",23,2,4
"State.fin[24]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,2,4
"State.fin[25]15",1.87809666666667,0.327174674243663,1,2,2,2,2,0.999995663713886,3e+05,0,1,"State.fin[25]",25,2,4
"State.fin[26]15",1.91155666666667,0.283939040746692,1,2,2,2,2,1.00004158903695,133059,0,1,"State.fin[26]",26,2,4
"State.fin[27]15",1.48585,0.499800570396534,1,1,1,2,2,0.999995681342962,3e+05,0,1,"State.fin[27]",27,2,4
"State.fin[28]15",1.88063666666667,0.324216098267524,1,2,2,2,2,1.00000010824998,3e+05,0,1,"State.fin[28]",28,2,4
"State.fin[29]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,2,4
"State.fin[30]15",1.87994,0.325032226945517,1,2,2,2,2,1.0000098997089,3e+05,0,1,"State.fin[30]",30,2,4
"State.fin[31]15",1.49019,0.499904587811838,1,1,1,2,2,0.999998180016439,3e+05,0,1,"State.fin[31]",31,2,4
"State.fin[32]15",1.87977333333333,0.325226948244015,1,2,2,2,2,0.999999982663206,3e+05,0,1,"State.fin[32]",32,2,4
"State.fin[33]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,2,4
"State.fin[34]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,2,4
"State.fin[35]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,2,4
"State.fin[36]15",1.87596333333333,0.329623928382031,1,2,2,2,2,0.999995361881816,3e+05,0,1,"State.fin[36]",36,2,4
"State.fin[37]15",1.91576666666667,0.277737890855165,1,2,2,2,2,1.00001456894979,3e+05,0,1,"State.fin[37]",37,2,4
"State.fin[38]15",1.87532666666667,0.330348690108516,1,2,2,2,2,0.999998382817408,3e+05,0,1,"State.fin[38]",38,2,4
"State.fin[39]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,2,4
"State.fin[40]15",1.85322,0.353887056917171,1,2,2,2,2,0.999995181706943,3e+05,0,1,"State.fin[40]",40,2,4
"State.fin[41]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,2,4
"State.fin[42]15",1.88118666666667,0.323569272561229,1,2,2,2,2,0.999997367616366,3e+05,0,1,"State.fin[42]",42,2,4
"State.fin[43]15",1.88195,0.322667854842223,1,2,2,2,2,1.00000275370417,3e+05,0,1,"State.fin[43]",43,2,4
"State.fin[44]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,2,4
"State.fin[45]15",1.85294,0.354166309115621,1,2,2,2,2,0.999995924812894,3e+05,0,1,"State.fin[45]",45,2,4
"State.fin[46]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,2,4
"State.fin[47]15",1.87541,0.330253986287803,1,2,2,2,2,0.999997414032913,3e+05,0,1,"State.fin[47]",47,2,4
"State.fin[48]15",1.91526333333333,0.278489896604821,1,2,2,2,2,1.00003732633532,152348,0,1,"State.fin[48]",48,2,4
"State.fin[49]15",1.87611333333333,0.329452761842974,1,2,2,2,2,1.00000071024307,3e+05,0,1,"State.fin[49]",49,2,4
"State.fin[50]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,2,4
"State.fin[1]23",1.46501333333333,0.498775262429314,1,1,1,2,2,0.999999661174773,3e+05,0,1,"State.fin[1]",1,3,4
"State.fin[2]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,3,4
"State.fin[3]23",1.69952,0.458467523649786,1,1,2,2,2,1.00000337022406,284146,0,1,"State.fin[3]",3,3,4
"State.fin[4]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,3,4
"State.fin[5]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,3,4
"State.fin[6]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,3,4
"State.fin[7]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,3,4
"State.fin[8]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,3,4
"State.fin[9]23",1.69922,0.458597964060361,1,1,2,2,2,1.00000040999294,3e+05,0,1,"State.fin[9]",9,3,4
"State.fin[10]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,3,4
"State.fin[11]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,3,4
"State.fin[12]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,3,4
"State.fin[13]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,3,4
"State.fin[14]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,3,4
"State.fin[15]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,3,4
"State.fin[16]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,3,4
"State.fin[17]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,3,4
"State.fin[18]23",1.69916333333333,0.458622576604243,1,1,2,2,2,1.00001047589266,153588,0,1,"State.fin[18]",18,3,4
"State.fin[19]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,3,4
"State.fin[20]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,3,4
"State.fin[21]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,3,4
"State.fin[22]23",1.42577666666667,0.494461031590217,1,1,1,2,2,0.999996401199903,3e+05,0,1,"State.fin[22]",22,3,4
"State.fin[23]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,3,4
"State.fin[24]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,3,4
"State.fin[25]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,3,4
"State.fin[26]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,3,4
"State.fin[27]23",1.69890333333333,0.458735398077629,1,1,2,2,2,1.00000215026424,3e+05,0,1,"State.fin[27]",27,3,4
"State.fin[28]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,3,4
"State.fin[29]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,3,4
"State.fin[30]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,3,4
"State.fin[31]23",1.69920333333333,0.458605203907819,1,1,2,2,2,1.00000187360132,3e+05,0,1,"State.fin[31]",31,3,4
"State.fin[32]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,3,4
"State.fin[33]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,3,4
"State.fin[34]23",1.42601,0.494496000982465,1,1,1,2,2,0.999997384154877,3e+05,0,1,"State.fin[34]",34,3,4
"State.fin[35]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,3,4
"State.fin[36]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,3,4
"State.fin[37]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,3,4
"State.fin[38]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,3,4
"State.fin[39]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,3,4
"State.fin[40]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,3,4
"State.fin[41]23",1.42535333333333,0.494397299666832,1,1,1,2,2,1.00000368750385,235478,0,1,"State.fin[41]",41,3,4
"State.fin[42]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,3,4
"State.fin[43]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,3,4
"State.fin[44]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,3,4
"State.fin[45]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,3,4
"State.fin[46]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,3,4
"State.fin[47]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,3,4
"State.fin[48]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,3,4
"State.fin[49]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,3,4
"State.fin[50]23",1.46575666666667,0.498826847262289,1,1,1,2,2,1.00000336603634,240202,0,1,"State.fin[50]",50,3,4
"State.fin[1]33",1.89267,0.30953285846358,1,2,2,2,2,0.999997725108597,3e+05,0,1,"State.fin[1]",1,4,4
"State.fin[2]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,4,4
"State.fin[3]33",1.77664,0.416498365706632,1,2,2,2,2,1.00000985029968,194162,0,1,"State.fin[3]",3,4,4
"State.fin[4]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,4,4
"State.fin[5]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,4,4
"State.fin[6]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,4,4
"State.fin[7]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,4,4
"State.fin[8]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,4,4
"State.fin[9]33",1.77674666666667,0.416427497325073,1,2,2,2,2,0.99999815968547,3e+05,0,1,"State.fin[9]",9,4,4
"State.fin[10]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,4,4
"State.fin[11]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,4,4
"State.fin[12]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,4,4
"State.fin[13]33",1.44916,0.497409407953244,1,1,1,2,2,0.999995797187142,3e+05,0,1,"State.fin[13]",13,4,4
"State.fin[14]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,4,4
"State.fin[15]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,4,4
"State.fin[16]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,4,4
"State.fin[17]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,4,4
"State.fin[18]33",1.77667,0.416478437954432,1,2,2,2,2,1.00000788366006,223745,0,1,"State.fin[18]",18,4,4
"State.fin[19]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,4,4
"State.fin[20]33",1.44868333333333,0.497360457093548,1,1,1,2,2,0.999995595478934,3e+05,0,1,"State.fin[20]",20,4,4
"State.fin[21]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,4,4
"State.fin[22]33",1.77754,0.415899176452358,1,2,2,2,2,1.00000235275945,3e+05,0,1,"State.fin[22]",22,4,4
"State.fin[23]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,4,4
"State.fin[24]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,4,4
"State.fin[25]33",1.44928,0.497421658516214,1,1,1,2,2,0.999995884507035,3e+05,0,1,"State.fin[25]",25,4,4
"State.fin[26]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,4,4
"State.fin[27]33",1.7767,0.416458507087593,1,2,2,2,2,0.999997593203709,3e+05,0,1,"State.fin[27]",27,4,4
"State.fin[28]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,4,4
"State.fin[29]33",1.44836,0.497326989863928,1,1,1,2,2,0.99999619197083,3e+05,0,1,"State.fin[29]",29,4,4
"State.fin[30]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,4,4
"State.fin[31]33",1.77633,0.41670410354075,1,2,2,2,2,1.00000384245926,3e+05,0,1,"State.fin[31]",31,4,4
"State.fin[32]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,4,4
"State.fin[33]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,4,4
"State.fin[34]33",1.77608,0.416869779269309,1,2,2,2,2,1.00000078095655,3e+05,0,1,"State.fin[34]",34,4,4
"State.fin[35]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,4,4
"State.fin[36]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,4,4
"State.fin[37]33",1.44911,0.497404294918573,1,1,1,2,2,1.00000214574562,282820,0,1,"State.fin[37]",37,4,4
"State.fin[38]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,4,4
"State.fin[39]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,4,4
"State.fin[40]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,4,4
"State.fin[41]33",1.77715,0.416159170023741,1,2,2,2,2,1.00000477546232,295325,0,1,"State.fin[41]",41,4,4
"State.fin[42]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,4,4
"State.fin[43]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,4,4
"State.fin[44]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,4,4
"State.fin[45]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,4,4
"State.fin[46]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,4,4
"State.fin[47]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,4,4
"State.fin[48]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,4,4
"State.fin[49]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,4,4
"State.fin[50]33",1.89388666666667,0.307983132656518,1,2,2,2,2,1.00004421400461,107154,0,1,"State.fin[50]",50,4,4
"State.fin[1]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,5,4
"State.fin[2]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,5,4
"State.fin[3]43",1.7343,0.44170596594024,1,1,2,2,2,1.00000536248382,247249,0,1,"State.fin[3]",3,5,4
"State.fin[4]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,5,4
"State.fin[5]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,5,4
"State.fin[6]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,5,4
"State.fin[7]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,5,4
"State.fin[8]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,5,4
"State.fin[9]43",1.73495333333333,0.441358788833783,1,1,2,2,2,1.0000013528625,3e+05,0,1,"State.fin[9]",9,5,4
"State.fin[10]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,5,4
"State.fin[11]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,5,4
"State.fin[12]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,5,4
"State.fin[13]43",1.77185666666667,0.419636199309221,1,2,2,2,2,0.999996110095156,3e+05,0,1,"State.fin[13]",13,5,4
