"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","param","segment","year","sim"
"State.fin[30]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,10,8
"State.fin[31]92",1.78818333333333,0.40859628350239,1,2,2,2,2,1.00000164394997,3e+05,0,1,"State.fin[31]",31,10,8
"State.fin[32]92",1.78930333333333,0.407804040771228,1,2,2,2,2,0.999997368026849,3e+05,0,1,"State.fin[32]",32,10,8
"State.fin[33]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,10,8
"State.fin[34]92",1.74982666666667,0.433113451549471,1,1,2,2,2,1.0000050235305,265989,0,1,"State.fin[34]",34,10,8
"State.fin[35]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,10,8
"State.fin[36]92",1.78452333333333,0.41115330021661,1,2,2,2,2,0.999998920387732,3e+05,0,1,"State.fin[36]",36,10,8
"State.fin[37]92",1.46154,0.498519464821107,1,1,1,2,2,0.999998682874339,3e+05,0,1,"State.fin[37]",37,10,8
"State.fin[38]92",1.83596333333333,0.370309459442425,1,2,2,2,2,1.00000446854436,3e+05,0,1,"State.fin[38]",38,10,8
"State.fin[39]92",1.44969333333333,0.497463631021507,1,1,1,2,2,1.00000381106718,229321,0,1,"State.fin[39]",39,10,8
"State.fin[40]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,10,8
"State.fin[41]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,10,8
"State.fin[42]92",1.74975,0.43315766519657,1,1,2,2,2,0.999999781807278,3e+05,0,1,"State.fin[42]",42,10,8
"State.fin[43]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,10,8
"State.fin[44]92",1.78869666666667,0.408233744528209,1,2,2,2,2,1.0000054895837,286081,0,1,"State.fin[44]",44,10,8
"State.fin[45]92",1.78779,0.408873419481194,1,2,2,2,2,0.999995555177069,3e+05,0,1,"State.fin[45]",45,10,8
"State.fin[46]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,10,8
"State.fin[47]92",1.78797666666667,0.408741967940098,1,2,2,2,2,0.999999922455078,3e+05,0,1,"State.fin[47]",47,10,8
"State.fin[48]92",1.78821666666667,0.408572771357303,1,2,2,2,2,1.00000409879266,3e+05,0,1,"State.fin[48]",48,10,8
"State.fin[49]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,10,8
"State.fin[50]92",1.48568333333333,0.499795824020611,1,1,1,2,2,0.999998654320367,3e+05,0,1,"State.fin[50]",50,10,8
"State.fin[1]14",1.41929666666667,0.493444813140066,1,1,1,2,2,1.00000354784043,240266,0,1,"State.fin[1]",1,1,9
"State.fin[2]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,1,9
"State.fin[3]14",1.39429333333333,0.488699188368343,1,1,1,2,2,0.999995812436213,3e+05,0,1,"State.fin[3]",3,1,9
"State.fin[4]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,1,9
"State.fin[5]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,1,9
"State.fin[6]14",1.61084666666667,0.487559031162639,1,1,2,2,2,0.999997681202957,3e+05,0,1,"State.fin[6]",6,1,9
"State.fin[7]14",1.61121,0.487476284562056,1,1,2,2,2,1.0000006772086,3e+05,0,1,"State.fin[7]",7,1,9
"State.fin[8]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,1,9
"State.fin[9]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,1,9
"State.fin[10]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,1,9
"State.fin[11]14",1.58901333333333,0.49201365165376,1,1,2,2,2,1.00000233973128,281438,0,1,"State.fin[11]",11,1,9
"State.fin[12]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,1,9
"State.fin[13]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,1,9
"State.fin[14]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,1,9
"State.fin[15]14",1.58960666666667,0.491905938021076,1,1,2,2,2,0.999998031585908,3e+05,0,1,"State.fin[15]",15,1,9
"State.fin[16]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,1,9
"State.fin[17]14",1.58998666666667,0.491836564486866,1,1,2,2,2,0.999998650822278,3e+05,0,1,"State.fin[17]",17,1,9
"State.fin[18]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,1,9
"State.fin[19]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,1,9
"State.fin[20]14",1.39489,0.488827867872678,1,1,1,2,2,0.999998691893335,3e+05,0,1,"State.fin[20]",20,1,9
"State.fin[21]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,1,9
"State.fin[22]14",1.58932,0.491958071732217,1,1,2,2,2,0.999998612989326,3e+05,0,1,"State.fin[22]",22,1,9
"State.fin[23]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,1,9
"State.fin[24]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,1,9
"State.fin[25]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,1,9
"State.fin[26]14",1.61506666666667,0.486580364815234,1,1,2,2,2,0.999998225735041,3e+05,0,1,"State.fin[26]",26,1,9
"State.fin[27]14",1.40008666666667,0.489916447858859,1,1,1,2,2,0.99999795382799,3e+05,0,1,"State.fin[27]",27,1,9
"State.fin[28]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,1,9
"State.fin[29]14",1.39914333333333,0.489723117912557,1,1,1,2,2,0.999996708522823,3e+05,0,1,"State.fin[29]",29,1,9
"State.fin[30]14",1.60904666666667,0.487964771461646,1,1,2,2,2,1.00000058392735,3e+05,0,1,"State.fin[30]",30,1,9
"State.fin[31]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,1,9
"State.fin[32]14",1.60732333333333,0.488346697607222,1,1,2,2,2,0.999998328032353,3e+05,0,1,"State.fin[32]",32,1,9
"State.fin[33]14",1.65168666666667,0.476436681832184,1,1,2,2,2,0.999997049727579,3e+05,0,1,"State.fin[33]",33,1,9
"State.fin[34]14",1.64558333333333,0.478336968823313,1,1,2,2,2,0.999996495486347,3e+05,0,1,"State.fin[34]",34,1,9
"State.fin[35]14",1.64608333333333,0.478184506151787,1,1,2,2,2,1.0000012695898,3e+05,0,1,"State.fin[35]",35,1,9
"State.fin[36]14",1.64673,0.477986473313032,1,1,2,2,2,1.00000555791475,207318,0,1,"State.fin[36]",36,1,9
"State.fin[37]14",1.64612,0.478173303066673,1,1,2,2,2,0.999995453643027,3e+05,0,1,"State.fin[37]",37,1,9
"State.fin[38]14",1.64556333333333,0.478343055448512,1,1,2,2,2,1.00000901279765,155979,0,1,"State.fin[38]",38,1,9
"State.fin[39]14",1.65295666666667,0.47603047536084,1,1,2,2,2,0.999996574025831,3e+05,0,1,"State.fin[39]",39,1,9
"State.fin[40]14",1.60654,0.488518191984781,1,1,2,2,2,0.999998779091544,3e+05,0,1,"State.fin[40]",40,1,9
"State.fin[41]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,1,9
"State.fin[42]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,1,9
"State.fin[43]14",1.61145333333333,0.487420707827139,1,1,2,2,2,0.999996129493084,3e+05,0,1,"State.fin[43]",43,1,9
"State.fin[44]14",1.61080333333333,0.487568881014366,1,1,2,2,2,0.999999655786519,3e+05,0,1,"State.fin[44]",44,1,9
"State.fin[45]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,1,9
"State.fin[46]14",1.58952666666667,0.49192050432446,1,1,2,2,2,0.999996847106369,3e+05,0,1,"State.fin[46]",46,1,9
"State.fin[47]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,1,9
"State.fin[48]14",1.60802666666667,0.488191595304208,1,1,2,2,2,0.99999819421269,3e+05,0,1,"State.fin[48]",48,1,9
"State.fin[49]14",1.63662,0.480973748471947,1,1,2,2,2,0.999996727685589,3e+05,0,1,"State.fin[49]",49,1,9
"State.fin[50]14",1.78388666666667,0.411593154930092,1,2,2,2,2,1.00001613617515,139584,0,1,"State.fin[50]",50,1,9
"State.fin[1]15",1.95819666666667,0.200139821563283,1,2,2,2,2,1.00000938070442,3e+05,0,1,"State.fin[1]",1,2,9
"State.fin[2]15",1.48354666666667,0.49973004738154,1,1,1,2,2,0.999995436751138,3e+05,0,1,"State.fin[2]",2,2,9
"State.fin[3]15",1.88118333333333,0.323573199427281,1,2,2,2,2,1.00000288039518,3e+05,0,1,"State.fin[3]",3,2,9
"State.fin[4]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,2,9
"State.fin[5]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,2,9
"State.fin[6]15",1.88086,0.323953716169508,1,2,2,2,2,1.00000459662074,3e+05,0,1,"State.fin[6]",6,2,9
"State.fin[7]15",1.88150666666667,0.32319191120075,1,2,2,2,2,0.999997221447917,3e+05,0,1,"State.fin[7]",7,2,9
"State.fin[8]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,2,9
"State.fin[9]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,2,9
"State.fin[10]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,2,9
"State.fin[11]15",1.85317,0.353936955786237,1,2,2,2,2,1.00000361852154,3e+05,0,1,"State.fin[11]",11,2,9
"State.fin[12]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,2,9
"State.fin[13]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,2,9
"State.fin[14]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,2,9
"State.fin[15]15",1.88021,0.324716349094135,1,2,2,2,2,0.99999974144387,3e+05,0,1,"State.fin[15]",15,2,9
"State.fin[16]15",1.48981666666667,0.499897122128809,1,1,1,2,2,1.0000083007423,150437,0,1,"State.fin[16]",16,2,9
"State.fin[17]15",1.88073,0.324106490601558,1,2,2,2,2,0.999996605529785,3e+05,0,1,"State.fin[17]",17,2,9
"State.fin[18]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,2,9
"State.fin[19]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,2,9
"State.fin[20]15",1.85261666666667,0.354488230075283,1,2,2,2,2,0.999997081498021,3e+05,0,1,"State.fin[20]",20,2,9
"State.fin[21]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,2,9
"State.fin[22]15",1.88149,0.323211584135058,1,2,2,2,2,0.999997791477971,3e+05,0,1,"State.fin[22]",22,2,9
"State.fin[23]15",1.48046,0.499618875207294,1,1,1,2,2,0.999996865925523,3e+05,0,1,"State.fin[23]",23,2,9
"State.fin[24]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,2,9
"State.fin[25]15",1.47864,0.499544374620788,1,1,1,2,2,0.999996356394516,3e+05,0,1,"State.fin[25]",25,2,9
"State.fin[26]15",1.91164666666667,0.283808545172956,1,2,2,2,2,0.999998350483044,3e+05,0,1,"State.fin[26]",26,2,9
"State.fin[27]15",1.87808666666667,0.327186230341355,1,2,2,2,2,1.00000412097551,3e+05,0,1,"State.fin[27]",27,2,9
"State.fin[28]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,2,9
"State.fin[29]15",1.88071666666667,0.324122152754363,1,2,2,2,2,0.999997169139015,3e+05,0,1,"State.fin[29]",29,2,9
"State.fin[30]15",1.88109333333333,0.323679193826681,1,2,2,2,2,0.99999766062786,3e+05,0,1,"State.fin[30]",30,2,9
"State.fin[31]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,2,9
"State.fin[32]15",1.87665333333333,0.328835258041133,1,2,2,2,2,0.999997928610958,3e+05,0,1,"State.fin[32]",32,2,9
"State.fin[33]15",1.91037333333333,0.285646633568271,1,2,2,2,2,1.00001976906846,247321,0,1,"State.fin[33]",33,2,9
"State.fin[34]15",1.90517666666667,0.292971252678606,1,2,2,2,2,1.00000927662129,3e+05,0,1,"State.fin[34]",34,2,9
"State.fin[35]15",1.90506666666667,0.293123322101515,1,2,2,2,2,1.0000051074477,3e+05,0,1,"State.fin[35]",35,2,9
"State.fin[36]15",1.90541666666667,0.292639047031655,1,2,2,2,2,1.00000440795242,3e+05,0,1,"State.fin[36]",36,2,9
"State.fin[37]15",1.90620666666667,0.291541467508448,1,2,2,2,2,1.00000679645311,3e+05,0,1,"State.fin[37]",37,2,9
"State.fin[38]15",1.90439666666667,0.294046976180626,1,2,2,2,2,0.999995410929573,3e+05,0,1,"State.fin[38]",38,2,9
"State.fin[39]15",1.91040666666667,0.285598739220527,1,2,2,2,2,1.0000356842857,150638,0,1,"State.fin[39]",39,2,9
"State.fin[40]15",1.87689666666667,0.328556330766021,1,2,2,2,2,0.999997425878518,3e+05,0,1,"State.fin[40]",40,2,9
"State.fin[41]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,2,9
"State.fin[42]15",1.47806666666667,0.499519529769782,1,1,1,2,2,0.999996255554083,3e+05,0,1,"State.fin[42]",42,2,9
"State.fin[43]15",1.91137666666667,0.284199766632405,1,2,2,2,2,1.00001799942982,269222,0,1,"State.fin[43]",43,2,9
"State.fin[44]15",1.87853333333333,0.326669360768846,1,2,2,2,2,1.0000240012565,161586,0,1,"State.fin[44]",44,2,9
"State.fin[45]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,2,9
"State.fin[46]15",1.85363,0.353477353712321,1,2,2,2,2,0.999996047375471,3e+05,0,1,"State.fin[46]",46,2,9
"State.fin[47]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,2,9
"State.fin[48]15",1.87755666666667,0.327797683986064,1,2,2,2,2,1.00000277550706,3e+05,0,1,"State.fin[48]",48,2,9
"State.fin[49]15",1.90225333333333,0.296972304764919,1,2,2,2,2,0.999996579916898,3e+05,0,1,"State.fin[49]",49,2,9
"State.fin[50]15",1.95898333333333,0.198329097302921,1,2,2,2,2,1.00012370766635,98712,0,1,"State.fin[50]",50,2,9
"State.fin[1]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,3,9
"State.fin[2]23",1.69760333333333,0.459296882021105,1,1,2,2,2,0.999998019840075,3e+05,0,1,"State.fin[2]",2,3,9
"State.fin[3]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,3,9
"State.fin[4]23",1.42489333333333,0.494327627343344,1,1,1,2,2,1.00000808424769,156370,0,1,"State.fin[4]",4,3,9
"State.fin[5]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,3,9
"State.fin[6]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,3,9
"State.fin[7]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,3,9
"State.fin[8]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,3,9
"State.fin[9]23",1.42572333333333,0.494453022778566,1,1,1,2,2,0.999997242937927,3e+05,0,1,"State.fin[9]",9,3,9
"State.fin[10]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,3,9
"State.fin[11]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,3,9
"State.fin[12]23",1.42557,0.494429964676461,1,1,1,2,2,0.999999912343845,3e+05,0,1,"State.fin[12]",12,3,9
"State.fin[13]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,3,9
"State.fin[14]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,3,9
"State.fin[15]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,3,9
"State.fin[16]23",1.69759,0.459302618211912,1,1,2,2,2,1.00000114584471,3e+05,0,1,"State.fin[16]",16,3,9
"State.fin[17]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,3,9
"State.fin[18]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,3,9
"State.fin[19]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,3,9
"State.fin[20]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,3,9
"State.fin[21]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,3,9
"State.fin[22]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,3,9
"State.fin[23]23",1.69835333333333,0.458973482179977,1,1,2,2,2,0.999995362532566,3e+05,0,1,"State.fin[23]",23,3,9
"State.fin[24]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,3,9
"State.fin[25]23",1.69858,0.458875457492501,1,1,2,2,2,1.00000226889995,3e+05,0,1,"State.fin[25]",25,3,9
"State.fin[26]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,3,9
"State.fin[27]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,3,9
"State.fin[28]23",1.42600333333333,0.494495003419229,1,1,1,2,2,0.999998561465987,3e+05,0,1,"State.fin[28]",28,3,9
"State.fin[29]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,3,9
"State.fin[30]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,3,9
"State.fin[31]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,3,9
"State.fin[32]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,3,9
"State.fin[33]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,3,9
"State.fin[34]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,3,9
"State.fin[35]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,3,9
"State.fin[36]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,3,9
"State.fin[37]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,3,9
"State.fin[38]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,3,9
"State.fin[39]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,3,9
"State.fin[40]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,3,9
"State.fin[41]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,3,9
"State.fin[42]23",1.69816,0.459056986489031,1,1,2,2,2,1.00000068242085,3e+05,0,1,"State.fin[42]",42,3,9
"State.fin[43]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,3,9
"State.fin[44]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,3,9
"State.fin[45]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,3,9
"State.fin[46]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,3,9
"State.fin[47]23",1.42565,0.494442001057396,1,1,1,2,2,0.999996448946124,3e+05,0,1,"State.fin[47]",47,3,9
"State.fin[48]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,3,9
"State.fin[49]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,3,9
"State.fin[50]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,3,9
"State.fin[1]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,4,9
"State.fin[2]33",1.77590333333333,0.416986726705607,1,2,2,2,2,1.00000335763112,3e+05,0,1,"State.fin[2]",2,4,9
"State.fin[3]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,4,9
"State.fin[4]33",1.77416666666667,0.418130627515247,1,2,2,2,2,1.00000612826758,256927,0,1,"State.fin[4]",4,4,9
"State.fin[5]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,4,9
"State.fin[6]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,4,9
"State.fin[7]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,4,9
"State.fin[8]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,4,9
"State.fin[9]33",1.77516,0.417477610607464,1,2,2,2,2,0.999996968979535,3e+05,0,1,"State.fin[9]",9,4,9
"State.fin[10]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,4,9
"State.fin[11]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,4,9
"State.fin[12]33",1.77535,0.417352318922347,1,2,2,2,2,0.999995696008141,3e+05,0,1,"State.fin[12]",12,4,9
"State.fin[13]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,4,9
"State.fin[14]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,4,9
"State.fin[15]33",1.45532333333333,0.498000825439372,1,1,1,2,2,0.999995991053189,3e+05,0,1,"State.fin[15]",15,4,9
"State.fin[16]33",1.81149333333333,0.391116879202283,1,2,2,2,2,0.999997483119299,3e+05,0,1,"State.fin[16]",16,4,9
"State.fin[17]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,4,9
"State.fin[18]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,4,9
"State.fin[19]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,4,9
"State.fin[20]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,4,9
"State.fin[21]33",1.44814333333333,0.497304444475003,1,1,1,2,2,1.00000755270391,161072,0,1,"State.fin[21]",21,4,9
"State.fin[22]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,4,9
"State.fin[23]33",1.77485,0.417681767649563,1,2,2,2,2,1.00000274010331,3e+05,0,1,"State.fin[23]",23,4,9
"State.fin[24]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,4,9
"State.fin[25]33",1.81091333333333,0.391578102384343,1,2,2,2,2,1.000006629154,280397,0,1,"State.fin[25]",25,4,9
"State.fin[26]33",1.45557666666667,0.498023487612318,1,1,1,2,2,1.00001618494711,95164,0,1,"State.fin[26]",26,4,9
"State.fin[27]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,4,9
"State.fin[28]33",1.77513666666667,0.417492988751756,1,2,2,2,2,0.999996403332032,3e+05,0,1,"State.fin[28]",28,4,9
"State.fin[29]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,4,9
"State.fin[30]33",1.44844333333333,0.497335635761207,1,1,1,2,2,0.999996118646091,3e+05,0,1,"State.fin[30]",30,4,9
"State.fin[31]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,4,9
"State.fin[32]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,4,9
"State.fin[33]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,4,9
"State.fin[34]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,4,9
"State.fin[35]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,4,9
"State.fin[36]33",1.44872333333333,0.497364582602456,1,1,1,2,2,1.00000682391938,170938,0,1,"State.fin[36]",36,4,9
"State.fin[37]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,4,9
"State.fin[38]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,4,9
"State.fin[39]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,4,9
"State.fin[40]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,4,9
"State.fin[41]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,4,9
"State.fin[42]33",1.77536,0.417345721185091,1,2,2,2,2,1.00000140959914,3e+05,0,1,"State.fin[42]",42,4,9
"State.fin[43]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,4,9
"State.fin[44]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,4,9
"State.fin[45]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,4,9
"State.fin[46]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,4,9
"State.fin[47]33",1.77578666666667,0.41706389713872,1,2,2,2,2,1.00000769897016,226288,0,1,"State.fin[47]",47,4,9
"State.fin[48]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,4,9
"State.fin[49]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,4,9
"State.fin[50]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,4,9
"State.fin[1]43",1.50677,0.499954998258177,1,1,2,2,2,1.0000065199038,173649,0,1,"State.fin[1]",1,5,9
"State.fin[2]43",1.7631,0.425181129163375,1,2,2,2,2,0.999999476959807,3e+05,0,1,"State.fin[2]",2,5,9
"State.fin[3]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,5,9
"State.fin[4]43",1.77107,0.420144788740119,1,2,2,2,2,1.00000784192687,220625,0,1,"State.fin[4]",4,5,9
"State.fin[5]43",1.44482666666667,0.496947408161042,1,1,1,2,2,1.0000017596022,299507,0,1,"State.fin[5]",5,5,9
"State.fin[6]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,5,9
"State.fin[7]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,5,9
"State.fin[8]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,5,9
"State.fin[9]43",1.73445666666667,0.441622827260957,1,1,2,2,2,1.00000753893961,204454,0,1,"State.fin[9]",9,5,9
"State.fin[10]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,5,9
"State.fin[11]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,5,9
"State.fin[12]43",1.73525,0.441200732501985,1,1,2,2,2,1.00001964305193,104261,0,1,"State.fin[12]",12,5,9
"State.fin[13]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,5,9
"State.fin[14]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,5,9
"State.fin[15]43",1.73498666666667,0.441341042462562,1,1,2,2,2,1.00000259686379,3e+05,0,1,"State.fin[15]",15,5,9
"State.fin[16]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,5,9
"State.fin[17]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,5,9
"State.fin[18]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,5,9
"State.fin[19]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,5,9
"State.fin[20]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,5,9
"State.fin[21]43",1.73503,0.441317967349123,1,1,2,2,2,1.00000172859106,3e+05,0,1,"State.fin[21]",21,5,9
"State.fin[22]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,5,9
"State.fin[23]43",1.73518333333333,0.441236273086258,1,1,2,2,2,1.00001598833129,122410,0,1,"State.fin[23]",23,5,9
"State.fin[24]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,5,9
"State.fin[25]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,5,9
"State.fin[26]43",1.73532,0.441163400964413,1,1,2,2,2,1.00000543339425,246288,0,1,"State.fin[26]",26,5,9
"State.fin[27]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,5,9
